Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	synonymous	0.5	0.8671655	-0.000629191	0.00376175	22944	224	22720	47	274
PALB2	pLoF;missense	0.01	0.8901133	-0.000784823	0.0056805	6226	56	6170	28	327
PALB2	pLoF;missense	0.5	0.4177865	-0.00338638	0.00417934	15052	152	14900	29	327
PALB2	missense;synonymous	0.01	0.8777444	0.00053303	0.00346508	15948	140	15808	72	483
PALB2	missense;synonymous	0.5	0.4403086	-0.00183668	0.00238013	37706	370	37336	74	483
PALB2	pLoF;missense;synonymous;other	0.01	0.6621907	0.00149457	0.00342094	16360	147	16213	77	619
PALB2	pLoF;missense;synonymous;other	0.5	0.5687485	-0.00134821	0.00236571	38118	377	37741	79	619
PALB2	Cauchy		0.147822							
DCTN5	pLoF	0.01	0.5756075	-0.0409017	0.0730632	33	0	33	0	16
DCTN5	pLoF	0.5	0.5756075	-0.0409017	0.0730632	33	0	33	0	16
DCTN5	missense	0.01	0.7968633	0.00650394	0.025267	280	3	277	6	89
DCTN5	missense	0.5	0.7968633	0.00650394	0.025267	280	3	277	6	89
DCTN5	synonymous	0.01	0.6761983	-0.00639254	0.0153057	647	6	641	8	44
DCTN5	synonymous	0.5	0.1779912	-0.0166257	0.0123431	141134	1306	139828	10	44
DCTN5	pLoF;missense	0.01	0.9516762	0.00144984	0.0239239	313	3	310	6	105
DCTN5	pLoF;missense	0.5	0.9516762	0.00144984	0.0239239	313	3	310	6	105
DCTN5	missense;synonymous	0.01	0.8205155	-0.00297729	0.0131226	927	9	918	14	133
DCTN5	missense;synonymous	0.5	0.2706486	-0.0122412	0.0111125	141414	1309	140105	16	133
DCTN5	pLoF;missense;synonymous;other	0.01	0.7120674	-0.00473637	0.0128329	974	9	965	14	159
DCTN5	pLoF;missense;synonymous;other	0.5	0.2264557	-0.0132277	0.0109361	141461	1309	140152	16	159
DCTN5	Cauchy		0.791314							
GAS8	pLoF	0.01	0.5106346	-0.0193437	0.0294045	209	1	208	3	49
GAS8	pLoF	0.5	0.5106346	-0.0193437	0.0294045	209	1	208	3	49
GAS8	missense	0.01	0.04255158	0.00790916	0.00389982	13433	154	13279	58	235
GAS8	missense	0.5	0.05003796	0.00651947	0.00332687	42703	436	42267	60	235
GAS8	synonymous	0.01	0.07902462	-0.0129285	0.00736089	4793	24	4769	29	143
GAS8	synonymous	0.5	0.05329798	-0.0100407	0.00519571	371977	3865	368112	33	143
GAS8	pLoF;missense	0.01	0.05333151	0.00747952	0.00387093	13638	155	13483	61	284
GAS8	pLoF;missense	0.5	0.05996906	0.00622141	0.00330746	42908	437	42471	63	284
GAS8	missense;synonymous	0.01	0.3579047	0.00298502	0.00324683	18220	178	18042	87	378
GAS8	missense;synonymous	0.5	0.5923663	0.00130668	0.00244053	414674	4301	410373	93	378
GAS8	pLoF;missense;synonymous;other	0.01	0.4311164	0.00253003	0.00321362	18670	180	18490	94	452
GAS8	pLoF;missense;synonymous;other	0.5	0.6602118	0.00106654	0.00242606	415124	4303	410821	100	452
GAS8	Cauchy		0.106419							
PRDM7	pLoF	0.01	0.3371815	-0.00899313	0.0093703	2793	17	2776	6	44
PRDM7	pLoF	0.5	0.3371815	-0.00899313	0.0093703	2793	17	2776	6	44
PRDM7	missense	0.01	0.7267716	-0.00275349	0.0078801	2709	18	2691	16	93
PRDM7	missense	0.5	0.8271928	-0.00107423	0.00492081	54890	556	54334	18	93
PRDM7	synonymous	0.01	0.1617446	-0.00893962	0.00638897	5406	37	5369	18	88
PRDM7	synonymous	0.5	0.1617446	-0.00893962	0.00638897	5406	37	5369	18	88
PRDM7	pLoF;missense	0.01	0.3725296	-0.00541141	0.00606834	5502	35	5467	22	137
PRDM7	pLoF;missense	0.5	0.518282	-0.0028394	0.00439539	57683	573	57110	24	137
PRDM7	missense;synonymous	0.01	0.2165893	-0.00578994	0.00468575	8115	55	8060	34	181
PRDM7	missense;synonymous	0.5	0.3175386	-0.00378827	0.00379006	60296	593	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.1871468	-0.00500415	0.00379371	11229	75	11154	42	235
PRDM7	pLoF;missense;synonymous;other	0.5	0.2539041	-0.00374352	0.00328114	63410	613	62797	44	235
PRDM7	Cauchy		0.333584							
UBFD1	missense	0.01	0.9993571	3.26682e-05	0.0405447	117	1	116	3	26
UBFD1	missense	0.5	0.9993571	3.26682e-05	0.0405447	117	1	116	3	26
UBFD1	synonymous	0.01	0.06465222	-0.0294869	0.0159591	1017	2	1015	5	30
UBFD1	synonymous	0.5	0.06465222	-0.0294869	0.0159591	1017	2	1015	5	30
UBFD1	pLoF;missense	0.01	0.9788731	-0.00105928	0.0400005	120	1	119	3	28
UBFD1	pLoF;missense	0.5	0.9788731	-0.00105928	0.0400005	120	1	119	3	28
UBFD1	missense;synonymous	0.01	0.08535126	-0.0255645	0.0148592	1134	3	1131	8	56
UBFD1	missense;synonymous	0.5	0.08535126	-0.0255645	0.0148592	1134	3	1131	8	56
UBFD1	pLoF;missense;synonymous;other	0.01	0.2167322	-0.0145891	0.0118105	1749	8	1741	10	82
UBFD1	pLoF;missense;synonymous;other	0.5	0.2167322	-0.0145891	0.0118105	1749	8	1741	10	82
UBFD1	Cauchy		0.99682							
DBNDD1	pLoF	0.01	0.6241578	-0.0406733	0.0830124	25	0	25	0	11
DBNDD1	pLoF	0.5	0.6241578	-0.0406733	0.0830124	25	0	25	0	11
DBNDD1	missense	0.01	0.6185039	-0.00567774	0.0114017	1242	11	1231	13	52
DBNDD1	missense	0.5	0.6185039	-0.00567774	0.0114017	1242	11	1231	13	52
DBNDD1	synonymous	0.01	0.5158824	-0.00934685	0.0143863	1079	6	1073	20	58
DBNDD1	synonymous	0.5	0.5739147	-0.00486371	0.00864973	30707	289	30418	21	58
DBNDD1	pLoF;missense	0.01	0.5757402	-0.00632381	0.0113002	1267	11	1256	13	63
DBNDD1	pLoF;missense	0.5	0.5757402	-0.00632381	0.0113002	1267	11	1256	13	63
DBNDD1	missense;synonymous	0.01	0.4279219	-0.00708384	0.00893575	2321	17	2304	33	110
DBNDD1	missense;synonymous	0.5	0.4559247	-0.00512036	0.00686768	31949	300	31649	34	110
DBNDD1	pLoF;missense;synonymous;other	0.01	0.3784688	-0.00777464	0.00882758	2362	17	2345	33	125
DBNDD1	pLoF;missense;synonymous;other	0.5	0.41474	-0.00556094	0.00681838	31990	300	31690	34	125
DBNDD1	Cauchy		0.53511							
PLK1	pLoF	0.01	0.6329943	-0.0406975	0.0852274	23	0	23	0	11
PLK1	pLoF	0.5	0.6329943	-0.0406975	0.0852274	23	0	23	0	11
PLK1	missense	0.01	0.50316	-0.0035079	0.00523938	7088	68	7020	35	205
PLK1	missense	0.5	0.50316	-0.0035079	0.00523938	7088	68	7020	35	205
PLK1	synonymous	0.01	0.727986	0.00229832	0.00660806	6579	51	6528	30	160
PLK1	synonymous	0.5	0.9459696	-0.000327254	0.00482896	28063	196	27867	31	160
PLK1	pLoF;missense	0.01	0.4869572	-0.00363676	0.00523157	7110	68	7042	35	216
PLK1	pLoF;missense	0.5	0.4869572	-0.00363676	0.00523157	7110	68	7042	35	216
PLK1	missense;synonymous	0.01	0.7591587	-0.00126162	0.00411507	13667	119	13548	65	365
PLK1	missense;synonymous	0.5	0.6156445	-0.00178533	0.00355621	35151	264	34887	66	365
PLK1	pLoF;missense;synonymous;other	0.01	0.7258409	-0.00144015	0.00410693	13709	119	13590	65	384
PLK1	pLoF;missense;synonymous;other	0.5	0.5892962	-0.00191676	0.0035505	35193	264	34929	66	384
PLK1	Cauchy		0.722966							
ATP1B2	pLoF	0.01	0.749778	-0.0404744	0.126906	13	0	13	0	9
ATP1B2	pLoF	0.5	0.749778	-0.0404744	0.126906	13	0	13	0	9
ATP1B2	missense	0.01	0.5899982	-0.00399258	0.00740961	5193	35	5158	25	133
ATP1B2	missense	0.5	0.5899982	-0.00399258	0.00740961	5193	35	5158	25	133
ATP1B2	synonymous	0.01	0.3319659	-0.00965664	0.00995364	2998	16	2982	11	76
ATP1B2	synonymous	0.5	0.8937606	-0.000695103	0.00520493	111999	1195	110804	13	76
ATP1B2	pLoF;missense	0.01	0.5780911	-0.00411476	0.00739831	5206	35	5171	25	142
ATP1B2	pLoF;missense	0.5	0.5780911	-0.00411476	0.00739831	5206	35	5171	25	142
ATP1B2	missense;synonymous	0.01	0.3143634	-0.00602264	0.00598607	8188	51	8137	36	209
ATP1B2	missense;synonymous	0.5	0.6797888	-0.00176974	0.00428767	117189	1230	115959	38	209
ATP1B2	pLoF;missense;synonymous;other	0.01	0.3125394	-0.00597618	0.00591755	8320	52	8268	39	249
ATP1B2	pLoF;missense;synonymous;other	0.5	0.6734804	-0.00179618	0.00426266	117321	1231	116090	41	249
ATP1B2	Cauchy		0.632212							
TP53	pLoF	0.01	0.01346194	0.231868	0.0938239	21	2	19	0	11
TP53	pLoF	0.5	0.01346194	0.231868	0.0938239	21	2	19	0	11
TP53	missense	0.01	0.00370987	0.0340912	0.0117481	537	14	523	8	137
TP53	missense	0.5	0.00370987	0.0340912	0.0117481	537	14	523	8	137
TP53	synonymous	0.01	0.4683298	0.0104203	0.0143689	868	10	858	21	92
TP53	synonymous	0.5	0.0831352	0.00769019	0.00443807	14780	184	14596	23	92
TP53	pLoF;missense	0.01	0.0008500491	0.0377732	0.011323	557	16	541	8	148
TP53	pLoF;missense	0.5	0.0008500491	0.0377732	0.011323	557	16	541	8	148
TP53	missense;synonymous	0.01	0.01090932	0.0275962	0.0108408	1404	24	1380	29	229
TP53	missense;synonymous	0.5	0.01355909	0.0105788	0.0042851	15316	198	15118	31	229
TP53	pLoF;missense;synonymous;other	0.01	0.002646707	0.0248377	0.00826258	1460	27	1433	30	253
TP53	pLoF;missense;synonymous;other	0.5	0.007083533	0.01064	0.00395116	15372	201	15171	32	253
TP53	Cauchy		0.00321126							
WRAP53	pLoF	0.01	0.6179283	-0.00901572	0.0180752	535	4	531	3	54
WRAP53	pLoF	0.5	0.6179283	-0.00901572	0.0180752	535	4	531	3	54
WRAP53	missense	0.01	0.1396265	0.0173733	0.0117611	1162	17	1145	25	166
WRAP53	missense	0.5	0.1396265	0.0173733	0.0117611	1162	17	1145	25	166
WRAP53	synonymous	0.01	0.6516367	-0.00144576	0.0032022	14044	97	13947	37	141
WRAP53	synonymous	0.5	0.7944885	-0.000719005	0.00276024	98336	777	97559	39	141
WRAP53	pLoF;missense	0.01	0.3263898	0.00972705	0.00991129	1694	21	1673	28	220
WRAP53	pLoF;missense	0.5	0.3263898	0.00972705	0.00991129	1694	21	1673	28	220
WRAP53	missense;synonymous	0.01	0.9127829	-0.000338193	0.0030877	15193	113	15080	62	307
WRAP53	missense;synonymous	0.5	0.9761145	8.03969e-05	0.00268522	99485	793	98692	64	307
WRAP53	pLoF;missense;synonymous;other	0.01	0.7114406	-0.00111462	0.00301312	16198	118	16080	68	378
WRAP53	pLoF;missense;synonymous;other	0.5	0.8408699	-0.000529406	0.00263674	100490	798	99692	70	378
WRAP53	Cauchy		0.800913							
RNF135	pLoF	0.01	0.03380488	0.0448144	0.021115	315	7	308	5	49
RNF135	pLoF	0.5	0.03380488	0.0448144	0.021115	315	7	308	5	49
RNF135	missense	0.01	0.7341	-0.00267387	0.0078718	3092	32	3060	8	95
RNF135	missense	0.5	0.7341	-0.00267387	0.0078718	3092	32	3060	8	95
RNF135	synonymous	0.01	0.1786698	0.00977497	0.00726838	3828	38	3790	24	125
RNF135	synonymous	0.5	0.1902899	0.00954947	0.00729122	82388	552	81836	25	125
RNF135	pLoF;missense	0.01	0.7222924	0.00263955	0.00742705	3407	39	3368	13	144
RNF135	pLoF;missense	0.5	0.7222924	0.00263955	0.00742705	3407	39	3368	13	144
RNF135	missense;synonymous	0.01	0.4451536	0.00408761	0.00535364	6920	70	6850	32	220
RNF135	missense;synonymous	0.5	0.4617418	0.00394751	0.0053636	85480	584	84896	33	220
RNF135	pLoF;missense;synonymous;other	0.01	0.2335552	0.00619754	0.00520255	7252	77	7175	37	277
RNF135	pLoF;missense;synonymous;other	0.5	0.2439232	0.00607301	0.00521183	85812	591	85221	38	277
RNF135	Cauchy		0.166733							
NF1	pLoF	0.01	0.5903731	-0.0168747	0.0313483	161	1	160	0	110
NF1	pLoF	0.5	0.5903731	-0.0168747	0.0313483	161	1	160	0	110
NF1	missense	0.01	0.6246032	0.00259017	0.00529323	6299	69	6230	61	905
NF1	missense	0.5	0.6246032	0.00259017	0.00529323	6299	69	6230	61	905
NF1	synonymous	0.01	0.5407437	-0.00189108	0.00309158	24870	200	24670	88	641
NF1	synonymous	0.5	0.743856	0.000769846	0.00235606	468883	4142	464741	94	641
NF1	pLoF;missense	0.01	0.6873843	0.00210872	0.00524026	6458	70	6388	61	1015
NF1	pLoF;missense	0.5	0.6873843	0.00210872	0.00524026	6458	70	6388	61	1015
NF1	missense;synonymous	0.01	0.801662	-0.000662512	0.00263742	31157	269	30888	149	1546
NF1	missense;synonymous	0.5	0.6061325	0.00110173	0.00213678	475170	4211	470959	155	1546
NF1	pLoF;missense;synonymous;other	0.01	0.7035678	-0.000950077	0.00249686	33093	281	32812	156	1730
NF1	pLoF;missense;synonymous;other	0.5	0.7078606	0.000762561	0.00203496	477106	4223	472883	162	1730
NF1	Cauchy		0.669709							
OMG	pLoF	0.01	0.5813145	-0.0406164	0.0736518	34	0	34	0	21
OMG	pLoF	0.5	0.5813145	-0.0406164	0.0736518	34	0	34	0	21
OMG	missense	0.01	0.8370766	0.00327613	0.0159318	663	7	656	7	116
OMG	missense	0.5	0.3248659	0.0117416	0.0119264	44400	513	43887	8	116
OMG	synonymous	0.01	0.5279198	-0.00750073	0.0118836	1652	10	1642	11	130
OMG	synonymous	0.5	0.5279198	-0.00750073	0.0118836	1652	10	1642	11	130
OMG	pLoF;missense	0.01	0.9220513	0.00152863	0.0156222	696	7	689	7	137
OMG	pLoF;missense	0.5	0.3704757	0.0105667	0.0117987	44433	513	43920	8	137
OMG	missense;synonymous	0.01	0.7120671	-0.00353046	0.00956553	2311	17	2294	18	246
OMG	missense;synonymous	0.5	0.7927401	0.00222299	0.00846036	46048	523	45525	19	246
OMG	pLoF;missense;synonymous;other	0.01	0.8122	-0.00224616	0.00945397	2361	18	2343	18	271
OMG	pLoF;missense;synonymous;other	0.5	0.7090268	0.0031285	0.00838372	46098	524	45574	19	271
OMG	Cauchy		0.71796							
EVI2B	pLoF	0.01	0.8948304	0.00575366	0.0435242	69	1	68	1	24
EVI2B	pLoF	0.5	0.8948304	0.00575366	0.0435242	69	1	68	1	24
EVI2B	missense	0.01	0.5536317	0.0071628	0.0120926	1883	15	1868	6	53
EVI2B	missense	0.5	0.5536317	0.0071628	0.0120926	1883	15	1868	6	53
EVI2B	synonymous	0.01	0.5798222	-0.00605247	0.0109321	1360	12	1348	19	90
EVI2B	synonymous	0.5	0.5798222	-0.00605247	0.0109321	1360	12	1348	19	90
EVI2B	pLoF;missense	0.01	0.5443947	0.00706733	0.0116588	1952	16	1936	7	77
EVI2B	pLoF;missense	0.5	0.5443947	0.00706733	0.0116588	1952	16	1936	7	77
EVI2B	missense;synonymous	0.01	0.9912923	-8.8649e-05	0.00812272	3243	27	3216	25	143
EVI2B	missense;synonymous	0.5	0.9912923	-8.8649e-05	0.00812272	3243	27	3216	25	143
EVI2B	pLoF;missense;synonymous;other	0.01	0.9881254	0.000118571	0.00796675	3314	28	3286	26	170
EVI2B	pLoF;missense;synonymous;other	0.5	0.9881254	0.000118571	0.00796675	3314	28	3286	26	170
EVI2B	Cauchy		0.971495							
RAB11FIP4	pLoF	0.01	0.78916	0.0123356	0.0461312	74	1	73	1	32
RAB11FIP4	pLoF	0.5	0.78916	0.0123356	0.0461312	74	1	73	1	32
RAB11FIP4	missense	0.01	0.5333277	0.0052599	0.00844375	2213	27	2186	24	260
RAB11FIP4	missense	0.5	0.5333277	0.0052599	0.00844375	2213	27	2186	24	260
RAB11FIP4	synonymous	0.01	0.1461669	0.00738471	0.00508167	8106	79	8027	51	185
RAB11FIP4	synonymous	0.5	0.9025535	-0.000474454	0.00387511	132086	1305	130781	55	185
RAB11FIP4	pLoF;missense	0.01	0.5055689	0.00553725	0.00831726	2286	28	2258	25	292
RAB11FIP4	pLoF;missense	0.5	0.5055689	0.00553725	0.00831726	2286	28	2258	25	292
RAB11FIP4	missense;synonymous	0.01	0.1152916	0.00685523	0.00435295	10315	106	10209	75	445
RAB11FIP4	missense;synonymous	0.5	0.8761772	0.000549005	0.00352339	134295	1332	132963	79	445
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.09166228	0.00701171	0.00415708	10930	117	10813	79	505
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.7629334	0.00103183	0.00342082	134910	1343	133567	83	505
RAB11FIP4	Cauchy		0.538542							
RND2	pLoF	0.01	0.9642265	0.00179043	0.03992	110	1	109	5	17
RND2	pLoF	0.5	0.9642265	0.00179043	0.03992	110	1	109	5	17
RND2	missense	0.01	0.9259121	0.00110075	0.0118374	1255	12	1243	25	123
RND2	missense	0.5	0.9259121	0.00110075	0.0118374	1255	12	1243	25	123
RND2	synonymous	0.01	0.6844259	0.00522409	0.0128536	1480	12	1468	6	64
RND2	synonymous	0.5	0.6844259	0.00522409	0.0128536	1480	12	1468	6	64
RND2	pLoF;missense	0.01	0.9183526	0.00116448	0.0113597	1365	13	1352	30	140
RND2	pLoF;missense	0.5	0.9183526	0.00116448	0.0113597	1365	13	1352	30	140
RND2	missense;synonymous	0.01	0.727942	0.00303303	0.00871899	2734	24	2710	31	187
RND2	missense;synonymous	0.5	0.727942	0.00303303	0.00871899	2734	24	2710	31	187
RND2	pLoF;missense;synonymous;other	0.01	0.8527967	0.00155667	0.00838941	2931	25	2906	39	223
RND2	pLoF;missense;synonymous;other	0.5	0.8527967	0.00155667	0.00838941	2931	25	2906	39	223
RND2	Cauchy		0.90904							
BRCA1	pLoF	0.01	0.5097556	-0.010404	0.0157823	811	5	806	10	157
BRCA1	pLoF	0.5	0.5097556	-0.010404	0.0157823	811	5	806	10	157
BRCA1	missense	0.01	0.2231772	-0.00883665	0.00725431	4057	26	4031	39	264
BRCA1	missense	0.5	0.2231772	-0.00883665	0.00725431	4057	26	4031	39	264
BRCA1	synonymous	0.01	0.884452	-0.000600769	0.00413389	10767	81	10686	57	386
BRCA1	synonymous	0.5	0.8833977	-0.00060632	0.00413409	461291	4726	456565	60	386
BRCA1	pLoF;missense	0.01	0.1659336	-0.00917971	0.00662609	4868	31	4837	49	421
BRCA1	pLoF;missense	0.5	0.1659336	-0.00917971	0.00662609	4868	31	4837	49	421
BRCA1	missense;synonymous	0.01	0.466374	-0.00264204	0.00362722	14820	107	14713	96	650
BRCA1	missense;synonymous	0.5	0.4656376	-0.00264654	0.00362741	465344	4752	460592	99	650
BRCA1	pLoF;missense;synonymous;other	0.01	0.5207767	-0.00221151	0.00344392	16313	123	16190	109	847
BRCA1	pLoF;missense;synonymous;other	0.5	0.5200363	-0.00221556	0.0034441	466837	4768	462069	112	847
BRCA1	Cauchy		0.48312							
NBR1	pLoF	0.01	0.2508669	0.0190435	0.0165849	560	9	551	3	71
NBR1	pLoF	0.5	0.2508669	0.0190435	0.0165849	560	9	551	3	71
NBR1	missense	0.01	0.1357017	0.0102332	0.00685876	3717	46	3671	34	311
NBR1	missense	0.5	0.1028207	0.00884375	0.00542119	9471	89	9382	35	311
NBR1	synonymous	0.01	0.09186614	-0.00804209	0.00477096	7969	65	7904	29	209
NBR1	synonymous	0.5	0.07456107	-0.0075611	0.00424029	13545	98	13447	30	209
NBR1	pLoF;missense	0.01	0.06776089	0.011608	0.00635499	4276	55	4221	37	382
NBR1	pLoF;missense	0.5	0.05584771	0.00986101	0.00515683	10030	98	9932	38	382
NBR1	missense;synonymous	0.01	0.5944311	-0.00209671	0.00393803	11683	111	11572	63	520
NBR1	missense;synonymous	0.5	0.6863011	-0.00137041	0.00339312	23013	187	22826	65	520
NBR1	pLoF;missense;synonymous;other	0.01	0.8359867	-0.000786835	0.00380059	12439	122	12317	72	622
NBR1	pLoF;missense;synonymous;other	0.5	0.8993132	-0.000417991	0.00330352	23769	198	23571	74	622
NBR1	Cauchy		0.177696							
PRAC1	pLoF	0.01	0.75797	-0.0406682	0.131976	14	0	14	0	7
PRAC1	pLoF	0.5	0.75797	-0.0406682	0.131976	14	0	14	0	7
PRAC1	synonymous	0.01	0.3267773	0.0633915	0.0646439	44	1	43	1	13
PRAC1	synonymous	0.5	0.3267773	0.0633915	0.0646439	44	1	43	1	13
PRAC1	pLoF;missense	0.01	0.6861986	-0.0408188	0.101032	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.6861986	-0.0408188	0.101032	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.4194358	0.0482762	0.0597922	48	1	47	1	17
PRAC1	missense;synonymous	0.5	0.4194358	0.0482762	0.0597922	48	1	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.5842312	0.0289747	0.0529494	64	1	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.5842312	0.0289747	0.0529494	64	1	63	1	25
PRAC1	Cauchy		0.570194							
HOXB13	pLoF	0.01	0.7795277	0.0130392	0.0465793	63	1	62	0	28
HOXB13	pLoF	0.5	0.7795277	0.0130392	0.0465793	63	1	62	0	28
HOXB13	missense	0.01	0.02935061	0.0261102	0.011984	1191	19	1172	13	191
HOXB13	missense	0.5	0.02935061	0.0261102	0.011984	1191	19	1172	13	191
HOXB13	synonymous	0.01	0.293982	0.00757886	0.00722191	4190	41	4149	13	95
HOXB13	synonymous	0.5	0.2985982	0.00721219	0.00693851	143793	1418	142375	15	95
HOXB13	pLoF;missense	0.01	0.02896458	0.0254141	0.0116367	1254	20	1234	13	219
HOXB13	pLoF;missense	0.5	0.02896458	0.0254141	0.0116367	1254	20	1234	13	219
HOXB13	missense;synonymous	0.01	0.04283203	0.0125657	0.00620424	5379	60	5319	26	286
HOXB13	missense;synonymous	0.5	0.04656382	0.0120164	0.00603763	144982	1437	143545	28	286
HOXB13	pLoF;missense;synonymous;other	0.01	0.04206957	0.0122772	0.00603945	5705	63	5642	28	324
HOXB13	pLoF;missense;synonymous;other	0.5	0.04503795	0.0117797	0.00587722	145308	1440	143868	30	324
HOXB13	Cauchy		0.0530441							
TTLL6	pLoF	0.01	0.7207506	0.00289696	0.00810438	2818	28	2790	18	82
TTLL6	pLoF	0.5	0.7207506	0.00289696	0.00810438	2818	28	2790	18	82
TTLL6	missense	0.01	0.5584216	0.00414089	0.00707618	3474	37	3437	36	208
TTLL6	missense	0.5	0.3229044	0.00537525	0.00543774	25123	252	24871	37	208
TTLL6	synonymous	0.01	0.3299085	-0.00529022	0.00542977	8603	61	8542	41	219
TTLL6	synonymous	0.5	0.5924759	-0.00243878	0.00455633	66805	690	66115	43	219
TTLL6	pLoF;missense	0.01	0.4938274	0.00366512	0.00535652	6290	65	6225	54	290
TTLL6	pLoF;missense	0.5	0.3059265	0.00462107	0.00451361	27939	280	27659	55	290
TTLL6	missense;synonymous	0.01	0.7006879	-0.00164795	0.00428716	12067	98	11969	77	427
TTLL6	missense;synonymous	0.5	0.8022084	0.000878924	0.00350882	91918	942	90976	80	427
TTLL6	pLoF;missense;synonymous;other	0.01	0.9986159	6.58987e-06	0.00379883	15020	129	14891	96	539
TTLL6	pLoF;missense;synonymous;other	0.5	0.6034619	0.00167056	0.00321615	94871	973	93898	99	539
TTLL6	Cauchy		0.983596							
APPBP2	pLoF	0.01	0.6631334	-0.0414612	0.0951839	18	0	18	0	11
APPBP2	pLoF	0.5	0.6631334	-0.0414612	0.0951839	18	0	18	0	11
APPBP2	missense	0.01	0.7063248	-0.00581767	0.0154398	757	6	751	17	173
APPBP2	missense	0.5	0.7063248	-0.00581767	0.0154398	757	6	751	17	173
APPBP2	synonymous	0.01	0.5611206	0.00420584	0.00723676	2548	37	2511	15	126
APPBP2	synonymous	0.5	0.9072366	-0.000713446	0.00612269	25517	175	25342	16	126
APPBP2	pLoF;missense	0.01	0.6617347	-0.00667836	0.0152641	773	6	767	17	184
APPBP2	pLoF;missense	0.5	0.6617347	-0.00667836	0.0152641	773	6	767	17	184
APPBP2	missense;synonymous	0.01	0.7065249	0.00247446	0.00657179	3305	43	3262	32	299
APPBP2	missense;synonymous	0.5	0.8102442	-0.00137119	0.00571064	26274	181	26093	33	299
APPBP2	pLoF;missense;synonymous;other	0.01	0.674772	0.0026394	0.00629016	3666	47	3619	36	365
APPBP2	pLoF;missense;synonymous;other	0.5	0.8569168	-0.000996202	0.00552524	26635	185	26450	37	365
APPBP2	Cauchy		0.752613							
PPM1D	pLoF	0.01	0.0006518156	0.0415635	0.012192	245	14	231	3	85
PPM1D	pLoF	0.5	0.0006518156	0.0415635	0.012192	245	14	231	3	85
PPM1D	missense	0.01	0.2338313	-0.0146226	0.0122823	1128	7	1121	15	195
PPM1D	missense	0.5	0.2338313	-0.0146226	0.0122823	1128	7	1121	15	195
PPM1D	synonymous	0.01	0.4987458	0.00398016	0.00588377	6838	66	6772	11	177
PPM1D	synonymous	0.5	0.5015248	0.00347421	0.00516925	26147	193	25954	12	177
PPM1D	pLoF;missense	0.01	0.2401823	0.01192	0.0101487	1372	21	1351	18	280
PPM1D	pLoF;missense	0.5	0.2401823	0.01192	0.0101487	1372	21	1351	18	280
PPM1D	missense;synonymous	0.01	0.9280672	0.000480284	0.00532013	7966	73	7893	26	372
PPM1D	missense;synonymous	0.5	0.878488	0.000730096	0.00477542	27275	200	27075	27	372
PPM1D	pLoF;missense;synonymous;other	0.01	0.187889	0.00661973	0.00502694	8476	91	8385	33	487
PPM1D	pLoF;missense;synonymous;other	0.5	0.2067665	0.00575414	0.00455771	27785	218	27567	34	487
PPM1D	Cauchy		0.00390946							
BCAS3	pLoF	0.01	0.3223421	-0.0411329	0.0415628	103	0	103	1	49
BCAS3	pLoF	0.5	0.3223421	-0.0411329	0.0415628	103	0	103	1	49
BCAS3	missense	0.01	0.4914706	-0.00531912	0.0077316	2714	25	2689	44	414
BCAS3	missense	0.5	0.2616277	0.00537103	0.00478466	12085	160	11925	45	414
BCAS3	synonymous	0.01	0.6855975	0.00170669	0.00421574	12405	119	12286	34	201
BCAS3	synonymous	0.5	0.8775709	0.000620503	0.00402795	50536	353	50183	35	201
BCAS3	pLoF;missense	0.01	0.3935245	-0.00649974	0.00761769	2817	25	2792	45	463
BCAS3	pLoF;missense	0.5	0.3139867	0.00479152	0.00475872	12188	160	12028	46	463
BCAS3	missense;synonymous	0.01	0.974624	0.000118476	0.00372454	15117	144	14973	78	615
BCAS3	missense;synonymous	0.5	0.3925958	0.00266404	0.00311613	62619	513	62106	80	615
BCAS3	pLoF;missense;synonymous;other	0.01	0.7083892	0.00134956	0.00360824	16299	157	16142	85	728
BCAS3	pLoF;missense;synonymous;other	0.5	0.6815176	0.00118049	0.00287648	87778	790	86988	88	728
BCAS3	Cauchy		0.768601							
METTL23	pLoF	0.01	0.4502355	-0.0211873	0.0280618	231	1	230	3	35
METTL23	pLoF	0.5	0.4502355	-0.0211873	0.0280618	231	1	230	3	35
METTL23	missense	0.01	0.4079301	-0.00793626	0.00959017	1961	16	1945	12	92
METTL23	missense	0.5	0.4079301	-0.00793626	0.00959017	1961	16	1945	12	92
METTL23	synonymous	0.01	0.01396849	0.0431242	0.0175439	608	11	597	7	58
METTL23	synonymous	0.5	0.01396849	0.0431242	0.0175439	608	11	597	7	58
METTL23	pLoF;missense	0.01	0.3052439	-0.00931018	0.00908086	2192	17	2175	15	127
METTL23	pLoF;missense	0.5	0.3052439	-0.00931018	0.00908086	2192	17	2175	15	127
