Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	pLoF;missense	0.01	0.6656882	-0.00283801	0.00656836	6210	40	6170	27	329
PALB2	pLoF;missense	0.5	0.8484391	0.000917455	0.00480065	15028	128	14900	28	329
PALB2	missense;synonymous	0.01	0.1269573	-0.00614023	0.00402319	15894	86	15808	71	484
PALB2	missense;synonymous	0.5	0.5092004	-0.0018073	0.00273798	37626	290	37336	73	484
PALB2	pLoF;missense;synonymous;other	0.01	0.09760947	-0.00658508	0.00397516	16300	87	16213	76	620
PALB2	pLoF;missense;synonymous;other	0.5	0.4483794	-0.00206404	0.00272258	38032	291	37741	78	620
PALB2	Cauchy		0.347044							
DCTN5	pLoF	0.01	0.636067	-0.0406603	0.0859254	33	0	33	0	16
DCTN5	pLoF	0.5	0.636067	-0.0406603	0.0859254	33	0	33	0	16
DCTN5	missense	0.01	0.4527218	0.0217244	0.0289317	280	3	277	6	87
DCTN5	missense	0.5	0.4527218	0.0217244	0.0289317	280	3	277	6	87
DCTN5	synonymous	0.01	0.4905407	0.0121093	0.0175637	648	7	641	8	44
DCTN5	synonymous	0.5	0.6618289	0.00621302	0.0142048	140837	1009	139828	10	44
DCTN5	pLoF;missense	0.01	0.5734402	0.015464	0.0274675	313	3	310	6	103
DCTN5	pLoF;missense	0.5	0.5734402	0.015464	0.0274675	313	3	310	6	103
DCTN5	missense;synonymous	0.01	0.3253353	0.0148007	0.0150482	928	10	918	14	131
DCTN5	missense;synonymous	0.5	0.4673705	0.00928305	0.0127731	141117	1012	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.4027394	0.0123151	0.014718	975	10	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.5430022	0.00764645	0.0125706	141164	1012	140152	16	157
DCTN5	Cauchy		0.518956							
GAS8	pLoF	0.01	0.1892396	0.0442903	0.0337365	211	3	208	3	50
GAS8	pLoF	0.5	0.1892396	0.0442903	0.0337365	211	3	208	3	50
GAS8	missense	0.01	0.2156495	0.00561168	0.0045322	13388	109	13279	57	236
GAS8	missense	0.5	0.443828	0.00295267	0.00385595	42590	323	42267	59	236
GAS8	synonymous	0.01	0.1671276	-0.0121723	0.00881097	4786	17	4769	29	141
GAS8	synonymous	0.5	0.1567752	-0.00856272	0.00604712	371052	2940	368112	33	141
GAS8	pLoF;missense	0.01	0.1598336	0.00631827	0.00449497	13595	112	13483	60	286
GAS8	pLoF;missense	0.5	0.3614862	0.00349731	0.00383251	42797	326	42471	62	286
GAS8	missense;synonymous	0.01	0.6504838	0.00172734	0.00381236	18168	126	18042	86	377
GAS8	missense;synonymous	0.5	0.9253736	-0.000264827	0.00282732	413636	3263	410373	92	377
GAS8	pLoF;missense;synonymous;other	0.01	0.5696938	0.00214425	0.00377176	18620	130	18490	93	452
GAS8	pLoF;missense;synonymous;other	0.5	0.9971954	-9.878e-06	0.00281015	414088	3267	410821	99	452
GAS8	Cauchy		0.964828							
PRDM7	pLoF	0.01	0.1191774	0.0173571	0.011139	2797	21	2776	6	44
PRDM7	pLoF	0.5	0.1191774	0.0173571	0.011139	2797	21	2776	6	44
PRDM7	missense	0.01	0.6483749	-0.00430871	0.00944848	2703	12	2691	16	93
PRDM7	missense	0.5	0.7995324	0.00144871	0.00570465	54767	433	54334	18	93
PRDM7	synonymous	0.01	0.6517166	0.00338705	0.00750379	5405	36	5369	18	88
PRDM7	synonymous	0.5	0.6517166	0.00338705	0.00750379	5405	36	5369	18	88
PRDM7	pLoF;missense	0.01	0.5081565	0.00479616	0.00724812	5500	33	5467	22	137
PRDM7	pLoF;missense	0.5	0.3459751	0.00482502	0.0051198	57564	454	57110	24	137
PRDM7	missense;synonymous	0.01	0.9465379	0.000372898	0.00556108	8108	48	8060	34	181
PRDM7	missense;synonymous	0.5	0.6426582	0.00205347	0.00442571	60172	469	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.4653988	0.00329187	0.0045095	11225	71	11154	42	235
PRDM7	pLoF;missense;synonymous;other	0.5	0.3267172	0.00377709	0.00385123	63289	492	62797	44	235
PRDM7	Cauchy		0.577537							
UBFD1	missense	0.01	0.3871061	-0.0408352	0.047215	116	0	116	3	25
UBFD1	missense	0.5	0.3871061	-0.0408352	0.047215	116	0	116	3	25
UBFD1	synonymous	0.01	0.1963944	-0.0245266	0.018985	1017	2	1015	5	30
UBFD1	synonymous	0.5	0.1963944	-0.0245266	0.018985	1017	2	1015	5	30
UBFD1	pLoF;missense	0.01	0.3804747	-0.0408285	0.0465536	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.3804747	-0.0408285	0.0465536	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.1281719	-0.0268147	0.0176256	1133	2	1131	8	55
UBFD1	missense;synonymous	0.5	0.1281719	-0.0268147	0.0176256	1133	2	1131	8	55
UBFD1	pLoF;missense;synonymous;other	0.01	0.1094926	-0.0225813	0.0141091	1745	4	1741	10	81
UBFD1	pLoF;missense;synonymous;other	0.5	0.1094926	-0.0225813	0.0141091	1745	4	1741	10	81
UBFD1	Cauchy		0.190883							
DBNDD1	pLoF	0.01	0.6755665	-0.0405262	0.096832	25	0	25	0	11
DBNDD1	pLoF	0.5	0.6755665	-0.0405262	0.096832	25	0	25	0	11
DBNDD1	missense	0.01	0.1532627	-0.0189836	0.0132929	1236	5	1231	12	54
DBNDD1	missense	0.5	0.1532627	-0.0189836	0.0132929	1236	5	1231	12	54
DBNDD1	synonymous	0.01	0.8447738	0.00334447	0.0170818	1079	6	1073	19	59
DBNDD1	synonymous	0.5	0.9419934	-0.00072877	0.0100154	30639	221	30418	20	59
DBNDD1	pLoF;missense	0.01	0.1409482	-0.0193969	0.0131749	1261	5	1256	12	65
DBNDD1	pLoF;missense	0.5	0.1409482	-0.0193969	0.0131749	1261	5	1256	12	65
DBNDD1	missense;synonymous	0.01	0.2055353	-0.0132839	0.0104933	2314	10	2304	31	113
DBNDD1	missense;synonymous	0.5	0.2662945	-0.00886661	0.00797617	31874	225	31649	32	113
DBNDD1	pLoF;missense;synonymous;other	0.01	0.1808591	-0.0138617	0.0103591	2355	10	2345	31	128
DBNDD1	pLoF;missense;synonymous;other	0.5	0.2416325	-0.00927008	0.00791694	31915	225	31690	32	128
DBNDD1	Cauchy		0.389235							
PLK1	pLoF	0.01	0.6738138	-0.0405927	0.0964382	23	0	23	0	11
PLK1	pLoF	0.5	0.6738138	-0.0405927	0.0964382	23	0	23	0	11
PLK1	missense	0.01	0.2381996	0.00706062	0.00598612	7086	66	7020	34	205
PLK1	missense	0.5	0.2381996	0.00706062	0.00598612	7086	66	7020	34	205
PLK1	synonymous	0.01	0.3252285	0.00775183	0.00787972	6568	40	6528	30	161
PLK1	synonymous	0.5	0.1601641	0.00811387	0.00577697	28028	161	27867	31	161
PLK1	pLoF;missense	0.01	0.2484379	0.00689834	0.00597697	7108	66	7042	34	216
PLK1	pLoF;missense	0.5	0.2484379	0.00689834	0.00597697	7108	66	7042	34	216
PLK1	missense;synonymous	0.01	0.124829	0.0073333	0.00477797	13654	106	13548	64	366
PLK1	missense;synonymous	0.5	0.06724104	0.00762023	0.00416392	35114	227	34887	65	366
PLK1	pLoF;missense;synonymous;other	0.01	0.1355351	0.00711714	0.0047682	13696	106	13590	64	385
PLK1	pLoF;missense;synonymous;other	0.5	0.0729839	0.00745306	0.00415691	35156	227	34929	65	385
PLK1	Cauchy		0.17963							
ATP1B2	pLoF	0.01	0.7825169	-0.0403895	0.146317	13	0	13	0	9
ATP1B2	pLoF	0.5	0.7825169	-0.0403895	0.146317	13	0	13	0	9
ATP1B2	missense	0.01	0.3383316	-0.00842955	0.00880401	5180	22	5158	24	134
ATP1B2	missense	0.5	0.3383316	-0.00842955	0.00880401	5180	22	5158	24	134
ATP1B2	synonymous	0.01	0.6284057	0.00577558	0.0119337	2998	16	2982	11	77
ATP1B2	synonymous	0.5	0.8341551	-0.00125123	0.00597599	111700	896	110804	13	77
ATP1B2	pLoF;missense	0.01	0.3309676	-0.0085451	0.00878974	5193	22	5171	24	143
ATP1B2	pLoF;missense	0.5	0.3309676	-0.0085451	0.00878974	5193	22	5171	24	143
ATP1B2	missense;synonymous	0.01	0.6340632	-0.00339721	0.00713676	8175	38	8137	35	211
ATP1B2	missense;synonymous	0.5	0.4787517	-0.00352593	0.00497793	116877	918	115959	37	211
ATP1B2	pLoF;missense;synonymous;other	0.01	0.5424324	-0.00429676	0.00705383	8306	38	8268	38	251
ATP1B2	pLoF;missense;synonymous;other	0.5	0.4227762	-0.00396787	0.00494986	117008	918	116090	40	251
ATP1B2	Cauchy		0.568071							
TP53	pLoF	0.01	1.746162e-06	0.131628	0.0275327	24	5	19	0	14
TP53	pLoF	0.5	1.746162e-06	0.131628	0.0275327	24	5	19	0	14
TP53	missense	0.01	2.09185e-12	0.0710941	0.0101155	550	27	523	8	144
TP53	missense	0.5	2.09185e-12	0.0710941	0.0101155	550	27	523	8	144
TP53	synonymous	0.01	0.6171831	0.00840704	0.0168192	865	7	858	21	92
TP53	synonymous	0.5	0.3200083	0.00506148	0.00508978	14730	134	14596	23	92
TP53	pLoF;missense	0.01	5.123814e-15	0.0751188	0.00960128	572	31	541	8	158
TP53	pLoF;missense	0.5	5.123814e-15	0.0751188	0.00960128	572	31	541	8	158
TP53	missense;synonymous	0.01	3.228495e-08	0.0461946	0.00835561	1413	33	1380	29	236
TP53	missense;synonymous	0.5	0.0005988494	0.0150487	0.00438465	15278	160	15118	31	236
TP53	pLoF;missense;synonymous;other	0.01	3.257173e-10	0.0498846	0.00793581	1471	38	1433	30	262
TP53	pLoF;missense;synonymous;other	0.5	9.405234e-05	0.0168552	0.00431582	15336	165	15171	32	262
TP53	Cauchy		3.05754e-14							
WRAP53	pLoF	0.01	0.5899281	0.0111456	0.0206806	536	5	531	3	54
WRAP53	pLoF	0.5	0.5899281	0.0111456	0.0206806	536	5	531	3	54
WRAP53	missense	0.01	0.3033955	0.0139478	0.0135524	1157	12	1145	25	168
WRAP53	missense	0.5	0.3033955	0.0139478	0.0135524	1157	12	1145	25	168
WRAP53	synonymous	0.01	0.4160043	-0.00311993	0.00383579	14010	63	13947	37	140
WRAP53	synonymous	0.5	0.2217496	-0.0040447	0.0033102	98094	535	97559	39	140
WRAP53	pLoF;missense	0.01	0.2406708	0.0133633	0.0113894	1690	17	1673	28	222
WRAP53	pLoF;missense	0.5	0.2406708	0.0133633	0.0113894	1690	17	1673	28	222
WRAP53	missense;synonymous	0.01	0.6241324	-0.00180717	0.00368809	15155	75	15080	62	308
WRAP53	missense;synonymous	0.5	0.3515285	-0.00299348	0.00321317	99239	547	98692	64	308
WRAP53	pLoF;missense;synonymous;other	0.01	0.7482515	-0.00115396	0.00359551	16163	83	16080	68	379
WRAP53	pLoF;missense;synonymous;other	0.5	0.43736	-0.00244862	0.00315276	100247	555	99692	70	379
WRAP53	Cauchy		0.40409							
RNF135	pLoF	0.01	0.3562874	-0.0240061	0.026024	309	1	308	5	48
RNF135	pLoF	0.5	0.3562874	-0.0240061	0.026024	309	1	308	5	48
RNF135	missense	0.01	0.7721346	-0.00257519	0.00889273	3085	25	3060	8	96
RNF135	missense	0.5	0.7721346	-0.00257519	0.00889273	3085	25	3060	8	96
RNF135	synonymous	0.01	0.04814688	-0.0171036	0.00865538	3802	12	3790	24	125
RNF135	synonymous	0.5	0.04780358	-0.0171796	0.00868047	82210	374	81836	25	125
RNF135	pLoF;missense	0.01	0.5683237	-0.00480528	0.0084226	3394	26	3368	13	144
RNF135	pLoF;missense	0.5	0.5683237	-0.00480528	0.0084226	3394	26	3368	13	144
RNF135	missense;synonymous	0.01	0.1054098	-0.0100627	0.00621473	6887	37	6850	32	221
RNF135	missense;synonymous	0.5	0.1052521	-0.0100838	0.00622494	85295	399	84896	33	221
RNF135	pLoF;missense;synonymous;other	0.01	0.07139519	-0.0108938	0.00604218	7213	38	7175	37	277
RNF135	pLoF;missense;synonymous;other	0.5	0.07124365	-0.0109168	0.00605169	85621	400	85221	38	277
RNF135	Cauchy		0.137631							
NF1	pLoF	0.01	0.1403898	0.0521982	0.0354044	163	3	160	0	111
NF1	pLoF	0.5	0.1403898	0.0521982	0.0354044	163	3	160	0	111
NF1	missense	0.01	0.9143392	0.000653441	0.00607473	6280	50	6230	60	904
NF1	missense	0.5	0.9143392	0.000653441	0.00607473	6280	50	6230	60	904
NF1	synonymous	0.01	0.2950366	-0.0038193	0.00364737	24807	136	24671	88	642
NF1	synonymous	0.5	0.3433181	-0.00263326	0.00277878	467771	3029	464742	94	642
NF1	pLoF;missense	0.01	0.7369302	0.0020197	0.00601241	6441	53	6388	60	1015
NF1	pLoF;missense	0.5	0.7369302	0.0020197	0.00601241	6441	53	6388	60	1015
NF1	missense;synonymous	0.01	0.4042603	-0.00257931	0.00309256	31075	186	30889	148	1546
NF1	missense;synonymous	0.5	0.4165899	-0.00203916	0.00251019	474039	3079	470960	154	1546
NF1	pLoF;missense;synonymous;other	0.01	0.3420616	-0.00279265	0.00293932	33007	194	32813	155	1729
NF1	pLoF;missense;synonymous;other	0.5	0.3656796	-0.00216958	0.00239839	475971	3087	472884	161	1729
NF1	Cauchy		0.552605							
OMG	pLoF	0.01	0.6235944	-0.0406058	0.0827401	34	0	34	0	21
OMG	pLoF	0.5	0.6235944	-0.0406058	0.0827401	34	0	34	0	21
OMG	missense	0.01	0.9091366	0.00211787	0.018557	661	5	656	7	117
OMG	missense	0.5	0.2137185	0.0170644	0.0137239	44296	409	43887	8	117
OMG	synonymous	0.01	0.4068029	-0.0118526	0.0142882	1648	6	1642	11	130
OMG	synonymous	0.5	0.4068029	-0.0118526	0.0142882	1648	6	1642	11	130
OMG	pLoF;missense	0.01	0.9920072	0.000181817	0.0181496	694	5	689	7	138
OMG	pLoF;missense	0.5	0.2490032	0.0156334	0.0135615	44329	409	43920	8	138
OMG	missense;synonymous	0.01	0.5618699	-0.00659274	0.0113655	2305	11	2294	18	247
OMG	missense;synonymous	0.5	0.7396828	0.0033042	0.00994422	45940	415	45525	19	247
OMG	pLoF;missense;synonymous;other	0.01	0.6915783	-0.00444992	0.011217	2355	12	2343	18	272
OMG	pLoF;missense;synonymous;other	0.5	0.6289198	0.00475774	0.00984535	45990	416	45574	19	272
OMG	Cauchy		0.914178							
EVI2B	pLoF	0.01	0.4171469	-0.0411902	0.0507656	68	0	68	1	24
EVI2B	pLoF	0.5	0.4171469	-0.0411902	0.0507656	68	0	68	1	24
EVI2B	missense	0.01	0.1621422	0.0203374	0.0145485	1881	13	1868	6	53
EVI2B	missense	0.5	0.1621422	0.0203374	0.0145485	1881	13	1868	6	53
EVI2B	synonymous	0.01	0.02440897	-0.0289397	0.0128585	1351	3	1348	19	89
EVI2B	synonymous	0.5	0.02440897	-0.0289397	0.0128585	1351	3	1348	19	89
EVI2B	pLoF;missense	0.01	0.261924	0.0156991	0.0139939	1949	13	1936	7	77
EVI2B	pLoF;missense	0.5	0.261924	0.0156991	0.0139939	1949	13	1936	7	77
EVI2B	missense;synonymous	0.01	0.4573548	-0.00719101	0.00967562	3232	16	3216	25	142
EVI2B	missense;synonymous	0.5	0.4573548	-0.00719101	0.00967562	3232	16	3216	25	142
EVI2B	pLoF;missense;synonymous;other	0.01	0.3802432	-0.00831546	0.00947687	3302	16	3286	26	169
EVI2B	pLoF;missense;synonymous;other	0.5	0.3802432	-0.00831546	0.00947687	3302	16	3286	26	169
EVI2B	Cauchy		0.110836							
RAB11FIP4	pLoF	0.01	0.6005292	0.0273374	0.0522064	74	1	73	1	32
RAB11FIP4	pLoF	0.5	0.6005292	0.0273374	0.0522064	74	1	73	1	32
RAB11FIP4	missense	0.01	0.6451846	0.00447729	0.00972348	2206	20	2186	23	262
RAB11FIP4	missense	0.5	0.6451846	0.00447729	0.00972348	2206	20	2186	23	262
RAB11FIP4	synonymous	0.01	0.4047079	-0.00495712	0.00594919	8070	43	8027	50	185
RAB11FIP4	synonymous	0.5	0.1268096	-0.00696084	0.00455909	131786	1005	130781	54	185
RAB11FIP4	pLoF;missense	0.01	0.5862061	0.0052112	0.00957339	2279	21	2258	24	294
RAB11FIP4	pLoF;missense	0.5	0.5862061	0.0052112	0.00957339	2279	21	2258	24	294
RAB11FIP4	missense;synonymous	0.01	0.6380075	-0.00238782	0.00507521	10272	63	10209	73	447
RAB11FIP4	missense;synonymous	0.5	0.2349847	-0.00490524	0.00413033	133988	1025	132963	77	447
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.7507302	-0.00153834	0.00484248	10884	71	10813	77	507
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.2967254	-0.00418091	0.00400669	134600	1033	133567	81	507
RAB11FIP4	Cauchy		0.477004							
RND2	pLoF	0.01	0.7599052	0.0139883	0.0457723	110	1	109	5	17
RND2	pLoF	0.5	0.7599052	0.0139883	0.0457723	110	1	109	5	17
RND2	missense	0.01	0.6398307	0.00643119	0.0137438	1253	10	1243	24	124
RND2	missense	0.5	0.6398307	0.00643119	0.0137438	1253	10	1243	24	124
RND2	synonymous	0.01	0.5974684	-0.00813782	0.0154112	1474	6	1468	6	64
RND2	synonymous	0.5	0.5974684	-0.00813782	0.0154112	1474	6	1468	6	64
RND2	pLoF;missense	0.01	0.5912571	0.00707561	0.0131758	1363	11	1352	29	141
RND2	pLoF;missense	0.5	0.5912571	0.00707561	0.0131758	1363	11	1352	29	141
RND2	missense;synonymous	0.01	0.9967803	4.1451e-05	0.0102721	2726	16	2710	30	188
RND2	missense;synonymous	0.5	0.9967803	4.1451e-05	0.0102721	2726	16	2710	30	188
RND2	pLoF;missense;synonymous;other	0.01	0.9391662	-0.00075226	0.00985693	2923	17	2906	38	224
RND2	pLoF;missense;synonymous;other	0.5	0.9391662	-0.00075226	0.00985693	2923	17	2906	38	224
RND2	Cauchy		0.982031							
BRCA1	pLoF	0.01	0.1826429	-0.0244881	0.0183753	808	2	806	10	157
BRCA1	pLoF	0.5	0.1826429	-0.0244881	0.0183753	808	2	806	10	157
BRCA1	missense	0.01	0.1527897	0.0122455	0.00856483	4061	30	4031	39	264
BRCA1	missense	0.5	0.1527897	0.0122455	0.00856483	4061	30	4031	39	264
BRCA1	synonymous	0.01	0.4703446	-0.00352023	0.00487621	10739	53	10686	56	388
BRCA1	synonymous	0.5	0.4701478	-0.00352196	0.00487645	460171	3606	456565	59	388
BRCA1	pLoF;missense	0.01	0.4564943	0.00580913	0.00780134	4869	32	4837	49	421
BRCA1	pLoF;missense	0.5	0.4564943	0.00580913	0.00780134	4869	32	4837	49	421
BRCA1	missense;synonymous	0.01	0.9265315	0.000394581	0.00427918	14796	83	14713	95	652
BRCA1	missense;synonymous	0.5	0.9267259	0.000393555	0.00427941	464228	3636	460592	98	652
BRCA1	pLoF;missense;synonymous;other	0.01	0.9596458	-0.00020518	0.00405511	16283	93	16190	108	849
BRCA1	pLoF;missense;synonymous;other	0.5	0.9594552	-0.000206161	0.00405532	465715	3646	462069	111	849
BRCA1	Cauchy		0.802369							
NBR1	pLoF	0.01	0.8603553	0.00334984	0.0190416	556	5	551	3	71
NBR1	pLoF	0.5	0.8603553	0.00334984	0.0190416	556	5	551	3	71
NBR1	missense	0.01	0.7292958	-0.00272884	0.00788539	3697	26	3671	34	309
NBR1	missense	0.5	0.4221254	-0.00509302	0.00634455	9430	48	9382	35	309
NBR1	synonymous	0.01	0.7865347	0.0015039	0.00555328	7965	61	7904	29	210
NBR1	synonymous	0.5	0.9729384	-0.000168825	0.00497669	13530	83	13447	30	210
NBR1	pLoF;missense	0.01	0.800398	-0.0018469	0.00730484	4252	31	4221	37	380
NBR1	pLoF;missense	0.5	0.48001	-0.00425453	0.0060238	9985	53	9932	38	380
NBR1	missense;synonymous	0.01	0.9795885	0.000116801	0.00456524	11659	87	11572	63	519
NBR1	missense;synonymous	0.5	0.5980827	-0.0020955	0.00397508	22957	131	22826	65	519
NBR1	pLoF;missense;synonymous;other	0.01	0.8748061	0.00069461	0.00440863	12411	94	12317	72	622
NBR1	pLoF;missense;synonymous;other	0.5	0.6916651	-0.00153479	0.0038699	23709	138	23571	74	622
NBR1	Cauchy		0.903094							
PRAC1	pLoF	0.01	0.7942682	-0.0404486	0.155111	14	0	14	0	7
PRAC1	pLoF	0.5	0.7942682	-0.0404486	0.155111	14	0	14	0	7
PRAC1	synonymous	0.01	0.6215526	-0.040515	0.0820721	43	0	43	1	13
PRAC1	synonymous	0.5	0.6215526	-0.040515	0.0820721	43	0	43	1	13
PRAC1	pLoF;missense	0.01	0.7255466	-0.0406197	0.115707	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.7255466	-0.0406197	0.115707	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.584546	-0.040585	0.0742286	47	0	47	1	17
PRAC1	missense;synonymous	0.5	0.584546	-0.040585	0.0742286	47	0	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.5319575	-0.0406059	0.0649673	63	0	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.5319575	-0.0406059	0.0649673	63	0	63	1	25
PRAC1	Cauchy		0.669997							
HOXB13	pLoF	0.01	0.01056871	0.157305	0.0615278	65	3	62	0	28
HOXB13	pLoF	0.5	0.01056871	0.157305	0.0615278	65	3	62	0	28
HOXB13	missense	0.01	0.6796843	0.00572086	0.0138555	1182	10	1172	13	191
HOXB13	missense	0.5	0.6796843	0.00572086	0.0138555	1182	10	1172	13	191
HOXB13	synonymous	0.01	0.01037994	0.0220713	0.0086118	4187	38	4149	13	94
HOXB13	synonymous	0.5	0.009437432	0.0176367	0.00679436	143450	1075	142375	15	94
HOXB13	pLoF;missense	0.01	0.2375893	0.0158441	0.0134154	1247	13	1234	13	219
HOXB13	pLoF;missense	0.5	0.2375893	0.0158441	0.0134154	1247	13	1234	13	219
HOXB13	missense;synonymous	0.01	0.01572969	0.0176829	0.00732172	5367	48	5319	26	285
HOXB13	missense;synonymous	0.5	0.01369435	0.0175144	0.0071047	144630	1085	143545	28	285
HOXB13	pLoF;missense;synonymous;other	0.01	0.006660094	0.0162594	0.0059923	5694	52	5642	28	323
HOXB13	pLoF;missense;synonymous;other	0.5	0.005896583	0.0160959	0.00584566	144957	1089	143868	30	323
HOXB13	Cauchy		0.0141015							
TTLL6	pLoF	0.01	0.7615111	0.00284158	0.00936279	2811	21	2790	18	82
TTLL6	pLoF	0.5	0.7615111	0.00284158	0.00936279	2811	21	2790	18	82
TTLL6	missense	0.01	0.6599484	-0.00366807	0.00833681	3459	22	3437	36	209
TTLL6	missense	0.5	0.5976368	-0.00335716	0.00636065	25040	169	24871	37	209
TTLL6	synonymous	0.01	0.06621244	0.0117255	0.00638304	8604	62	8542	41	221
TTLL6	synonymous	0.5	0.01506663	0.0130767	0.00537964	66676	561	66115	43	221
TTLL6	pLoF;missense	0.01	0.9022854	-0.000767366	0.00625019	6268	43	6225	54	291
TTLL6	pLoF;missense	0.5	0.7934028	-0.001376	0.00525402	27849	190	27659	55	291
TTLL6	missense;synonymous	0.01	0.2879417	0.00536627	0.00504991	12052	83	11969	77	430
TTLL6	missense;synonymous	0.5	0.154714	0.00587824	0.00413065	91705	729	90976	80	430
TTLL6	pLoF;missense;synonymous;other	0.01	0.2747595	0.00486253	0.00445218	14996	105	14891	96	542
TTLL6	pLoF;missense;synonymous;other	0.5	0.1523061	0.00540067	0.00377291	94649	751	93898	99	542
TTLL6	Cauchy		0.148533							
APPBP2	pLoF	0.01	0.6995358	-0.0413148	0.107048	18	0	18	0	11
APPBP2	pLoF	0.5	0.6995358	-0.0413148	0.107048	18	0	18	0	11
APPBP2	missense	0.01	0.946005	-0.00121772	0.0179806	756	5	751	17	172
APPBP2	missense	0.5	0.946005	-0.00121772	0.0179806	756	5	751	17	172
APPBP2	synonymous	0.01	0.1925906	0.0108317	0.00831316	2543	32	2511	15	126
APPBP2	synonymous	0.5	0.2997784	0.0073993	0.00713592	25475	133	25342	16	126
APPBP2	pLoF;missense	0.01	0.898576	-0.00226362	0.0177594	772	5	767	17	183
APPBP2	pLoF;missense	0.5	0.898576	-0.00226362	0.0177594	772	5	767	17	183
APPBP2	missense;synonymous	0.01	0.2496886	0.00871038	0.00756697	3299	37	3262	32	298
APPBP2	missense;synonymous	0.5	0.3490827	0.00623176	0.00665523	26231	138	26093	33	298
APPBP2	pLoF;missense;synonymous;other	0.01	0.33927	0.00691355	0.00723471	3658	39	3619	36	364
APPBP2	pLoF;missense;synonymous;other	0.5	0.4379462	0.00498634	0.00642847	26590	140	26450	37	364
APPBP2	Cauchy		0.782606							
PPM1D	pLoF	0.01	0.1216493	0.0314613	0.0203253	238	7	231	4	81
PPM1D	pLoF	0.5	0.1216493	0.0314613	0.0203253	238	7	231	4	81
PPM1D	missense	0.01	0.6686137	-0.00603934	0.0141089	1128	7	1121	15	195
PPM1D	missense	0.5	0.6686137	-0.00603934	0.0141089	1128	7	1121	15	195
PPM1D	synonymous	0.01	0.3130169	-0.00691168	0.00685063	6810	38	6772	11	176
PPM1D	synonymous	0.5	0.3465516	-0.00570977	0.00606584	26077	123	25954	12	176
PPM1D	pLoF;missense	0.01	0.5968556	0.00617156	0.0116681	1365	14	1351	19	276
PPM1D	pLoF;missense	0.5	0.5968556	0.00617156	0.0116681	1365	14	1351	19	276
PPM1D	missense;synonymous	0.01	0.2708168	-0.00680379	0.00617862	7938	45	7893	26	371
PPM1D	missense;synonymous	0.5	0.2985162	-0.00580668	0.00558538	27205	130	27075	27	371
PPM1D	pLoF;missense;synonymous;other	0.01	0.7684927	-0.00171663	0.00583198	8441	56	8385	34	482
PPM1D	pLoF;missense;synonymous;other	0.5	0.7559945	-0.00165407	0.00532292	27708	141	27567	35	482
PPM1D	Cauchy		0.402027							
BCAS3	pLoF	0.01	0.3903794	-0.0408982	0.0476153	103	0	103	1	49
BCAS3	pLoF	0.5	0.3903794	-0.0408982	0.0476153	103	0	103	1	49
BCAS3	missense	0.01	0.2103383	0.0112186	0.00895603	2716	27	2689	43	416
BCAS3	missense	0.5	0.5104541	0.00361754	0.00549669	12038	113	11925	44	416
BCAS3	synonymous	0.01	0.4789076	0.00345995	0.00488651	12379	93	12286	34	201
BCAS3	synonymous	0.5	0.4220516	0.0037607	0.00468409	50454	271	50183	35	201
BCAS3	pLoF;missense	0.01	0.2811657	0.00950683	0.00882137	2819	27	2792	44	465
BCAS3	pLoF;missense	0.5	0.5769694	0.00304948	0.00546682	12141	113	12028	45	465
BCAS3	missense;synonymous	0.01	0.2198289	0.00529647	0.00431666	15093	120	14973	77	617
BCAS3	missense;synonymous	0.5	0.2945253	0.00378105	0.00360702	62490	384	62106	79	617
BCAS3	pLoF;missense;synonymous;other	0.01	0.2856571	0.00447208	0.00418852	16267	125	16142	84	729
BCAS3	pLoF;missense;synonymous;other	0.5	0.9244668	0.000315367	0.00332636	87573	585	86988	87	729
BCAS3	Cauchy		0.460733							
METTL23	pLoF	0.01	0.6536998	-0.0145296	0.0323868	231	1	230	3	35
METTL23	pLoF	0.5	0.6536998	-0.0145296	0.0323868	231	1	230	3	35
METTL23	missense	0.01	0.1035156	-0.0177118	0.0108792	1954	9	1945	12	92
METTL23	missense	0.5	0.1035156	-0.0177118	0.0108792	1954	9	1945	12	92
METTL23	synonymous	0.01	0.9122817	0.00229782	0.0208588	601	4	597	7	57
METTL23	synonymous	0.5	0.9122817	0.00229782	0.0208588	601	4	597	7	57
METTL23	pLoF;missense	0.01	0.09201158	-0.0173859	0.0103188	2185	10	2175	15	127
METTL23	pLoF;missense	0.5	0.09201158	-0.0173859	0.0103188	2185	10	2175	15	127
METTL23	missense;synonymous	0.01	0.1640737	-0.0134209	0.00964489	2554	13	2541	19	149
