Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	synonymous	0.01	0.9115331	0.000524376	0.00471965	10003	81	9922	46	275
PALB2	synonymous	0.5	0.8316353	-0.000805199	0.00378731	22948	228	22720	47	275
PALB2	pLoF;missense	0.01	0.345808	0.00532711	0.0056506	6235	65	6170	27	328
PALB2	pLoF;missense	0.5	0.1819494	0.0055106	0.00412848	15085	185	14900	28	328
PALB2	missense;synonymous	0.01	0.5400118	0.0021331	0.00348093	15951	143	15808	71	485
PALB2	missense;synonymous	0.5	0.5503488	0.00141077	0.00236216	37746	410	37336	73	485
PALB2	pLoF;missense;synonymous;other	0.01	0.5212598	0.00220539	0.00343837	16360	147	16213	76	622
PALB2	pLoF;missense;synonymous;other	0.5	0.5362376	0.00145274	0.00234877	38155	414	37741	78	622
PALB2	Cauchy		0.587482							
DCTN5	pLoF	0.01	0.5760547	-0.0406469	0.0726931	33	0	33	0	16
DCTN5	pLoF	0.5	0.5760547	-0.0406469	0.0726931	33	0	33	0	16
DCTN5	missense	0.01	0.001335951	0.0499868	0.0155812	286	9	277	6	87
DCTN5	missense	0.5	0.001335951	0.0499868	0.0155812	286	9	277	6	87
DCTN5	synonymous	0.01	0.7933939	0.00395352	0.0150952	649	8	641	8	44
DCTN5	synonymous	0.5	0.9948381	7.91035e-05	0.0122271	141277	1449	139828	10	44
DCTN5	pLoF;missense	0.01	0.002739862	0.045703	0.0152572	319	9	310	6	103
DCTN5	pLoF;missense	0.5	0.002739862	0.045703	0.0152572	319	9	310	6	103
DCTN5	missense;synonymous	0.01	0.02805047	0.0279913	0.0127431	935	17	918	14	131
DCTN5	missense;synonymous	0.5	0.09383618	0.0183005	0.0109224	141563	1458	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.04571294	0.0250975	0.0125611	982	17	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.1259589	0.016462	0.0107578	141610	1458	140152	16	157
DCTN5	Cauchy		0.00570616							
GAS8	pLoF	0.01	0.4510577	-0.0211552	0.0280702	209	1	208	3	49
GAS8	pLoF	0.5	0.4510577	-0.0211552	0.0280702	209	1	208	3	49
GAS8	missense	0.01	0.1153209	0.00624292	0.00396446	13422	143	13279	57	235
GAS8	missense	0.5	0.2017586	0.00420071	0.00329066	42720	453	42267	59	235
GAS8	synonymous	0.01	0.6625585	0.00332049	0.0076091	4803	34	4769	29	141
GAS8	synonymous	0.5	0.6354359	0.00248703	0.0052459	372125	4013	368112	33	141
GAS8	pLoF;missense	0.01	0.1445197	0.00573334	0.00392919	13627	144	13483	60	284
GAS8	pLoF;missense	0.5	0.2362714	0.00387391	0.0032709	42925	454	42471	62	284
GAS8	missense;synonymous	0.01	0.1516187	0.00477552	0.00333059	18218	176	18042	86	376
GAS8	missense;synonymous	0.5	0.2683127	0.00269751	0.00243687	414838	4465	410373	92	376
GAS8	pLoF;missense;synonymous;other	0.01	0.2405069	0.00386318	0.0032914	18667	177	18490	93	450
GAS8	pLoF;missense;synonymous;other	0.5	0.3570695	0.00222998	0.00242136	415287	4466	410821	99	450
GAS8	Cauchy		0.266631							
PRDM7	pLoF	0.01	0.250924	-0.0113239	0.00986313	2790	14	2776	6	45
PRDM7	pLoF	0.5	0.250924	-0.0113239	0.00986313	2790	14	2776	6	45
PRDM7	missense	0.01	0.8863233	0.00116213	0.00812914	2711	20	2691	16	93
PRDM7	missense	0.5	0.5378328	-0.00304895	0.00494885	54883	549	54334	18	93
PRDM7	synonymous	0.01	0.08985839	-0.0113324	0.00668125	5400	31	5369	18	88
PRDM7	synonymous	0.5	0.08985839	-0.0113324	0.00668125	5400	31	5369	18	88
PRDM7	pLoF;missense	0.01	0.5331921	-0.00393028	0.00630721	5501	34	5467	22	138
PRDM7	pLoF;missense	0.5	0.2828399	-0.00478832	0.00445856	57673	563	57110	24	138
PRDM7	missense;synonymous	0.01	0.2490573	-0.00563049	0.00488485	8111	51	8060	34	181
PRDM7	missense;synonymous	0.5	0.1429541	-0.00567629	0.00387492	60283	580	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.1606909	-0.0056014	0.00399315	11221	67	11154	42	236
PRDM7	pLoF;missense;synonymous;other	0.5	0.09404382	-0.00568289	0.0033939	63393	596	62797	44	236
PRDM7	Cauchy		0.215105							
UBFD1	missense	0.01	0.3227865	-0.040614	0.0410762	116	0	116	3	25
UBFD1	missense	0.5	0.3227865	-0.040614	0.0410762	116	0	116	3	25
UBFD1	synonymous	0.01	0.184114	-0.0220177	0.0165772	1018	3	1015	5	30
UBFD1	synonymous	0.5	0.184114	-0.0220177	0.0165772	1018	3	1015	5	30
UBFD1	pLoF;missense	0.01	0.3154307	-0.0406188	0.0404613	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.3154307	-0.0406188	0.0404613	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.1094013	-0.0246148	0.0153757	1134	3	1131	8	55
UBFD1	missense;synonymous	0.5	0.1094013	-0.0246148	0.0153757	1134	3	1131	8	55
UBFD1	pLoF;missense;synonymous;other	0.01	0.1253096	-0.0191043	0.0124632	1747	6	1741	10	81
UBFD1	pLoF;missense;synonymous;other	0.5	0.1253096	-0.0191043	0.0124632	1747	6	1741	10	81
UBFD1	Cauchy		0.177617							
DBNDD1	pLoF	0.01	0.5967053	-0.0406783	0.0768755	25	0	25	0	11
DBNDD1	pLoF	0.5	0.5967053	-0.0406783	0.0768755	25	0	25	0	11
DBNDD1	missense	0.01	0.5371576	-0.00664092	0.0107612	1243	12	1231	13	52
DBNDD1	missense	0.5	0.5371576	-0.00664092	0.0107612	1243	12	1231	13	52
DBNDD1	synonymous	0.01	0.5094683	-0.00949051	0.0143868	1079	6	1073	19	58
DBNDD1	synonymous	0.5	0.5073646	-0.00557917	0.00841572	30731	313	30418	20	58
DBNDD1	pLoF;missense	0.01	0.4937185	-0.00729696	0.0106617	1268	12	1256	13	63
DBNDD1	pLoF;missense	0.5	0.4937185	-0.00729696	0.0106617	1268	12	1256	13	63
DBNDD1	missense;synonymous	0.01	0.3749376	-0.00764258	0.00861366	2322	18	2304	32	110
DBNDD1	missense;synonymous	0.5	0.3694286	-0.0059265	0.00660302	31974	325	31649	33	110
DBNDD1	pLoF;missense;synonymous;other	0.01	0.3278273	-0.00833062	0.00851366	2363	18	2345	32	125
DBNDD1	pLoF;missense;synonymous;other	0.5	0.3322526	-0.00635821	0.00655765	32015	325	31690	33	125
DBNDD1	Cauchy		0.469408							
PLK1	pLoF	0.01	0.6422077	-0.0406054	0.087396	23	0	23	0	11
PLK1	pLoF	0.5	0.6422077	-0.0406054	0.087396	23	0	23	0	11
PLK1	missense	0.01	0.5859483	-0.00280318	0.00514612	7091	71	7020	34	205
PLK1	missense	0.5	0.5859483	-0.00280318	0.00514612	7091	71	7020	34	205
PLK1	synonymous	0.01	0.3901487	-0.00581781	0.00677003	6566	38	6528	30	160
PLK1	synonymous	0.5	0.8559571	0.000916888	0.00505108	28059	192	27867	31	160
PLK1	pLoF;missense	0.01	0.5702495	-0.00291757	0.00513943	7113	71	7042	34	216
PLK1	pLoF;missense	0.5	0.5702495	-0.00291757	0.00513943	7113	71	7042	34	216
PLK1	missense;synonymous	0.01	0.3407251	-0.00391403	0.00410821	13657	109	13548	64	365
PLK1	missense;synonymous	0.5	0.8030476	-0.000900991	0.00361256	35150	263	34887	65	365
PLK1	pLoF;missense;synonymous;other	0.01	0.3195025	-0.00408087	0.00409939	13699	109	13590	64	384
PLK1	pLoF;missense;synonymous;other	0.5	0.7730787	-0.00103978	0.00360597	35192	263	34929	65	384
PLK1	Cauchy		0.626462							
ATP1B2	pLoF	0.01	0.732591	-0.0405002	0.118532	13	0	13	0	9
ATP1B2	pLoF	0.5	0.732591	-0.0405002	0.118532	13	0	13	0	9
ATP1B2	missense	0.01	0.5513821	-0.00461088	0.0077404	5189	31	5158	24	134
ATP1B2	missense	0.5	0.5513821	-0.00461088	0.0077404	5189	31	5158	24	134
ATP1B2	synonymous	0.01	0.2751708	-0.0111811	0.0102463	2996	14	2982	11	76
ATP1B2	synonymous	0.5	0.5272856	0.00329713	0.0052157	112039	1235	110804	13	76
ATP1B2	pLoF;missense	0.01	0.5376459	-0.00476181	0.00772548	5202	31	5171	24	143
ATP1B2	pLoF;missense	0.5	0.5376459	-0.00476181	0.00772548	5202	31	5171	24	143
ATP1B2	missense;synonymous	0.01	0.2592402	-0.00701605	0.00621886	8182	45	8137	35	210
ATP1B2	missense;synonymous	0.5	0.8403905	0.000876246	0.0043509	117225	1266	115959	37	210
ATP1B2	pLoF;missense;synonymous;other	0.01	0.3160418	-0.00615046	0.00613436	8315	47	8268	38	250
ATP1B2	pLoF;missense;synonymous;other	0.5	0.7812118	0.00120047	0.00432228	117358	1268	116090	40	250
ATP1B2	Cauchy		0.578858							
TP53	pLoF	0.01	0.5818903	-0.0409562	0.0743811	19	0	19	0	9
TP53	pLoF	0.5	0.5818903	-0.0409562	0.0743811	19	0	19	0	9
TP53	missense	0.01	0.4387561	0.0127322	0.0164436	531	8	523	8	136
TP53	missense	0.5	0.4387561	0.0127322	0.0164436	531	8	523	8	136
TP53	synonymous	0.01	0.4375011	0.010636	0.0136988	869	11	858	22	91
TP53	synonymous	0.5	0.4629754	0.00318802	0.00434361	14773	177	14596	24	91
TP53	pLoF;missense	0.01	0.5164878	0.010447	0.0161028	549	8	541	8	145
TP53	pLoF;missense	0.5	0.5164878	0.010447	0.0161028	549	8	541	8	145
TP53	missense;synonymous	0.01	0.2710329	0.0116467	0.0105813	1399	19	1380	30	227
TP53	missense;synonymous	0.5	0.3632842	0.00382081	0.00420274	15303	185	15118	32	227
TP53	pLoF;missense;synonymous;other	0.01	0.3721753	0.00923469	0.0103481	1452	19	1433	31	248
TP53	pLoF;missense;synonymous;other	0.5	0.4058102	0.00348071	0.00418713	15356	185	15171	33	248
TP53	Cauchy		0.443854							
WRAP53	pLoF	0.01	0.3656095	-0.0165439	0.0182861	534	3	531	3	54
WRAP53	pLoF	0.5	0.3656095	-0.0165439	0.0182861	534	3	531	3	54
WRAP53	missense	0.01	0.3937836	-0.0100199	0.0117497	1154	9	1145	25	167
WRAP53	missense	0.5	0.3937836	-0.0100199	0.0117497	1154	9	1145	25	167
WRAP53	synonymous	0.01	0.5520662	-0.00201757	0.00339278	14033	86	13947	37	140
WRAP53	synonymous	0.5	0.4858291	-0.00204001	0.00292703	98310	751	97559	39	140
WRAP53	pLoF;missense	0.01	0.2295501	-0.0119349	0.0099332	1685	12	1673	28	221
WRAP53	pLoF;missense	0.5	0.2295501	-0.0119349	0.0099332	1685	12	1673	28	221
WRAP53	missense;synonymous	0.01	0.4293736	-0.00257438	0.00325763	15175	95	15080	62	307
WRAP53	missense;synonymous	0.5	0.3860125	-0.00246039	0.00283824	99452	760	98692	64	307
WRAP53	pLoF;missense;synonymous;other	0.01	0.4127885	-0.00259671	0.0031706	16183	103	16080	68	378
WRAP53	pLoF;missense;synonymous;other	0.5	0.3718137	-0.00248358	0.00278091	100460	768	99692	70	378
WRAP53	Cauchy		0.373135							
RNF135	pLoF	0.01	0.8085452	-0.00528236	0.0218006	311	3	308	5	48
RNF135	pLoF	0.5	0.8085452	-0.00528236	0.0218006	311	3	308	5	48
RNF135	missense	0.01	0.9477552	-0.000503397	0.0076824	3095	35	3060	8	96
RNF135	missense	0.5	0.9477552	-0.000503397	0.0076824	3095	35	3060	8	96
RNF135	synonymous	0.01	0.8584127	-0.00133041	0.00745767	3818	28	3790	24	124
RNF135	synonymous	0.5	0.8313342	-0.0015926	0.00747732	82312	476	81836	25	124
RNF135	pLoF;missense	0.01	0.8864266	-0.00103616	0.00725467	3406	38	3368	13	144
RNF135	pLoF;missense	0.5	0.8864266	-0.00103616	0.00725467	3406	38	3368	13	144
RNF135	missense;synonymous	0.01	0.8600467	-0.000945737	0.00536392	6913	63	6850	32	220
RNF135	missense;synonymous	0.5	0.8406181	-0.00108035	0.00537214	85407	511	84896	33	220
RNF135	pLoF;missense;synonymous;other	0.01	0.8014895	-0.00130875	0.00520543	7241	66	7175	37	276
RNF135	pLoF;missense;synonymous;other	0.5	0.7828696	-0.00143663	0.00521308	85735	514	85221	38	276
RNF135	Cauchy		0.881514							
NF1	pLoF	0.01	0.8840808	0.00441403	0.030275	162	2	160	0	111
NF1	pLoF	0.5	0.8840808	0.00441403	0.030275	162	2	160	0	111
NF1	missense	0.01	0.5212564	-0.00335471	0.00523022	6291	61	6230	60	909
NF1	missense	0.5	0.5212564	-0.00335471	0.00523022	6291	61	6230	60	909
NF1	synonymous	0.01	0.8399361	0.000642344	0.00318031	24868	198	24670	87	643
NF1	synonymous	0.5	0.5954784	0.00129128	0.00243218	468892	4151	464741	93	643
NF1	pLoF;missense	0.01	0.5438124	-0.00314177	0.0051754	6451	63	6388	60	1020
NF1	pLoF;missense	0.5	0.5438124	-0.00314177	0.0051754	6451	63	6388	60	1020
NF1	missense;synonymous	0.01	0.8769747	-0.00041689	0.00269299	31147	259	30888	147	1552
NF1	missense;synonymous	0.5	0.8309854	0.000468222	0.00219372	475171	4212	470959	153	1552
NF1	pLoF;missense;synonymous;other	0.01	0.7843175	-0.00070243	0.00256645	33082	270	32812	154	1736
NF1	pLoF;missense;synonymous;other	0.5	0.9194618	0.000212391	0.00210056	477106	4223	472883	160	1736
NF1	Cauchy		0.804836							
OMG	pLoF	0.01	0.5598798	-0.0405697	0.0695854	34	0	34	0	21
OMG	pLoF	0.5	0.5598798	-0.0405697	0.0695854	34	0	34	0	21
OMG	missense	0.01	0.1655444	-0.0220037	0.0158681	659	3	656	7	116
OMG	missense	0.5	0.8314854	0.0025038	0.0117662	44430	543	43887	8	116
OMG	synonymous	0.01	0.1272252	-0.0190727	0.0125056	1648	6	1642	11	131
OMG	synonymous	0.5	0.1272252	-0.0190727	0.0125056	1648	6	1642	11	131
OMG	pLoF;missense	0.01	0.1392375	-0.0229267	0.0155053	692	3	689	7	137
OMG	pLoF;missense	0.5	0.9064885	0.00136499	0.01162	44463	543	43920	8	137
OMG	missense;synonymous	0.01	0.0388854	-0.0202725	0.00981531	2303	9	2294	18	247
OMG	missense;synonymous	0.5	0.3750707	-0.00763359	0.00860593	46074	549	45525	19	247
OMG	pLoF;missense;synonymous;other	0.01	0.0314265	-0.020841	0.00968615	2352	9	2343	18	272
OMG	pLoF;missense;synonymous;other	0.5	0.3275147	-0.00833667	0.00851434	46123	549	45574	19	272
OMG	Cauchy		0.156072							
EVI2B	pLoF	0.01	0.3655584	-0.040947	0.0452541	68	0	68	1	24
EVI2B	pLoF	0.5	0.3655584	-0.040947	0.0452541	68	0	68	1	24
EVI2B	missense	0.01	0.01218049	-0.0320659	0.0127912	1871	3	1868	6	53
EVI2B	missense	0.5	0.01218049	-0.0320659	0.0127912	1871	3	1868	6	53
EVI2B	synonymous	0.01	0.622707	0.00532049	0.0108136	1364	16	1348	19	89
EVI2B	synonymous	0.5	0.622707	0.00532049	0.0108136	1364	16	1348	19	89
EVI2B	pLoF;missense	0.01	0.008173268	-0.0533768	0.0201816	1939	3	1936	7	77
EVI2B	pLoF;missense	0.5	0.008173268	-0.0533768	0.0201816	1939	3	1936	7	77
EVI2B	missense;synonymous	0.01	0.2108405	-0.0103272	0.00825345	3235	19	3216	25	142
EVI2B	missense;synonymous	0.5	0.2108405	-0.0103272	0.00825345	3235	19	3216	25	142
EVI2B	pLoF;missense;synonymous;other	0.01	0.1631074	-0.0113173	0.00811455	3305	19	3286	26	169
EVI2B	pLoF;missense;synonymous;other	0.5	0.1631074	-0.0113173	0.00811455	3305	19	3286	26	169
EVI2B	Cauchy		0.0279481							
RAB11FIP4	pLoF	0.01	0.9194833	0.00429704	0.0425094	74	1	73	1	32
RAB11FIP4	pLoF	0.5	0.9194833	0.00429704	0.0425094	74	1	73	1	32
RAB11FIP4	missense	0.01	0.3433572	-0.0080977	0.00854591	2205	19	2186	23	263
RAB11FIP4	missense	0.5	0.3433572	-0.0080977	0.00854591	2205	19	2186	23	263
RAB11FIP4	synonymous	0.01	0.6511123	0.00227379	0.00502809	8099	72	8027	50	185
RAB11FIP4	synonymous	0.5	0.65759	0.00169088	0.00381479	132197	1416	130781	54	185
RAB11FIP4	pLoF;missense	0.01	0.3607372	-0.00766798	0.00838983	2278	20	2258	24	295
RAB11FIP4	pLoF;missense	0.5	0.3607372	-0.00766798	0.00838983	2278	20	2258	24	295
RAB11FIP4	missense;synonymous	0.01	0.9276434	-0.000393594	0.00433425	10300	91	10209	73	448
RAB11FIP4	missense;synonymous	0.5	0.9852609	6.43829e-05	0.00348511	134398	1435	132963	77	448
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.6212304	0.00204614	0.00414109	10919	106	10813	77	508
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.6221305	0.0016685	0.00338553	135017	1450	133567	81	508
RAB11FIP4	Cauchy		0.890486							
RND2	pLoF	0.01	0.01514213	0.10306	0.0424296	113	4	109	5	18
RND2	pLoF	0.5	0.01514213	0.10306	0.0424296	113	4	109	5	18
RND2	missense	0.01	0.2289484	-0.0139954	0.0116331	1251	8	1243	24	124
RND2	missense	0.5	0.2289484	-0.0139954	0.0116331	1251	8	1243	24	124
RND2	synonymous	0.01	0.1609566	-0.0191975	0.0136943	1473	5	1468	6	64
RND2	synonymous	0.5	0.1609566	-0.0191975	0.0136943	1473	5	1468	6	64
RND2	pLoF;missense	0.01	0.7385566	-0.00371178	0.0111209	1364	12	1352	29	142
RND2	pLoF;missense	0.5	0.7385566	-0.00371178	0.0111209	1364	12	1352	29	142
RND2	missense;synonymous	0.01	0.06791179	-0.0162201	0.00888482	2723	13	2710	30	188
RND2	missense;synonymous	0.5	0.06791179	-0.0162201	0.00888482	2723	13	2710	30	188
RND2	pLoF;missense;synonymous;other	0.01	0.1900109	-0.0111218	0.00848637	2923	17	2906	38	225
RND2	pLoF;missense;synonymous;other	0.5	0.1900109	-0.0111218	0.00848637	2923	17	2906	38	225
RND2	Cauchy		0.0647019							
BRCA1	pLoF	0.01	0.7799563	0.00453263	0.0162241	813	7	806	10	158
BRCA1	pLoF	0.5	0.7799563	0.00453263	0.0162241	813	7	806	10	158
BRCA1	missense	0.01	0.05665372	-0.013737	0.00720733	4053	22	4031	39	263
BRCA1	missense	0.5	0.05665372	-0.013737	0.00720733	4053	22	4031	39	263
BRCA1	synonymous	0.01	0.6651202	0.00180251	0.00416424	10773	87	10686	55	388
BRCA1	synonymous	0.5	0.6679227	0.00178657	0.00416449	461366	4801	456565	58	388
BRCA1	pLoF;missense	0.01	0.1002789	-0.0108786	0.00661918	4866	29	4837	49	421
BRCA1	pLoF;missense	0.5	0.1002789	-0.0108786	0.00661918	4866	29	4837	49	421
BRCA1	missense;synonymous	0.01	0.5708928	-0.0020656	0.00364472	14822	109	14713	94	651
BRCA1	missense;synonymous	0.5	0.5685632	-0.00207824	0.00364495	465415	4823	460592	97	651
BRCA1	pLoF;missense;synonymous;other	0.01	0.7195872	-0.0012442	0.00346564	16316	126	16190	107	849
BRCA1	pLoF;missense;synonymous;other	0.5	0.717156	-0.00125555	0.00346586	466909	4840	462069	110	849
BRCA1	Cauchy		0.255366							
NBR1	pLoF	0.01	0.5285783	-0.0100792	0.0159943	556	5	551	3	71
NBR1	pLoF	0.5	0.5285783	-0.0100792	0.0159943	556	5	551	3	71
NBR1	missense	0.01	0.4026938	-0.00563104	0.00672909	3704	33	3671	34	309
NBR1	missense	0.5	0.9089527	0.000624385	0.00545983	9457	75	9382	35	309
NBR1	synonymous	0.01	0.453631	0.00361604	0.0048254	7989	85	7904	29	209
NBR1	synonymous	0.5	0.550308	0.00259945	0.00435201	13562	115	13447	30	209
NBR1	pLoF;missense	0.01	0.3108884	-0.00630082	0.00621776	4259	38	4221	37	380
NBR1	pLoF;missense	0.5	0.9271552	-0.000472919	0.00517277	10012	80	9932	38	380
NBR1	missense;synonymous	0.01	0.8912103	0.000539124	0.00394174	11690	118	11572	63	518
NBR1	missense;synonymous	0.5	0.5761197	0.0019299	0.00345204	23016	190	22826	65	518
NBR1	pLoF;missense;synonymous;other	0.01	0.9814349	8.85367e-05	0.00380475	12442	125	12317	72	620
NBR1	pLoF;missense;synonymous;other	0.5	0.6541876	0.00150456	0.00335875	23768	197	23571	74	620
NBR1	Cauchy		0.869462							
PRAC1	pLoF	0.01	0.7068871	-0.0405487	0.107831	14	0	14	0	7
PRAC1	pLoF	0.5	0.7068871	-0.0405487	0.107831	14	0	14	0	7
PRAC1	synonymous	0.01	0.5407026	-0.0406964	0.0665245	43	0	43	1	13
PRAC1	synonymous	0.5	0.5407026	-0.0406964	0.0665245	43	0	43	1	13
PRAC1	pLoF;missense	0.01	0.6496811	-0.0406127	0.0894149	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.6496811	-0.0406127	0.0894149	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.5075333	-0.040714	0.0614381	47	0	47	1	17
PRAC1	missense;synonymous	0.5	0.5075333	-0.040714	0.0614381	47	0	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.4296959	-0.0407399	0.0515882	63	0	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.4296959	-0.0407399	0.0515882	63	0	63	1	25
PRAC1	Cauchy		0.574742							
HOXB13	pLoF	0.01	0.3593061	-0.0409733	0.0446971	62	0	62	0	27
HOXB13	pLoF	0.5	0.3593061	-0.0409733	0.0446971	62	0	62	0	27
HOXB13	missense	0.01	0.7650092	0.00355057	0.0118784	1185	13	1172	12	193
HOXB13	missense	0.5	0.7650092	0.00355057	0.0118784	1185	13	1172	12	193
HOXB13	synonymous	0.01	0.4606558	-0.00567445	0.00769138	4175	26	4149	13	95
HOXB13	synonymous	0.5	0.4811357	-0.00519418	0.0073731	143794	1419	142375	15	95
HOXB13	pLoF;missense	0.01	0.9533137	0.00067388	0.0115103	1247	13	1234	12	220
HOXB13	pLoF;missense	0.5	0.9533137	0.00067388	0.0115103	1247	13	1234	12	220
HOXB13	missense;synonymous	0.01	0.6530354	-0.00291373	0.00648145	5358	39	5319	25	288
HOXB13	missense;synonymous	0.5	0.6642151	-0.00273167	0.0062927	144977	1432	143545	27	288
HOXB13	pLoF;missense;synonymous;other	0.01	0.5913873	-0.003376	0.0062888	5683	41	5642	27	325
HOXB13	pLoF;missense;synonymous;other	0.5	0.6030478	-0.0031819	0.00611878	145302	1434	143868	29	325
HOXB13	Cauchy		0.798238							
TTLL6	pLoF	0.01	0.6595224	0.00358851	0.00814511	2818	28	2790	18	82
TTLL6	pLoF	0.5	0.6595224	0.00358851	0.00814511	2818	28	2790	18	82
TTLL6	missense	0.01	0.07382491	0.0123848	0.0069278	3482	45	3437	37	207
TTLL6	missense	0.5	0.2429366	0.00620191	0.00531132	25126	255	24871	38	207
TTLL6	synonymous	0.01	0.06906131	0.010038	0.0055214	8621	79	8542	41	220
TTLL6	synonymous	0.5	0.1400494	0.00688511	0.00466595	66771	656	66115	43	220
TTLL6	pLoF;missense	0.01	0.09764153	0.00877992	0.00530062	6298	73	6225	55	289
TTLL6	pLoF;missense	0.5	0.2230865	0.00541178	0.00444185	27942	283	27659	56	289
TTLL6	missense;synonymous	0.01	0.01159833	0.0108808	0.00431069	12093	124	11969	78	427
TTLL6	missense;synonymous	0.5	0.05943403	0.00664277	0.00352408	91887	911	90976	81	427
TTLL6	pLoF;missense;synonymous;other	0.01	0.01273189	0.00950591	0.00381582	15045	154	14891	97	539
TTLL6	pLoF;missense;synonymous;other	0.5	0.05193431	0.00627568	0.00322877	94839	941	93898	100	539
TTLL6	Cauchy		0.0479991							
APPBP2	pLoF	0.01	0.7249756	-0.0404253	0.114904	18	0	18	0	11
APPBP2	pLoF	0.5	0.7249756	-0.0404253	0.114904	18	0	18	0	11
APPBP2	missense	0.01	0.3585355	-0.0136511	0.0148679	756	5	751	17	172
APPBP2	missense	0.5	0.3585355	-0.0136511	0.0148679	756	5	751	17	172
APPBP2	synonymous	0.01	0.1630682	-0.0101798	0.00729828	2536	25	2511	15	126
APPBP2	synonymous	0.5	0.3715173	-0.00560609	0.00627335	25503	161	25342	16	126
APPBP2	pLoF;missense	0.01	0.3407238	-0.0140651	0.0147628	772	5	767	17	183
APPBP2	pLoF;missense	0.5	0.3407238	-0.0140651	0.0147628	772	5	767	17	183
APPBP2	missense;synonymous	0.01	0.09764347	-0.0108931	0.00657642	3292	30	3262	32	298
APPBP2	missense;synonymous	0.5	0.2381737	-0.0068473	0.00580494	26259	166	26093	33	298
APPBP2	pLoF;missense;synonymous;other	0.01	0.1282879	-0.00957822	0.00629778	3653	34	3619	36	366
APPBP2	pLoF;missense;synonymous;other	0.5	0.2790349	-0.00607683	0.00561375	26620	170	26450	37	366
APPBP2	Cauchy		0.279558							
PPM1D	pLoF	0.01	0.738244	0.0073254	0.0219205	235	4	231	3	82
PPM1D	pLoF	0.5	0.738244	0.0073254	0.0219205	235	4	231	3	82
PPM1D	missense	0.01	0.503301	0.00790892	0.0118166	1135	14	1121	15	198
PPM1D	missense	0.5	0.503301	0.00790892	0.0118166	1135	14	1121	15	198
PPM1D	synonymous	0.01	0.4877041	-0.00408518	0.00588672	6827	55	6772	11	178
PPM1D	synonymous	0.5	0.8646323	0.000893294	0.00523986	26134	180	25954	12	178
PPM1D	pLoF;missense	0.01	0.4485991	0.00791982	0.0104517	1369	18	1351	18	280
PPM1D	pLoF;missense	0.5	0.4485991	0.00791982	0.0104517	1369	18	1351	18	280
PPM1D	missense;synonymous	0.01	0.7500901	-0.00168453	0.00528862	7962	69	7893	26	376
PPM1D	missense;synonymous	0.5	0.664628	0.00208384	0.00480665	27269	194	27075	27	376
PPM1D	pLoF;missense;synonymous;other	0.01	0.782686	-0.00139695	0.00506471	8460	75	8385	33	486
PPM1D	pLoF;missense;synonymous;other	0.5	0.6565192	0.00206101	0.00463435	27767	200	27567	34	486
PPM1D	Cauchy		0.669207							
BCAS3	pLoF	0.01	0.07133949	0.0691301	0.0383351	106	3	103	1	49
BCAS3	pLoF	0.5	0.07133949	0.0691301	0.0383351	106	3	103	1	49
BCAS3	missense	0.01	0.09738866	-0.0127667	0.00770169	2709	20	2689	43	415
BCAS3	missense	0.5	0.2626431	-0.00531069	0.00474099	12060	135	11925	44	415
BCAS3	synonymous	0.01	0.5732996	-0.00241489	0.0042878	12392	106	12286	34	201
BCAS3	synonymous	0.5	0.8987003	-0.000523827	0.0041148	50532	349	50183	35	201
BCAS3	pLoF;missense	0.01	0.2023431	-0.00964876	0.00756822	2815	23	2792	44	464
BCAS3	pLoF;missense	0.5	0.3720633	-0.00420464	0.00471047	12166	138	12028	45	464
BCAS3	missense;synonymous	0.01	0.1959887	-0.0048716	0.00376749	15099	126	14973	77	616
BCAS3	missense;synonymous	0.5	0.4069669	-0.00260622	0.00314289	62590	484	62106	79	616
BCAS3	pLoF;missense;synonymous;other	0.01	0.1532722	-0.00522322	0.00365754	16274	132	16142	84	728
BCAS3	pLoF;missense;synonymous;other	0.5	0.4091074	-0.00239286	0.0028988	87777	789	86988	87	728
BCAS3	Cauchy		0.211755							
METTL23	pLoF	0.01	0.07426178	0.0475025	0.0266121	235	5	230	3	36
METTL23	pLoF	0.5	0.07426178	0.0475025	0.0266121	235	5	230	3	36
METTL23	missense	0.01	0.2078181	-0.0117582	0.00933496	1960	15	1945	12	92
METTL23	missense	0.5	0.2078181	-0.0117582	0.00933496	1960	15	1945	12	92
METTL23	synonymous	0.01	0.02049805	0.042074	0.018158	607	10	597	7	57
METTL23	synonymous	0.5	0.02049805	0.042074	0.018158	607	10	597	7	57
