Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DCTN5	pLoF;missense;synonymous;other	0.5	0.5798217	-0.0170485	0.0307932	54278	164	54114	8	100
DCTN5	Cauchy		0.764126							
GAS8	pLoF	0.01	0.6242729	-0.0404356	0.0825547	79	0	79	1	28
GAS8	pLoF	0.5	0.6242729	-0.0404356	0.0825547	79	0	79	1	28
GAS8	missense	0.01	0.0216057	0.0269535	0.011733	5307	23	5284	31	170
GAS8	missense	0.5	0.03236983	0.0201113	0.00939862	16218	67	16151	33	170
GAS8	synonymous	0.01	0.8631773	0.00446872	0.025931	1852	3	1849	13	94
GAS8	synonymous	0.5	0.6618411	0.00700819	0.0160234	142290	476	141814	17	94
GAS8	pLoF;missense	0.01	0.02707939	0.0256692	0.0116131	5384	23	5361	32	198
GAS8	pLoF;missense	0.5	0.03834422	0.0193505	0.00934284	16295	67	16228	34	198
GAS8	missense;synonymous	0.01	0.03627991	0.021584	0.0103086	7155	26	7129	44	264
GAS8	missense;synonymous	0.5	0.07024068	0.0129104	0.0071314	158504	543	157961	50	264
GAS8	pLoF;missense;synonymous;other	0.01	0.05158043	0.0199071	0.0102265	7336	26	7310	48	309
GAS8	pLoF;missense;synonymous;other	0.5	0.08531678	0.0121961	0.0070881	158685	543	158142	54	309
GAS8	Cauchy		0.0590999							
PRDM7	pLoF	0.01	0.5654274	-0.0187175	0.0325637	1155	1	1154	5	30
PRDM7	pLoF	0.5	0.5654274	-0.0187175	0.0325637	1155	1	1154	5	30
PRDM7	missense	0.01	0.8748699	0.00427174	0.0271263	1065	2	1063	9	70
PRDM7	missense	0.5	0.7945399	-0.00388657	0.0149243	21280	65	21215	11	70
PRDM7	synonymous	0.01	0.5782704	0.0118999	0.0214061	2210	5	2205	9	53
PRDM7	synonymous	0.5	0.5782704	0.0118999	0.0214061	2210	5	2205	9	53
PRDM7	pLoF;missense	0.01	0.8008622	-0.00529799	0.0210045	2220	3	2217	14	100
PRDM7	pLoF;missense	0.5	0.6299952	-0.00658101	0.0136611	22435	66	22369	16	100
PRDM7	missense;synonymous	0.01	0.6154934	0.00805397	0.0160359	3275	7	3268	18	123
PRDM7	missense;synonymous	0.5	0.922792	0.00116458	0.0120162	23490	70	23420	20	123
PRDM7	pLoF;missense;synonymous;other	0.01	0.9089054	0.00152081	0.0132915	4569	8	4561	24	160
PRDM7	pLoF;missense;synonymous;other	0.5	0.8748605	-0.00169342	0.0107527	24784	71	24713	26	160
PRDM7	Cauchy		0.801723							
UBFD1	missense	0.01	0.6988417	-0.0403059	0.104181	48	0	48	2	13
UBFD1	missense	0.5	0.6988417	-0.0403059	0.104181	48	0	48	2	13
UBFD1	synonymous	0.01	0.4697593	-0.0416179	0.0575731	393	0	393	3	14
UBFD1	synonymous	0.5	0.4697593	-0.0416179	0.0575731	393	0	393	3	14
UBFD1	pLoF;missense	0.01	0.697941	-0.0403072	0.103857	49	0	49	2	14
UBFD1	pLoF;missense	0.5	0.697941	-0.0403072	0.103857	49	0	49	2	14
UBFD1	missense;synonymous	0.01	0.4121356	-0.0413774	0.0504516	441	0	441	5	27
UBFD1	missense;synonymous	0.5	0.4121356	-0.0413774	0.0504516	441	0	441	5	27
UBFD1	pLoF;missense;synonymous;other	0.01	0.9984916	7.79499e-05	0.0412321	690	1	689	7	38
UBFD1	pLoF;missense;synonymous;other	0.5	0.9984916	7.79499e-05	0.0412321	690	1	689	7	38
UBFD1	Cauchy		0.992497							
DBNDD1	pLoF	0.01	0.8672436	-0.0402349	0.240696	9	0	9	0	6
DBNDD1	pLoF	0.5	0.8672436	-0.0402349	0.240696	9	0	9	0	6
DBNDD1	missense	0.01	0.7033934	0.0125619	0.0329931	430	2	428	5	35
DBNDD1	missense	0.5	0.7033934	0.0125619	0.0329931	430	2	428	5	35
DBNDD1	synonymous	0.01	0.3727947	-0.0404314	0.0453648	412	0	412	7	47
DBNDD1	synonymous	0.5	0.8579147	0.00428225	0.0239193	11468	43	11425	8	47
DBNDD1	pLoF;missense	0.01	0.7223824	0.0116197	0.0327062	439	2	437	5	41
DBNDD1	pLoF;missense	0.5	0.7223824	0.0116197	0.0327062	439	2	437	5	41
DBNDD1	missense;synonymous	0.01	0.8332628	-0.00562403	0.0267151	842	2	840	12	82
DBNDD1	missense;synonymous	0.5	0.7104811	0.00715796	0.0192828	11898	45	11853	13	82
DBNDD1	pLoF;missense;synonymous;other	0.01	0.8052916	-0.00649858	0.0263629	859	2	857	12	91
DBNDD1	pLoF;missense;synonymous;other	0.5	0.7334474	0.00652228	0.0191526	11915	45	11870	13	91
DBNDD1	Cauchy		0.776477							
PLK1	pLoF	0.01	0.8845585	-0.0401992	0.276867	7	0	7	0	4
PLK1	pLoF	0.5	0.8845585	-0.0401992	0.276867	7	0	7	0	4
PLK1	missense	0.01	0.8715308	0.002376	0.0146926	2718	9	2709	18	140
PLK1	missense	0.5	0.8715308	0.002376	0.0146926	2718	9	2709	18	140
PLK1	synonymous	0.01	0.06452847	0.0583786	0.0315814	611	4	607	10	111
PLK1	synonymous	0.5	0.4187365	0.0140805	0.0174131	11305	16	11289	12	111
PLK1	pLoF;missense	0.01	0.8777931	0.00225671	0.0146761	2725	9	2716	18	144
PLK1	pLoF;missense	0.5	0.8777931	0.00225671	0.0146761	2725	9	2716	18	144
PLK1	missense;synonymous	0.01	0.5439707	0.00812789	0.0133942	3327	12	3315	28	251
PLK1	missense;synonymous	0.5	0.7075063	0.0042391	0.011298	14021	24	13997	30	251
PLK1	pLoF;missense;synonymous;other	0.01	0.5544832	0.00790265	0.0133704	3342	12	3330	28	260
PLK1	pLoF;missense;synonymous;other	0.5	0.7171924	0.00408569	0.0112798	14036	24	14012	30	260
PLK1	Cauchy		0.745515							
ATP1B2	missense	0.01	0.524839	-0.0161098	0.0253338	2137	2	2135	10	92
ATP1B2	missense	0.5	0.524839	-0.0161098	0.0253338	2137	2	2135	10	92
ATP1B2	synonymous	0.01	0.6212455	-0.0172715	0.0349564	1163	1	1162	4	57
ATP1B2	synonymous	0.5	0.113159	-0.0240936	0.0152091	42696	123	42573	6	57
ATP1B2	pLoF;missense	0.01	0.5202298	-0.0162486	0.0252703	2141	2	2139	10	95
ATP1B2	pLoF;missense	0.5	0.5202298	-0.0162486	0.0252703	2141	2	2139	10	95
ATP1B2	missense;synonymous	0.01	0.4237674	-0.0165489	0.0206886	3299	3	3296	14	149
ATP1B2	missense;synonymous	0.5	0.09147147	-0.0221334	0.0131146	44832	125	44707	16	149
ATP1B2	pLoF;missense;synonymous;other	0.01	0.3910282	-0.0174605	0.020356	3348	3	3345	14	174
ATP1B2	pLoF;missense;synonymous;other	0.5	0.08503889	-0.0224413	0.0130308	44881	125	44756	16	174
ATP1B2	Cauchy		0.255718							
TP53	missense	0.01	0.4170287	-0.0407933	0.0502637	195	0	195	2	83
TP53	missense	0.5	0.4170287	-0.0407933	0.0502637	195	0	195	2	83
TP53	synonymous	0.01	0.3307662	-0.0407652	0.0419148	327	0	327	7	68
TP53	synonymous	0.5	0.8481283	0.00235304	0.0122869	5591	22	5569	9	68
TP53	pLoF;missense	0.01	0.41266	-0.0408113	0.0498172	199	0	199	2	87
TP53	pLoF;missense	0.5	0.41266	-0.0408113	0.0498172	199	0	199	2	87
TP53	missense;synonymous	0.01	0.2061547	-0.0411403	0.0325423	522	0	522	9	151
TP53	missense;synonymous	0.5	0.9994429	-8.34343e-06	0.0119503	5786	22	5764	11	151
TP53	pLoF;missense;synonymous;other	0.01	0.1956329	-0.0412568	0.0318808	541	0	541	9	163
TP53	pLoF;missense;synonymous;other	0.5	0.9828774	-0.000255621	0.0119106	5805	22	5783	11	163
TP53	Cauchy		0.994582							
WRAP53	pLoF	0.01	0.5994251	0.027806	0.0529409	214	1	213	1	36
WRAP53	pLoF	0.5	0.5994251	0.027806	0.0529409	214	1	213	1	36
WRAP53	missense	0.01	0.6067479	0.0177776	0.0345383	449	2	447	8	108
WRAP53	missense	0.5	0.6067479	0.0177776	0.0345383	449	2	447	8	108
WRAP53	synonymous	0.01	0.4872956	-0.00800319	0.0115217	5631	6	5625	16	112
WRAP53	synonymous	0.5	0.582736	-0.00550927	0.0100279	38444	78	38366	18	112
WRAP53	pLoF;missense	0.01	0.4648467	0.0212818	0.0291177	662	3	659	9	144
WRAP53	pLoF;missense	0.5	0.4648467	0.0212818	0.0291177	662	3	659	9	144
WRAP53	missense;synonymous	0.01	0.6251615	-0.00535456	0.0109601	6071	8	6063	24	220
WRAP53	missense;synonymous	0.5	0.7061114	-0.00363906	0.00965055	38884	80	38804	26	220
WRAP53	pLoF;missense;synonymous;other	0.01	0.6554651	-0.00474048	0.0106245	6474	9	6465	28	265
WRAP53	pLoF;missense;synonymous;other	0.5	0.7309344	-0.00324037	0.0094229	39287	81	39206	30	265
WRAP53	Cauchy		0.600896							
RNF135	pLoF	0.01	0.5468441	-0.0398426	0.0661293	116	0	116	2	32
RNF135	pLoF	0.5	0.5468441	-0.0398426	0.0661293	116	0	116	2	32
RNF135	missense	0.01	0.5489137	-0.0132336	0.0220784	1121	3	1118	3	57
RNF135	missense	0.5	0.5489137	-0.0132336	0.0220784	1121	3	1118	3	57
RNF135	synonymous	0.01	0.0691966	0.0437247	0.0240624	1438	6	1432	9	93
RNF135	synonymous	0.5	0.07237912	0.0433021	0.0241005	33238	40	33198	10	93
RNF135	pLoF;missense	0.01	0.4485621	-0.0158827	0.0209586	1237	3	1234	5	89
RNF135	pLoF;missense	0.5	0.4485621	-0.0158827	0.0209586	1237	3	1234	5	89
RNF135	missense;synonymous	0.01	0.426797	0.0130037	0.0163633	2558	9	2549	12	150
RNF135	missense;synonymous	0.5	0.4356507	0.0127673	0.0163777	34358	43	34315	13	150
RNF135	pLoF;missense;synonymous;other	0.01	0.5308674	0.00996974	0.0159088	2679	9	2670	14	185
RNF135	pLoF;missense;synonymous;other	0.5	0.540658	0.00974132	0.0159219	34479	43	34436	15	185
RNF135	Cauchy		0.298895							
NF1	pLoF	0.01	0.6365172	-0.0405168	0.0857364	58	0	58	0	47
NF1	pLoF	0.5	0.6365172	-0.0405168	0.0857364	58	0	58	0	47
NF1	missense	0.01	0.8952024	-0.00209706	0.0159201	2354	7	2347	20	491
NF1	missense	0.5	0.8952024	-0.00209706	0.0159201	2354	7	2347	20	491
NF1	synonymous	0.01	0.1664606	-0.0139676	0.0100946	9943	13	9930	49	447
NF1	synonymous	0.5	0.178702	-0.0104372	0.00776134	181410	397	181013	55	447
NF1	pLoF;missense	0.01	0.8381219	-0.00321655	0.0157445	2411	7	2404	20	538
NF1	pLoF;missense	0.5	0.8381219	-0.00321655	0.0157445	2411	7	2404	20	538
NF1	missense;synonymous	0.01	0.2378393	-0.0101134	0.00856777	12291	20	12271	69	938
NF1	missense;synonymous	0.5	0.2231746	-0.00852943	0.00700207	183758	404	183354	75	938
NF1	pLoF;missense;synonymous;other	0.01	0.182506	-0.0110162	0.0082637	13075	20	13055	71	1025
NF1	pLoF;missense;synonymous;other	0.5	0.1808461	-0.00906607	0.00677506	184542	404	184138	77	1025
NF1	Cauchy		0.543547							
OMG	pLoF	0.01	0.8572315	-0.0402519	0.223747	11	0	11	0	10
OMG	pLoF	0.5	0.8572315	-0.0402519	0.223747	11	0	11	0	10
OMG	missense	0.01	0.8856554	0.00625501	0.0434968	280	1	279	5	76
OMG	missense	0.5	0.6869558	-0.0128396	0.0318609	16686	58	16628	6	76
OMG	synonymous	0.01	0.2980606	-0.0420277	0.0403879	658	0	658	2	103
OMG	synonymous	0.5	0.2980606	-0.0420277	0.0403879	658	0	658	2	103
OMG	pLoF;missense	0.01	0.9151049	0.00455768	0.0427543	291	1	290	5	86
OMG	pLoF;missense	0.5	0.6707794	-0.0134232	0.0315782	16697	58	16639	6	86
OMG	missense;synonymous	0.01	0.5007286	-0.0200943	0.0298425	937	1	936	7	179
OMG	missense;synonymous	0.5	0.3316646	-0.0244663	0.0252031	17343	58	17285	8	179
OMG	pLoF;missense;synonymous;other	0.01	0.481234	-0.0207467	0.0294563	954	1	953	7	193
OMG	pLoF;missense;synonymous;other	0.5	0.3194987	-0.0248588	0.0249714	17360	58	17302	8	193
OMG	Cauchy		0.70466							
EVI2B	pLoF	0.01	0.7518047	-0.040314	0.127471	29	0	29	1	13
EVI2B	pLoF	0.5	0.7518047	-0.040314	0.127471	29	0	29	1	13
EVI2B	missense	0.01	0.3028859	-0.0430929	0.041827	778	0	778	3	31
EVI2B	missense	0.5	0.3028859	-0.0430929	0.041827	778	0	778	3	31
EVI2B	synonymous	0.01	0.6876078	0.0133245	0.0331369	542	2	540	10	60
EVI2B	synonymous	0.5	0.6876078	0.0133245	0.0331369	542	2	540	10	60
EVI2B	pLoF;missense	0.01	0.2810589	-0.0428805	0.0397799	807	0	807	4	44
EVI2B	pLoF;missense	0.5	0.2810589	-0.0428805	0.0397799	807	0	807	4	44
EVI2B	missense;synonymous	0.01	0.7438206	-0.00851507	0.026056	1320	2	1318	13	91
EVI2B	missense;synonymous	0.5	0.7438206	-0.00851507	0.026056	1320	2	1318	13	91
EVI2B	pLoF;missense;synonymous;other	0.01	0.7002123	-0.00981353	0.0254875	1349	2	1347	14	105
EVI2B	pLoF;missense;synonymous;other	0.5	0.7002123	-0.00981353	0.0254875	1349	2	1347	14	105
EVI2B	Cauchy		0.594478							
RAB11FIP4	pLoF	0.01	0.7599318	-0.0402512	0.131725	26	0	26	1	13
RAB11FIP4	pLoF	0.5	0.7599318	-0.0402512	0.131725	26	0	26	1	13
RAB11FIP4	missense	0.01	0.3191002	0.0263957	0.0264935	847	4	843	9	169
RAB11FIP4	missense	0.5	0.3191002	0.0263957	0.0264935	847	4	843	9	169
RAB11FIP4	synonymous	0.01	0.3763225	-0.013424	0.0151736	3246	5	3241	27	121
RAB11FIP4	synonymous	0.5	0.6344493	-0.00547152	0.0115075	50719	177	50542	31	121
RAB11FIP4	pLoF;missense	0.01	0.3569733	0.0239803	0.026033	872	4	868	10	182
RAB11FIP4	pLoF;missense	0.5	0.3569733	0.0239803	0.026033	872	4	868	10	182
RAB11FIP4	missense;synonymous	0.01	0.7769083	-0.0037574	0.0132606	4086	9	4077	36	290
RAB11FIP4	missense;synonymous	0.5	0.9629015	-0.000493739	0.0106151	51559	181	51378	40	290
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.569755	-0.00719751	0.0126625	4337	9	4328	39	320
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.7736125	-0.00296537	0.0103089	51810	181	51629	43	320
RAB11FIP4	Cauchy		0.736702							
RND2	pLoF	0.01	0.7095513	-0.0403484	0.10833	47	0	47	1	12
RND2	pLoF	0.5	0.7095513	-0.0403484	0.10833	47	0	47	1	12
RND2	missense	0.01	0.2536446	-0.040716	0.0356676	488	0	488	12	81
RND2	missense	0.5	0.2536446	-0.040716	0.0356676	488	0	488	12	81
RND2	synonymous	0.01	0.199341	0.0582553	0.0453903	634	2	632	3	40
RND2	synonymous	0.5	0.199341	0.0582553	0.0453903	634	2	632	3	40
RND2	pLoF;missense	0.01	0.2296601	-0.0408459	0.0340033	535	0	535	13	93
RND2	pLoF;missense	0.5	0.2296601	-0.0408459	0.0340033	535	0	535	13	93
RND2	missense;synonymous	0.01	0.9246928	-0.0026683	0.0282288	1121	2	1119	15	121
RND2	missense;synonymous	0.5	0.9246928	-0.0026683	0.0282288	1121	2	1119	15	121
RND2	pLoF;missense;synonymous;other	0.01	0.815948	-0.00627291	0.0269502	1194	2	1192	16	142
RND2	pLoF;missense;synonymous;other	0.5	0.815948	-0.00627291	0.0269502	1194	2	1192	16	142
RND2	Cauchy		0.645749							
BRCA1	pLoF	0.01	0.3566991	-0.0409185	0.0443959	358	0	358	3	93
BRCA1	pLoF	0.5	0.3566991	-0.0409185	0.0443959	358	0	358	3	93
BRCA1	missense	0.01	0.184323	-0.0296798	0.0223567	1614	1	1613	17	184
BRCA1	missense	0.5	0.184323	-0.0296798	0.0223567	1614	1	1613	17	184
BRCA1	synonymous	0.01	0.859401	0.00239821	0.0135387	4208	8	4200	28	233
BRCA1	synonymous	0.5	0.8608975	0.00237254	0.0135394	176668	563	176105	31	233
BRCA1	pLoF;missense	0.01	0.1102924	-0.0322823	0.0202159	1972	1	1971	20	277
BRCA1	pLoF;missense	0.5	0.1102924	-0.0322823	0.0202159	1972	1	1971	20	277
BRCA1	missense;synonymous	0.01	0.6132214	-0.0059343	0.0117399	5821	9	5812	45	417
BRCA1	missense;synonymous	0.5	0.6120364	-0.00595446	0.0117406	178281	564	177717	48	417
BRCA1	pLoF;missense;synonymous;other	0.01	0.4846428	-0.00767344	0.01098	6458	10	6448	50	538
BRCA1	pLoF;missense;synonymous;other	0.5	0.483648	-0.00769138	0.0109807	178918	565	178353	53	538
BRCA1	Cauchy		0.381862							
NBR1	pLoF	0.01	0.4107058	-0.0408885	0.0497033	194	0	194	1	43
NBR1	pLoF	0.5	0.4107058	-0.0408885	0.0497033	194	0	194	1	43
NBR1	missense	0.01	0.83504	0.00408481	0.0196157	1423	5	1418	14	189
NBR1	missense	0.5	0.3773482	0.0149198	0.0169007	3739	10	3729	15	189
NBR1	synonymous	0.01	0.2348539	0.0179602	0.0151187	3013	11	3002	16	142
NBR1	synonymous	0.5	0.4703292	0.0100694	0.0139476	5341	12	5329	17	142
NBR1	pLoF;missense	0.01	0.910983	-0.00204688	0.0183086	1616	5	1611	15	232
NBR1	pLoF;missense	0.5	0.5689101	0.00913812	0.0160414	3932	10	3922	16	232
NBR1	missense;synonymous	0.01	0.2855745	0.0129144	0.0120935	4430	16	4414	30	331
NBR1	missense;synonymous	0.5	0.2593559	0.0123386	0.0109393	9074	22	9052	32	331
NBR1	pLoF;missense;synonymous;other	0.01	0.4329877	0.00916779	0.0116923	4707	16	4691	34	395
NBR1	pLoF;missense;synonymous;other	0.5	0.3836594	0.0092707	0.0106416	9351	22	9329	36	395
NBR1	Cauchy		0.524962							
PRAC1	synonymous	0.01	0.8008684	-0.0403461	0.159962	20	0	20	0	10
PRAC1	synonymous	0.5	0.8008684	-0.0403461	0.159962	20	0	20	0	10
PRAC1	missense;synonymous	0.01	0.793774	-0.0403517	0.15436	21	0	21	0	11
PRAC1	missense;synonymous	0.5	0.793774	-0.0403517	0.15436	21	0	21	0	11
PRAC1	pLoF;missense;synonymous;other	0.01	0.779028	-0.0403677	0.143869	24	0	24	0	14
PRAC1	pLoF;missense;synonymous;other	0.5	0.779028	-0.0403677	0.143869	24	0	24	0	14
PRAC1	Cauchy		0.791556							
HOXB13	pLoF	0.01	0.02852684	0.388846	0.177558	23	1	22	0	15
HOXB13	pLoF	0.5	0.02852684	0.388846	0.177558	23	1	22	0	15
HOXB13	missense	0.01	0.7279824	-0.0120798	0.0347309	448	1	447	3	117
HOXB13	missense	0.5	0.7279824	-0.0120798	0.0347309	448	1	447	3	117
HOXB13	synonymous	0.01	0.8357647	0.00543927	0.0262369	1723	3	1720	6	56
HOXB13	synonymous	0.5	0.6436004	0.0115446	0.0249521	55639	162	55477	8	56
HOXB13	pLoF;missense	0.01	0.6886234	0.0134997	0.0336884	471	2	469	3	132
HOXB13	pLoF;missense	0.5	0.6886234	0.0134997	0.0336884	471	2	469	3	132
HOXB13	missense;synonymous	0.01	0.9547134	-0.0011956	0.0210534	2171	4	2167	9	173
HOXB13	missense;synonymous	0.5	0.8713031	0.00330402	0.0203948	56087	163	55924	11	173
HOXB13	pLoF;missense;synonymous;other	0.01	0.7392936	0.00683757	0.0205463	2286	5	2281	10	194
HOXB13	pLoF;missense;synonymous;other	0.5	0.5926329	0.010666	0.0199355	56202	164	56038	12	194
HOXB13	Cauchy		0.344681							
TTLL6	pLoF	0.01	0.0512864	0.0479755	0.0246145	1116	6	1110	9	54
TTLL6	pLoF	0.5	0.0512864	0.0479755	0.0246145	1116	6	1110	9	54
TTLL6	missense	0.01	0.7699219	-0.00628934	0.0215037	1298	3	1295	11	152
TTLL6	missense	0.5	0.7704376	0.00468361	0.0160506	9694	32	9662	12	152
TTLL6	synonymous	0.01	0.5621594	0.0122068	0.0210594	1540	5	1535	23	154
TTLL6	synonymous	0.5	0.9247081	0.00147872	0.015647	25804	78	25726	26	154
TTLL6	pLoF;missense	0.01	0.2774534	0.0177337	0.0163285	2412	9	2403	20	206
TTLL6	pLoF;missense	0.5	0.1872267	0.0176949	0.0134171	10808	38	10770	21	206
TTLL6	missense;synonymous	0.01	0.8486341	0.00288337	0.0151071	2837	8	2829	34	306
TTLL6	missense;synonymous	0.5	0.7942543	0.00296591	0.0113728	35497	110	35387	38	306
TTLL6	pLoF;missense;synonymous;other	0.01	0.2577483	0.0146167	0.0129154	4006	14	3992	44	381
TTLL6	pLoF;missense;synonymous;other	0.5	0.3134436	0.0103766	0.010294	36666	116	36550	48	381
TTLL6	Cauchy		0.344513							
APPBP2	pLoF	0.01	0.8603083	-0.0402262	0.228582	11	0	11	0	8
APPBP2	pLoF	0.5	0.8603083	-0.0402262	0.228582	11	0	11	0	8
APPBP2	missense	0.01	0.3525487	-0.0410434	0.044149	290	0	290	4	107
APPBP2	missense	0.5	0.3525487	-0.0410434	0.044149	290	0	290	4	107
APPBP2	synonymous	0.01	0.8599862	0.00386058	0.0218864	1017	4	1013	8	93
APPBP2	synonymous	0.5	0.7713769	-0.0057635	0.0198348	10332	11	10321	9	93
APPBP2	pLoF;missense	0.01	0.345595	-0.0410907	0.0435667	299	0	299	4	115
APPBP2	pLoF;missense	0.5	0.345595	-0.0410907	0.0435667	299	0	299	4	115
APPBP2	missense;synonymous	0.01	0.7979658	-0.00505475	0.0197466	1307	4	1303	12	200
APPBP2	missense;synonymous	0.5	0.5158269	-0.0118363	0.0182155	10622	11	10611	13	200
APPBP2	pLoF;missense;synonymous;other	0.01	0.999639	8.48231e-06	0.0187497	1458	5	1453	14	234
APPBP2	pLoF;missense;synonymous;other	0.5	0.6925016	-0.00689402	0.0174328	10773	12	10761	15	234
APPBP2	Cauchy		0.995705							
PPM1D	pLoF	0.01	0.3559529	0.057778	0.062591	124	1	123	2	60
PPM1D	pLoF	0.5	0.3559529	0.057778	0.062591	124	1	123	2	60
PPM1D	missense	0.01	0.6231594	0.0167443	0.0340762	453	2	451	6	114
PPM1D	missense	0.5	0.6231594	0.0167443	0.0340762	453	2	451	6	114
PPM1D	synonymous	0.01	0.002592626	0.0386156	0.0128192	2662	15	2647	6	106
PPM1D	synonymous	0.5	0.009815402	0.0326857	0.0126578	10397	21	10376	7	106
PPM1D	pLoF;missense	0.01	0.3715957	0.0269999	0.0302185	576	3	573	8	174
PPM1D	pLoF;missense	0.5	0.3715957	0.0269999	0.0302185	576	3	573	8	174
PPM1D	missense;synonymous	0.01	0.003098207	0.0345253	0.0116726	3115	17	3098	12	220
PPM1D	missense;synonymous	0.5	0.01033223	0.0382147	0.0149014	10850	23	10827	13	220
PPM1D	pLoF;missense;synonymous;other	0.01	0.003322692	0.0329918	0.0112363	3347	18	3329	17	299
PPM1D	pLoF;missense;synonymous;other	0.5	0.01055562	0.036467	0.0142612	11082	24	11058	18	299
PPM1D	Cauchy		0.00918662							
BCAS3	pLoF	0.01	0.7204808	-0.0403181	0.112678	39	0	39	1	24
BCAS3	pLoF	0.5	0.7204808	-0.0403181	0.112678	39	0	39	1	24
BCAS3	missense	0.01	0.3416411	0.021858	0.022986	1059	5	1054	19	254
BCAS3	missense	0.5	0.2292379	-0.0164883	0.0137137	4615	11	4604	20	254
BCAS3	synonymous	0.01	0.2446173	-0.0148312	0.0127468	4866	9	4857	18	135
BCAS3	synonymous	0.5	0.2428177	-0.0144864	0.0124031	20357	25	20332	19	135
BCAS3	pLoF;missense	0.01	0.386973	0.0195503	0.0225984	1098	5	1093	20	278
BCAS3	pLoF;missense	0.5	0.2161005	-0.0168583	0.0136288	4654	11	4643	21	278
BCAS3	missense;synonymous	0.01	0.5820042	-0.0062077	0.0112773	5923	14	5909	37	389
BCAS3	missense;synonymous	0.5	0.09110034	-0.0157949	0.0093482	24970	36	24934	39	389
BCAS3	pLoF;missense;synonymous;other	0.01	0.4653023	-0.00804261	0.0110151	6392	14	6378	41	454
BCAS3	pLoF;missense;synonymous;other	0.5	0.04852639	-0.0170101	0.00862261	34768	69	34699	44	454
BCAS3	Cauchy		0.231688							
METTL23	pLoF	0.01	0.1396803	0.117594	0.0796175	79	1	78	2	16
METTL23	pLoF	0.5	0.1396803	0.117594	0.0796175	79	1	78	2	16
METTL23	missense	0.01	0.7434374	0.0087149	0.0266262	721	3	718	6	47
METTL23	missense	0.5	0.7434374	0.0087149	0.0266262	721	3	718	6	47
METTL23	synonymous	0.01	0.4832206	-0.0407237	0.0580827	249	0	249	3	39
METTL23	synonymous	0.5	0.4832206	-0.0407237	0.0580827	249	0	249	3	39
METTL23	pLoF;missense	0.01	0.4345302	0.0197657	0.0252932	800	4	796	8	63
METTL23	pLoF;missense	0.5	0.4345302	0.0197657	0.0252932	800	4	796	8	63
METTL23	missense;synonymous	0.01	0.9926113	0.00022462	0.0242555	970	3	967	9	86
METTL23	missense;synonymous	0.5	0.9926113	0.00022462	0.0242555	970	3	967	9	86
METTL23	pLoF;missense;synonymous;other	0.01	0.6880026	0.00924583	0.0230244	1069	4	1065	11	115
METTL23	pLoF;missense;synonymous;other	0.5	0.6880026	0.00924583	0.0230244	1069	4	1065	11	115
METTL23	Cauchy		0.95516							
SRSF2	pLoF	0.01	0.7115725	-0.0402988	0.108991	42	0	42	1	5
SRSF2	pLoF	0.5	0.7115725	-0.0402988	0.108991	42	0	42	1	5
SRSF2	missense	0.01	0.3590881	-0.0405593	0.0442254	223	0	223	6	36
SRSF2	missense	0.5	0.3590881	-0.0405593	0.0442254	223	0	223	6	36
SRSF2	synonymous	0.01	0.7755198	-0.0064962	0.0227807	2353	3	2350	8	78
SRSF2	synonymous	0.5	0.7745993	-0.00544963	0.0190304	40860	71	40789	10	78
SRSF2	pLoF;missense	0.01	0.3225026	-0.0406144	0.0410525	265	0	265	7	41
SRSF2	pLoF;missense	0.5	0.3225026	-0.0406144	0.0410525	265	0	265	7	41
SRSF2	missense;synonymous	0.01	0.5023817	-0.0136215	0.020308	2576	3	2573	14	114
SRSF2	missense;synonymous	0.5	0.5331677	-0.0109214	0.0175253	41083	71	41012	16	114
SRSF2	pLoF;missense;synonymous;other	0.01	0.3685893	-0.0168657	0.0187581	2863	3	2860	18	163
SRSF2	pLoF;missense;synonymous;other	0.5	0.4043333	-0.0137806	0.0165253	41370	71	41299	20	163
SRSF2	Cauchy		0.528532							
MFSD11	pLoF	0.01	3.79875e-05	0.118916	0.0288673	72	4	68	2	13
MFSD11	pLoF	0.5	3.79875e-05	0.118916	0.0288673	72	4	68	2	13
MFSD11	missense	0.01	0.9566109	0.00229388	0.0421615	468	1	467	6	86
MFSD11	missense	0.5	0.9566109	0.00229388	0.0421615	468	1	467	6	86
MFSD11	synonymous	0.01	0.4167605	0.0213011	0.0262312	1973	4	1969	7	41
MFSD11	synonymous	0.5	0.4167605	0.0213011	0.0262312	1973	4	1969	7	41
MFSD11	pLoF;missense	0.01	0.003420903	0.0634301	0.0216696	540	5	535	8	99
MFSD11	pLoF;missense	0.5	0.003420903	0.0634301	0.0216696	540	5	535	8	99
MFSD11	missense;synonymous	0.01	0.464523	0.0164458	0.0224847	2438	5	2433	13	127
MFSD11	missense;synonymous	0.5	0.464523	0.0164458	0.0224847	2438	5	2433	13	127
MFSD11	pLoF;missense;synonymous;other	0.01	0.009498074	0.0392622	0.0151382	2521	9	2512	15	146
MFSD11	pLoF;missense;synonymous;other	0.5	0.009498074	0.0392622	0.0151382	2521	9	2512	15	146
MFSD11	Cauchy		0.000224717							
