Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	pLoF;missense;synonymous;other	0.01	0.04731614	0.0121761	0.00613883	16270	57	16213	76	618
PALB2	pLoF;missense;synonymous;other	0.5	0.4162751	0.00355701	0.0043757	37858	117	37741	78	618
PALB2	Cauchy		0.102818							
DCTN5	pLoF	0.01	0.7560969	-0.0403838	0.130014	33	0	33	0	16
DCTN5	pLoF	0.5	0.7560969	-0.0403838	0.130014	33	0	33	0	16
DCTN5	missense	0.01	0.3858357	-0.0405685	0.0467813	277	0	277	6	87
DCTN5	missense	0.5	0.3858357	-0.0405685	0.0467813	277	0	277	6	87
DCTN5	synonymous	0.01	0.5435508	0.0169834	0.0279584	644	3	641	8	44
DCTN5	synonymous	0.5	0.8871367	-0.00320566	0.0225865	140225	397	139828	10	44
DCTN5	pLoF;missense	0.01	0.3569157	-0.0406305	0.0441033	310	0	310	6	103
DCTN5	pLoF;missense	0.5	0.3569157	-0.0406305	0.0441033	310	0	310	6	103
DCTN5	missense;synonymous	0.01	0.936671	0.00191128	0.024055	921	3	918	14	131
DCTN5	missense;synonymous	0.5	0.6144698	-0.0102687	0.0203865	140502	397	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.9917731	-0.000241856	0.023456	968	3	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.568976	-0.0114023	0.0200194	140549	397	140152	16	157
DCTN5	Cauchy		0.921139							
GAS8	pLoF	0.01	0.4576821	-0.0405	0.0545331	208	0	208	3	49
GAS8	pLoF	0.5	0.4576821	-0.0405	0.0545331	208	0	208	3	49
GAS8	missense	0.01	0.1449924	-0.0105433	0.00723409	13308	29	13279	57	235
GAS8	missense	0.5	0.3845339	-0.00540906	0.00622036	42384	117	42267	59	235
GAS8	synonymous	0.01	0.8095311	0.00308234	0.0127882	4781	12	4769	29	140
GAS8	synonymous	0.5	0.556982	0.00547647	0.00932434	369230	1118	368112	33	140
GAS8	pLoF;missense	0.01	0.1231956	-0.0110616	0.00717589	13512	29	13483	60	284
GAS8	pLoF;missense	0.5	0.3438084	-0.00585197	0.00618165	42588	117	42471	62	284
GAS8	missense;synonymous	0.01	0.2832175	-0.00630392	0.00587439	18083	41	18042	86	375
GAS8	missense;synonymous	0.5	0.7303737	-0.00154523	0.00448375	411608	1235	410373	92	375
GAS8	pLoF;missense;synonymous;other	0.01	0.2237854	-0.00707468	0.00581549	18531	41	18490	93	449
GAS8	pLoF;missense;synonymous;other	0.5	0.6450841	-0.00205236	0.00445582	412056	1235	410821	99	449
GAS8	Cauchy		0.382447							
PRDM7	pLoF	0.01	0.2778998	-0.0178828	0.0164811	2780	4	2776	6	44
PRDM7	pLoF	0.5	0.2778998	-0.0178828	0.0164811	2780	4	2776	6	44
PRDM7	missense	0.01	0.3917879	0.0116534	0.0136078	2700	9	2691	16	93
PRDM7	missense	0.5	0.6399811	-0.00414672	0.00886571	54488	154	54334	18	93
PRDM7	synonymous	0.01	0.5532615	-0.00706546	0.0119172	5380	11	5369	18	88
PRDM7	synonymous	0.5	0.5532615	-0.00706546	0.0119172	5380	11	5369	18	88
PRDM7	pLoF;missense	0.01	0.9756239	-0.000322722	0.0105618	5480	13	5467	22	137
PRDM7	pLoF;missense	0.5	0.3502166	-0.00735918	0.00787778	57268	158	57110	24	137
PRDM7	missense;synonymous	0.01	0.9152758	0.00089512	0.00841386	8080	20	8060	34	181
PRDM7	missense;synonymous	0.5	0.4783489	-0.00487769	0.00688006	59868	165	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.8819055	-0.000994831	0.00669676	11180	26	11154	42	235
PRDM7	pLoF;missense;synonymous;other	0.5	0.418941	-0.00473831	0.00586236	62968	171	62797	44	235
PRDM7	Cauchy		0.8062							
UBFD1	missense	0.01	0.5923364	-0.0403994	0.0754489	116	0	116	3	25
UBFD1	missense	0.5	0.5923364	-0.0403994	0.0754489	116	0	116	3	25
UBFD1	synonymous	0.01	0.2103483	0.0353236	0.0282	1019	4	1015	5	31
UBFD1	synonymous	0.5	0.2103483	0.0353236	0.0282	1019	4	1015	5	31
UBFD1	pLoF;missense	0.01	0.5863457	-0.0403988	0.0742434	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.5863457	-0.0403988	0.0742434	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.3242598	0.0260548	0.0264317	1135	4	1131	8	56
UBFD1	missense;synonymous	0.5	0.3242598	0.0260548	0.0264317	1135	4	1131	8	56
UBFD1	pLoF;missense;synonymous;other	0.01	0.62169	0.0102131	0.0206972	1746	5	1741	10	82
UBFD1	pLoF;missense;synonymous;other	0.5	0.62169	0.0102131	0.0206972	1746	5	1741	10	82
UBFD1	Cauchy		0.441858							
DBNDD1	pLoF	0.01	0.7579543	-0.0406187	0.131807	25	0	25	0	11
DBNDD1	pLoF	0.5	0.7579543	-0.0406187	0.131807	25	0	25	0	11
DBNDD1	missense	0.01	0.4761868	-0.0159428	0.0223774	1233	2	1231	12	53
DBNDD1	missense	0.5	0.4761868	-0.0159428	0.0223774	1233	2	1231	12	53
DBNDD1	synonymous	0.01	0.7318282	-0.00863232	0.0251895	1075	2	1073	19	58
DBNDD1	synonymous	0.5	0.7960557	0.00408029	0.0157872	30506	88	30418	20	58
DBNDD1	pLoF;missense	0.01	0.4510109	-0.0166378	0.022074	1258	2	1256	12	64
DBNDD1	pLoF;missense	0.5	0.4510109	-0.0166378	0.022074	1258	2	1256	12	64
DBNDD1	missense;synonymous	0.01	0.4464385	-0.0127457	0.0167406	2308	4	2304	31	111
DBNDD1	missense;synonymous	0.5	0.8419683	-0.00256385	0.0128593	31739	90	31649	32	111
DBNDD1	pLoF;missense;synonymous;other	0.01	0.4169872	-0.0133945	0.0165026	2349	4	2345	31	126
DBNDD1	pLoF;missense;synonymous;other	0.5	0.8065082	-0.00312332	0.0127517	31780	90	31690	32	126
DBNDD1	Cauchy		0.662531							
PLK1	pLoF	0.01	0.7851081	-0.0403249	0.14789	23	0	23	0	11
PLK1	pLoF	0.5	0.7851081	-0.0403249	0.14789	23	0	23	0	11
PLK1	missense	0.01	0.9634563	-0.000437102	0.00954023	7042	22	7020	34	205
PLK1	missense	0.5	0.9634563	-0.000437102	0.00954023	7042	22	7020	34	205
PLK1	synonymous	0.01	0.2105319	0.0144228	0.0115188	6548	20	6528	30	160
PLK1	synonymous	0.5	0.5298548	0.00526463	0.00838013	27934	67	27867	31	160
PLK1	pLoF;missense	0.01	0.9506824	-0.000589056	0.00952397	7064	22	7042	34	216
PLK1	pLoF;missense	0.5	0.9506824	-0.000589056	0.00952397	7064	22	7042	34	216
PLK1	missense;synonymous	0.01	0.4437723	0.00564222	0.00736737	13590	42	13548	64	365
PLK1	missense;synonymous	0.5	0.6579507	0.00279172	0.00630549	34976	89	34887	65	365
PLK1	pLoF;missense;synonymous;other	0.01	0.4595801	0.00543718	0.00735212	13632	42	13590	64	384
PLK1	pLoF;missense;synonymous;other	0.5	0.6738591	0.00264937	0.00629517	35018	89	34929	65	384
PLK1	Cauchy		0.886772							
ATP1B2	pLoF	0.01	0.8619173	-0.0402418	0.231362	13	0	13	0	9
ATP1B2	pLoF	0.5	0.8619173	-0.0402418	0.231362	13	0	13	0	9
ATP1B2	missense	0.01	0.2869663	-0.0141777	0.0133149	5167	9	5158	24	134
ATP1B2	missense	0.5	0.2869663	-0.0141777	0.0133149	5167	9	5158	24	134
ATP1B2	synonymous	0.01	0.8996307	-0.00220765	0.0175033	2988	6	2982	11	76
ATP1B2	synonymous	0.5	0.07698493	0.0168622	0.00953497	111164	360	110804	13	76
ATP1B2	pLoF;missense	0.01	0.2833272	-0.0142642	0.0132953	5180	9	5171	24	143
ATP1B2	pLoF;missense	0.5	0.2833272	-0.0142642	0.0132953	5180	9	5171	24	143
ATP1B2	missense;synonymous	0.01	0.3542083	-0.00989028	0.0106754	8152	15	8137	35	210
ATP1B2	missense;synonymous	0.5	0.4084406	0.00645315	0.00780647	116328	369	115959	37	210
ATP1B2	pLoF;missense;synonymous;other	0.01	0.3177846	-0.0105505	0.0105608	8283	15	8268	38	250
ATP1B2	pLoF;missense;synonymous;other	0.5	0.446515	0.00590831	0.00776144	116459	369	116090	40	250
ATP1B2	Cauchy		0.461062							
TP53	pLoF	0.01	0.0006077461	0.150895	0.0440166	21	2	19	0	11
TP53	pLoF	0.5	0.0006077461	0.150895	0.0440166	21	2	19	0	11
TP53	missense	0.01	0.0207543	0.0721193	0.0311878	528	5	523	8	134
TP53	missense	0.5	0.0207543	0.0721193	0.0311878	528	5	523	8	134
TP53	synonymous	0.01	0.8538748	-0.00491809	0.0267031	860	2	858	21	92
TP53	synonymous	0.5	0.616561	-0.00422069	0.00842907	14637	41	14596	23	92
TP53	pLoF;missense	0.01	0.006726955	0.0508081	0.0187479	547	6	541	8	145
TP53	pLoF;missense	0.5	0.006726955	0.0508081	0.0187479	547	6	541	8	145
TP53	missense;synonymous	0.01	0.148649	0.0290223	0.0200941	1387	7	1380	29	226
TP53	missense;synonymous	0.5	0.8749558	0.0012785	0.00812434	15164	46	15118	31	226
TP53	pLoF;missense;synonymous;other	0.01	0.07245225	0.0353215	0.0196638	1441	8	1433	30	249
TP53	pLoF;missense;synonymous;other	0.5	0.7533873	0.00254132	0.00808884	15218	47	15171	32	249
TP53	Cauchy		0.00325564							
WRAP53	pLoF	0.01	0.2767396	0.0349578	0.03214	534	3	531	3	54
WRAP53	pLoF	0.5	0.2767396	0.0349578	0.03214	534	3	531	3	54
WRAP53	missense	0.01	0.207789	-0.0279992	0.0222275	1146	1	1145	25	166
WRAP53	missense	0.5	0.207789	-0.0279992	0.0222275	1146	1	1145	25	166
WRAP53	synonymous	0.01	0.645479	-0.0025719	0.00559046	13977	30	13947	37	140
WRAP53	synonymous	0.5	0.9081921	0.000554555	0.00480887	97802	243	97559	39	140
WRAP53	pLoF;missense	0.01	0.6837022	-0.00748789	0.018379	1677	4	1673	28	220
WRAP53	pLoF;missense	0.5	0.6837022	-0.00748789	0.018379	1677	4	1673	28	220
WRAP53	missense;synonymous	0.01	0.4581741	-0.00401992	0.00541872	15111	31	15080	62	306
WRAP53	missense;synonymous	0.5	0.8855605	-0.000676193	0.00469827	98936	244	98692	64	306
WRAP53	pLoF;missense;synonymous;other	0.01	0.670664	-0.00225002	0.00529123	16116	36	16080	68	377
WRAP53	pLoF;missense;synonymous;other	0.5	0.9047984	0.000552167	0.0046167	99941	249	99692	70	377
WRAP53	Cauchy		0.672511							
RNF135	pLoF	0.01	0.03837624	0.0857638	0.0414155	311	3	308	5	48
RNF135	pLoF	0.5	0.03837624	0.0857638	0.0414155	311	3	308	5	48
RNF135	missense	0.01	0.5531152	-0.00859629	0.0144939	3068	8	3060	8	95
RNF135	missense	0.5	0.5531152	-0.00859629	0.0144939	3068	8	3060	8	95
RNF135	synonymous	0.01	0.4577467	0.0102741	0.013836	3801	11	3790	24	124
RNF135	synonymous	0.5	0.4495103	0.0105037	0.0138895	82024	188	81836	25	124
RNF135	pLoF;missense	0.01	0.8951611	0.00180311	0.0136831	3379	11	3368	13	143
RNF135	pLoF;missense	0.5	0.8951611	0.00180311	0.0136831	3379	11	3368	13	143
RNF135	missense;synonymous	0.01	0.8980423	0.00128573	0.0100342	6869	19	6850	32	219
RNF135	missense;synonymous	0.5	0.891635	0.00137005	0.0100565	85092	196	84896	33	219
RNF135	pLoF;missense;synonymous;other	0.01	0.5469317	0.00586727	0.0097404	7197	22	7175	37	275
RNF135	pLoF;missense;synonymous;other	0.5	0.5410473	0.00596627	0.00976109	85420	199	85221	38	275
RNF135	Cauchy		0.385841							
NF1	pLoF	0.01	0.3995544	0.0512981	0.060894	161	1	160	0	110
NF1	pLoF	0.5	0.3995544	0.0512981	0.060894	161	1	160	0	110
NF1	missense	0.01	0.1041454	-0.0163532	0.010063	6241	11	6230	60	902
NF1	missense	0.5	0.1041454	-0.0163532	0.010063	6241	11	6230	60	902
NF1	synonymous	0.01	0.3989874	-0.00475255	0.00563478	24726	56	24670	87	641
NF1	synonymous	0.5	0.9059859	0.00050072	0.00423968	465926	1185	464741	93	641
NF1	pLoF;missense	0.01	0.1398778	-0.0147171	0.00996929	6400	12	6388	60	1012
NF1	pLoF;missense	0.5	0.1398778	-0.0147171	0.00996929	6400	12	6388	60	1012
NF1	missense;synonymous	0.01	0.1407996	-0.0071197	0.00483406	30955	67	30888	147	1543
NF1	missense;synonymous	0.5	0.6231338	-0.00189945	0.00386527	472155	1196	470959	153	1543
NF1	pLoF;missense;synonymous;other	0.01	0.14437	-0.00663011	0.00454208	32883	71	32812	154	1725
NF1	pLoF;missense;synonymous;other	0.5	0.5985141	-0.0019275	0.00366071	474083	1200	472883	160	1725
NF1	Cauchy		0.259871							
OMG	pLoF	0.01	0.7740144	-0.0402937	0.140334	34	0	34	0	21
OMG	pLoF	0.5	0.7740144	-0.0402937	0.140334	34	0	34	0	21
OMG	missense	0.01	0.1457011	0.0419474	0.0288321	660	4	656	7	115
OMG	missense	0.5	0.758517	0.00671102	0.0218295	44016	129	43887	8	115
OMG	synonymous	0.01	0.9872175	0.000334305	0.0208664	1646	4	1642	11	131
OMG	synonymous	0.5	0.9872175	0.000334305	0.0208664	1646	4	1642	11	131
OMG	pLoF;missense	0.01	0.1688661	0.0389622	0.0283185	693	4	689	7	136
OMG	pLoF;missense	0.5	0.791917	0.0057015	0.0216112	44049	129	43920	8	136
OMG	missense;synonymous	0.01	0.3842874	0.0147709	0.0169775	2302	8	2294	18	246
OMG	missense;synonymous	0.5	0.8215415	0.00342198	0.0151709	45658	133	45525	19	246
OMG	pLoF;missense;synonymous;other	0.01	0.4152988	0.013704	0.0168229	2351	8	2343	18	271
OMG	pLoF;missense;synonymous;other	0.5	0.8560391	0.0027325	0.0150618	45707	133	45574	19	271
OMG	Cauchy		0.930054							
EVI2B	pLoF	0.01	0.07359966	0.160484	0.0897014	69	1	68	1	24
EVI2B	pLoF	0.5	0.07359966	0.160484	0.0897014	69	1	68	1	24
EVI2B	missense	0.01	0.7148847	0.00762487	0.0208727	1873	5	1868	6	53
EVI2B	missense	0.5	0.7148847	0.00762487	0.0208727	1873	5	1868	6	53
EVI2B	synonymous	0.01	0.4189657	0.017537	0.0216984	1353	5	1348	19	90
EVI2B	synonymous	0.5	0.4189657	0.017537	0.0216984	1353	5	1348	19	90
EVI2B	pLoF;missense	0.01	0.4465182	0.0154843	0.0203411	1942	6	1936	7	77
EVI2B	pLoF;missense	0.5	0.4465182	0.0154843	0.0203411	1942	6	1936	7	77
EVI2B	missense;synonymous	0.01	0.4124673	0.0123485	0.0150672	3226	10	3216	25	143
EVI2B	missense;synonymous	0.5	0.4124673	0.0123485	0.0150672	3226	10	3216	25	143
EVI2B	pLoF;missense;synonymous;other	0.01	0.2699256	0.0163744	0.0148422	3297	11	3286	26	170
EVI2B	pLoF;missense;synonymous;other	0.5	0.2699256	0.0163744	0.0148422	3297	11	3286	26	170
EVI2B	Cauchy		0.277579							
RAB11FIP4	pLoF	0.01	0.6534114	-0.0403596	0.0898822	73	0	73	1	32
RAB11FIP4	pLoF	0.5	0.6534114	-0.0403596	0.0898822	73	0	73	1	32
RAB11FIP4	missense	0.01	0.1919622	-0.0214317	0.0164253	2189	3	2186	23	261
RAB11FIP4	missense	0.5	0.1919622	-0.0214317	0.0164253	2189	3	2186	23	261
RAB11FIP4	synonymous	0.01	0.1136285	0.0144361	0.00912472	8055	28	8027	50	186
RAB11FIP4	synonymous	0.5	0.4620983	0.00513377	0.00698096	131163	382	130781	54	186
RAB11FIP4	pLoF;missense	0.01	0.1730804	-0.0220483	0.0161838	2261	3	2258	24	293
RAB11FIP4	pLoF;missense	0.5	0.1730804	-0.0220483	0.0161838	2261	3	2258	24	293
RAB11FIP4	missense;synonymous	0.01	0.4508259	0.00600502	0.00796381	10240	31	10209	73	447
RAB11FIP4	missense;synonymous	0.5	0.8642794	0.00109669	0.00641604	133348	385	132963	77	447
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.5554726	0.00455308	0.00772259	10845	32	10813	77	507
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.9583402	0.000328654	0.00629164	133953	386	133567	81	507
RAB11FIP4	Cauchy		0.548728							
RND2	pLoF	0.01	0.5863129	-0.0374868	0.068886	109	0	109	5	17
RND2	pLoF	0.5	0.5863129	-0.0374868	0.068886	109	0	109	5	17
RND2	missense	0.01	0.7434127	-0.0069308	0.0211733	1246	3	1243	24	126
RND2	missense	0.5	0.7434127	-0.0069308	0.0211733	1246	3	1243	24	126
RND2	synonymous	0.01	0.1813888	-0.0301295	0.0225437	1469	1	1468	6	64
RND2	synonymous	0.5	0.1813888	-0.0301295	0.0225437	1469	1	1468	6	64
RND2	pLoF;missense	0.01	0.6358185	-0.00959316	0.0202578	1355	3	1352	29	143
RND2	pLoF;missense	0.5	0.6358185	-0.00959316	0.0202578	1355	3	1352	29	143
RND2	missense;synonymous	0.01	0.2490927	-0.0177992	0.0154433	2714	4	2710	30	190
RND2	missense;synonymous	0.5	0.2490927	-0.0177992	0.0154433	2714	4	2710	30	190
RND2	pLoF;missense;synonymous;other	0.01	0.1879944	-0.0195292	0.0148337	2910	4	2906	38	226
RND2	pLoF;missense;synonymous;other	0.5	0.1879944	-0.0195292	0.0148337	2910	4	2906	38	226
RND2	Cauchy		0.380444							
BRCA1	pLoF	0.01	0.4300972	-0.0219196	0.0277806	807	1	806	10	157
BRCA1	pLoF	0.5	0.4300972	-0.0219196	0.0277806	807	1	806	10	157
BRCA1	missense	0.01	0.315419	-0.0130124	0.0129616	4038	7	4031	39	264
BRCA1	missense	0.5	0.315419	-0.0130124	0.0129616	4038	7	4031	39	264
BRCA1	synonymous	0.01	0.9430921	-0.000549694	0.00770051	10710	24	10686	56	385
BRCA1	synonymous	0.5	0.9447833	-0.000533358	0.0077009	457970	1405	456565	59	385
BRCA1	pLoF;missense	0.01	0.2143025	-0.0146681	0.0118117	4845	8	4837	49	421
BRCA1	pLoF;missense	0.5	0.2143025	-0.0146681	0.0118117	4845	8	4837	49	421
BRCA1	missense;synonymous	0.01	0.5686836	-0.00381384	0.00669104	14744	31	14713	95	649
BRCA1	missense;synonymous	0.5	0.5699184	-0.00380186	0.00669139	462004	1412	460592	98	649
BRCA1	pLoF;missense;synonymous;other	0.01	0.6573434	-0.00282135	0.00636035	16226	36	16190	108	847
BRCA1	pLoF;missense;synonymous;other	0.5	0.6585975	-0.00281048	0.0063607	463486	1417	462069	111	847
BRCA1	Cauchy		0.696206							
NBR1	pLoF	0.01	0.7638228	0.00963267	0.0320593	553	2	551	3	71
NBR1	pLoF	0.5	0.7638228	0.00963267	0.0320593	553	2	551	3	71
NBR1	missense	0.01	0.2369128	-0.0148966	0.012595	3678	7	3671	34	309
NBR1	missense	0.5	0.04275505	-0.0195946	0.00967109	9396	14	9382	35	309
NBR1	synonymous	0.01	0.3235976	-0.00897745	0.00909485	7921	17	7904	29	211
NBR1	synonymous	0.5	0.3679559	-0.00709908	0.00788516	13476	29	13447	30	211
NBR1	pLoF;missense	0.01	0.3180069	-0.0117305	0.0117474	4230	9	4221	37	380
NBR1	pLoF;missense	0.5	0.06455128	-0.0171847	0.00929729	9948	16	9932	38	380
NBR1	missense;synonymous	0.01	0.1322561	-0.0111588	0.00741319	11596	24	11572	63	520
NBR1	missense;synonymous	0.5	0.04437062	-0.0125024	0.00621834	22869	43	22826	65	520
NBR1	pLoF;missense;synonymous;other	0.01	0.1395861	-0.0105845	0.00716462	12343	26	12317	72	622
NBR1	pLoF;missense;synonymous;other	0.5	0.04784945	-0.0120231	0.00607625	23616	45	23571	74	622
NBR1	Cauchy		0.117567							
PRAC1	pLoF	0.01	0.8844757	-0.0402067	0.276719	14	0	14	0	7
PRAC1	pLoF	0.5	0.8844757	-0.0402067	0.276719	14	0	14	0	7
PRAC1	synonymous	0.01	0.751492	-0.0402932	0.127239	43	0	43	1	13
PRAC1	synonymous	0.5	0.751492	-0.0402932	0.127239	43	0	43	1	13
PRAC1	pLoF;missense	0.01	0.8362497	-0.0403613	0.195272	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.8362497	-0.0403613	0.195272	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.7269853	-0.0403441	0.115553	47	0	47	1	17
PRAC1	missense;synonymous	0.5	0.7269853	-0.0403441	0.115553	47	0	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.7002292	-0.040359	0.104825	63	0	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.7002292	-0.040359	0.104825	63	0	63	1	25
PRAC1	Cauchy		0.802667							
HOXB13	pLoF	0.01	0.668135	-0.040412	0.0942644	62	0	62	0	27
HOXB13	pLoF	0.5	0.668135	-0.040412	0.0942644	62	0	62	0	27
HOXB13	missense	0.01	0.447725	-0.0169327	0.0223029	1174	2	1172	12	193
HOXB13	missense	0.5	0.447725	-0.0169327	0.0223029	1174	2	1172	12	193
HOXB13	synonymous	0.01	0.7012643	0.00507181	0.0132211	4160	11	4149	13	95
HOXB13	synonymous	0.5	0.6942263	0.00500344	0.0127273	142781	406	142375	15	95
HOXB13	pLoF;missense	0.01	0.4025258	-0.0182122	0.0217558	1236	2	1234	12	220
HOXB13	pLoF;missense	0.5	0.4025258	-0.0182122	0.0217558	1236	2	1234	12	220
HOXB13	missense;synonymous	0.01	0.952917	-0.000673936	0.0114141	5332	13	5319	25	288
HOXB13	missense;synonymous	0.5	0.9707832	-0.000406531	0.0110995	143953	408	143545	27	288
HOXB13	pLoF;missense;synonymous;other	0.01	0.9966024	-4.72029e-05	0.0110848	5656	14	5642	27	325
HOXB13	pLoF;missense;synonymous;other	0.5	0.9871703	0.000173664	0.0107998	144277	409	143868	29	325
HOXB13	Cauchy		0.972329							
TTLL6	pLoF	0.01	0.5254933	0.00968114	0.0152483	2799	9	2790	18	82
TTLL6	pLoF	0.5	0.5254933	0.00968114	0.0152483	2799	9	2790	18	82
TTLL6	missense	0.01	0.07289441	-0.0256176	0.0142837	3440	3	3437	36	208
TTLL6	missense	0.5	0.2625187	-0.0118455	0.010572	24935	64	24871	37	208
TTLL6	synonymous	0.01	0.8878567	-0.00144001	0.0102117	8562	20	8542	41	219
TTLL6	synonymous	0.5	0.8834304	-0.00122957	0.00838598	66308	193	66115	43	219
TTLL6	pLoF;missense	0.01	0.3834739	-0.00912619	0.0104717	6237	12	6225	54	290
TTLL6	pLoF;missense	0.5	0.5805181	-0.00479829	0.00868268	27732	73	27659	55	290
TTLL6	missense;synonymous	0.01	0.2576477	-0.0093099	0.00822452	11992	23	11969	77	427
TTLL6	missense;synonymous	0.5	0.4231899	-0.00526939	0.00657935	91233	257	90976	80	427
TTLL6	pLoF;missense;synonymous;other	0.01	0.450394	-0.00547159	0.00724947	14923	32	14891	96	539
TTLL6	pLoF;missense;synonymous;other	0.5	0.5949958	-0.00320389	0.00602677	94164	266	93898	99	539
TTLL6	Cauchy		0.476173							
APPBP2	pLoF	0.01	0.7614083	-0.0409974	0.135023	18	0	18	0	11
APPBP2	pLoF	0.5	0.7614083	-0.0409974	0.135023	18	0	18	0	11
APPBP2	missense	0.01	0.1541745	0.040931	0.0287247	755	4	751	17	171
APPBP2	missense	0.5	0.1541745	0.040931	0.0287247	755	4	751	17	171
APPBP2	synonymous	0.01	0.3342666	0.0145703	0.0150901	2521	10	2511	15	126
APPBP2	synonymous	0.5	0.5228788	0.00768293	0.012025	25401	59	25342	16	126
APPBP2	pLoF;missense	0.01	0.1811978	0.037651	0.0281592	771	4	767	17	182
APPBP2	pLoF;missense	0.5	0.1811978	0.037651	0.0281592	771	4	767	17	182
APPBP2	missense;synonymous	0.01	0.1275923	0.0204355	0.013412	3276	14	3262	32	297
APPBP2	missense;synonymous	0.5	0.2525285	0.0127422	0.011136	26156	63	26093	33	297
APPBP2	pLoF;missense;synonymous;other	0.01	0.09231486	0.0212506	0.0126243	3635	16	3619	36	363
APPBP2	pLoF;missense;synonymous;other	0.5	0.1908548	0.0139691	0.0106793	26515	65	26450	37	363
APPBP2	Cauchy		0.232036							
PPM1D	pLoF	0.01	0.0967337	0.0499532	0.030076	235	4	231	3	84
PPM1D	pLoF	0.5	0.0967337	0.0499532	0.030076	235	4	231	3	84
PPM1D	missense	0.01	0.8871676	-0.00318594	0.0224537	1124	3	1121	15	195
PPM1D	missense	0.5	0.8871676	-0.00318594	0.0224537	1124	3	1121	15	195
PPM1D	synonymous	0.01	0.7450063	-0.00350688	0.0107827	6789	17	6772	11	176
PPM1D	synonymous	0.5	0.6061215	-0.00481971	0.00934745	26010	56	25954	12	176
PPM1D	pLoF;missense	0.01	0.383793	0.0157963	0.0181373	1358	7	1351	18	279
PPM1D	pLoF;missense	0.5	0.383793	0.0157963	0.0181373	1358	7	1351	18	279
PPM1D	missense;synonymous	0.01	0.7227459	-0.00345963	0.00975117	7913	20	7893	26	371
PPM1D	missense;synonymous	0.5	0.5953847	-0.00459427	0.00865132	27134	59	27075	27	371
PPM1D	pLoF;missense;synonymous;other	0.01	0.9986938	-1.50043e-05	0.00916562	8409	24	8385	33	483
PPM1D	pLoF;missense;synonymous;other	0.5	0.8358213	-0.00170583	0.00823114	27630	63	27567	34	483
PPM1D	Cauchy		0.984496							
BCAS3	pLoF	0.01	0.6189787	-0.0404005	0.08124	103	0	103	1	49
BCAS3	pLoF	0.5	0.6189787	-0.0404005	0.08124	103	0	103	1	49
BCAS3	missense	0.01	0.7924691	-0.00388973	0.0147839	2696	7	2689	43	414
BCAS3	missense	0.5	0.2716756	-0.010089	0.00917841	11956	31	11925	44	414
BCAS3	synonymous	0.01	0.9786667	0.000201034	0.00751795	12322	36	12286	34	202
BCAS3	synonymous	0.5	0.6611924	0.00313885	0.00716195	50318	135	50183	35	202
BCAS3	pLoF;missense	0.01	0.7297455	-0.00503591	0.0145772	2799	7	2792	44	463
BCAS3	pLoF;missense	0.5	0.2512045	-0.0104772	0.00913102	12059	31	12028	45	463
BCAS3	missense;synonymous	0.01	0.9233268	-0.000648637	0.00673951	15016	43	14973	77	616
BCAS3	missense;synonymous	0.5	0.7379125	-0.00191051	0.0057095	62272	166	62106	79	616
BCAS3	pLoF;missense;synonymous;other	0.01	0.8116	-0.00155121	0.00650778	16187	45	16142	84	727
BCAS3	pLoF;missense;synonymous;other	0.5	0.509325	-0.00348416	0.00527992	87231	243	86988	87	727
BCAS3	Cauchy		0.847368							
METTL23	pLoF	0.01	0.6384137	0.0238888	0.0508361	231	1	230	3	35
METTL23	pLoF	0.5	0.6384137	0.0238888	0.0508361	231	1	230	3	35
METTL23	missense	0.01	0.2218888	-0.0212369	0.0173856	1948	3	1945	12	92
METTL23	missense	0.5	0.2218888	-0.0212369	0.0173856	1948	3	1945	12	92
METTL23	synonymous	0.01	0.6676314	0.0142842	0.0332654	599	2	597	7	57
METTL23	synonymous	0.5	0.6676314	0.0142842	0.0332654	599	2	597	7	57
METTL23	pLoF;missense	0.01	0.3141123	-0.0165716	0.0164625	2179	4	2175	15	127
METTL23	pLoF;missense	0.5	0.3141123	-0.0165716	0.0164625	2179	4	2175	15	127
METTL23	missense;synonymous	0.01	0.377045	-0.0136072	0.0154041	2546	5	2541	19	149
METTL23	missense;synonymous	0.5	0.377045	-0.0136072	0.0154041	2546	5	2541	19	149
METTL23	pLoF;missense;synonymous;other	0.01	0.4508121	-0.0110408	0.0146418	2825	6	2819	22	199
METTL23	pLoF;missense;synonymous;other	0.5	0.4508121	-0.0110408	0.0146418	2825	6	2819	22	199
METTL23	Cauchy		0.428456							
SRSF2	pLoF	0.01	0.3069568	0.0670976	0.0656771	80	1	79	2	6
