Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	synonymous	0.01	0.2486952	-0.0122569	0.0106256	10995	13	10982	26	141
FAP	synonymous	0.5	0.9208168	-0.000886141	0.00891447	18214	29	18185	27	141
FAP	pLoF;missense	0.01	0.3814912	-0.0159967	0.0182787	3191	3	3188	37	307
FAP	pLoF;missense	0.5	0.3814912	-0.0159967	0.0182787	3191	3	3188	37	307
FAP	missense;synonymous	0.01	0.10871	-0.0147846	0.0092172	14019	15	14004	59	393
FAP	missense;synonymous	0.5	0.5377703	-0.00495583	0.00804272	21238	31	21207	60	393
FAP	pLoF;missense;synonymous;other	0.01	0.1376477	-0.0133726	0.00900751	14455	16	14439	66	477
FAP	pLoF;missense;synonymous;other	0.5	0.594195	-0.00421073	0.00790352	21674	32	21642	67	477
FAP	Cauchy		0.309023							
IFIH1	pLoF	0.01	0.1826702	0.0150218	0.0112727	10870	24	10846	22	88
IFIH1	pLoF	0.5	0.1826702	0.0150218	0.0112727	10870	24	10846	22	88
IFIH1	missense	0.01	0.1148357	0.0194982	0.0123655	6748	16	6732	72	300
IFIH1	missense	0.5	0.2044936	0.0119384	0.00940878	19139	37	19102	73	300
IFIH1	synonymous	0.01	0.7878774	0.00373584	0.0138844	9000	12	8988	33	168
IFIH1	synonymous	0.5	0.22827	0.0114864	0.00953363	21374	35	21339	34	168
IFIH1	pLoF;missense	0.01	0.03923577	0.0171414	0.00831419	17612	40	17572	94	388
IFIH1	pLoF;missense	0.5	0.06486953	0.0134393	0.00727961	30003	61	29942	95	388
IFIH1	missense;synonymous	0.01	0.1783367	0.0122832	0.00912642	15745	28	15717	105	468
IFIH1	missense;synonymous	0.5	0.08009997	0.0116989	0.00668465	40510	72	40438	107	468
IFIH1	pLoF;missense;synonymous;other	0.01	0.07019651	0.0128054	0.00707233	26949	52	26897	132	571
IFIH1	pLoF;missense;synonymous;other	0.5	0.03246274	0.0123464	0.00577296	51714	96	51618	134	571
IFIH1	Cauchy		0.0936974							
GCA	pLoF	0.01	0.2296829	0.0338377	0.0281705	1360	4	1356	4	16
GCA	pLoF	0.5	0.2296829	0.0338377	0.0281705	1360	4	1356	4	16
GCA	missense	0.01	0.1818343	0.0260706	0.0195267	3104	8	3096	7	65
GCA	missense	0.5	0.1818343	0.0260706	0.0195267	3104	8	3096	7	65
GCA	synonymous	0.01	0.3613749	-0.0415748	0.045549	515	0	515	6	39
GCA	synonymous	0.5	0.3613749	-0.0415748	0.045549	515	0	515	6	39
GCA	pLoF;missense	0.01	0.07426377	0.0286971	0.016077	4463	12	4451	11	81
GCA	pLoF;missense	0.5	0.07426377	0.0286971	0.016077	4463	12	4451	11	81
GCA	missense;synonymous	0.01	0.3878177	0.015445	0.0178848	3619	8	3611	13	104
GCA	missense;synonymous	0.5	0.3878177	0.015445	0.0178848	3619	8	3611	13	104
GCA	pLoF;missense;synonymous;other	0.01	0.1802404	0.0201679	0.0150505	5024	12	5012	18	126
GCA	pLoF;missense;synonymous;other	0.5	0.1802404	0.0201679	0.0150505	5024	12	5012	18	126
GCA	Cauchy		0.182275							
SH3YL1	pLoF	0.01	0.5581658	0.0314146	0.0536482	370	1	369	7	30
SH3YL1	pLoF	0.5	0.5581658	0.0314146	0.0536482	370	1	369	7	30
SH3YL1	missense	0.01	0.5808853	0.0148919	0.0269736	1384	3	1381	28	105
SH3YL1	missense	0.5	0.5808853	0.0148919	0.0269736	1384	3	1381	28	105
SH3YL1	synonymous	0.01	0.4562539	-0.0145189	0.0194877	2864	3	2861	20	62
SH3YL1	synonymous	0.5	0.4562539	-0.0145189	0.0194877	2864	3	2861	20	62
SH3YL1	pLoF;missense	0.01	0.447468	0.0183506	0.0241569	1754	4	1750	35	135
SH3YL1	pLoF;missense	0.5	0.447468	0.0183506	0.0241569	1754	4	1750	35	135
SH3YL1	missense;synonymous	0.01	0.7849643	-0.00431567	0.0158167	4239	6	4233	48	167
SH3YL1	missense;synonymous	0.5	0.7849643	-0.00431567	0.0158167	4239	6	4233	48	167
SH3YL1	pLoF;missense;synonymous;other	0.01	0.8150386	0.00352661	0.0150754	4674	8	4666	57	207
SH3YL1	pLoF;missense;synonymous;other	0.5	0.8150386	0.00352661	0.0150754	4674	8	4666	57	207
SH3YL1	Cauchy		0.643756							
POMC	pLoF	0.01	0.4387637	-0.0295407	0.0381523	534	0	534	5	37
POMC	pLoF	0.5	0.6602324	-0.00864513	0.0196662	37988	59	37929	6	37
POMC	missense	0.01	0.9450474	-0.000945731	0.0137207	6180	10	6170	18	102
POMC	missense	0.5	0.9450474	-0.000945731	0.0137207	6180	10	6170	18	102
POMC	synonymous	0.01	0.3868694	-0.00747257	0.00863573	16057	18	16039	18	86
POMC	synonymous	0.5	0.3868694	-0.00747257	0.00863573	16057	18	16039	18	86
POMC	pLoF;missense	0.01	0.7442554	-0.0042154	0.0129218	6714	10	6704	23	139
POMC	pLoF;missense	0.5	0.756361	-0.0035256	0.0113633	44168	69	44099	24	139
POMC	missense;synonymous	0.01	0.4405475	-0.0056635	0.0073431	22234	28	22206	36	188
POMC	missense;synonymous	0.5	0.4405475	-0.0056635	0.0073431	22234	28	22206	36	188
POMC	pLoF;missense;synonymous;other	0.01	0.3663193	-0.00651592	0.00721274	22769	28	22741	41	226
POMC	pLoF;missense;synonymous;other	0.5	0.3759433	-0.00615775	0.0069548	60223	87	60136	42	226
POMC	Cauchy		0.748041							
DNMT3A	pLoF	0.01	0.6126196	0.0261413	0.0516282	377	1	376	6	109
DNMT3A	pLoF	0.5	0.6126196	0.0261413	0.0516282	377	1	376	6	109
DNMT3A	missense	0.01	0.209616	0.022802	0.0181744	3116	8	3108	28	257
DNMT3A	missense	0.5	0.209616	0.022802	0.0181744	3116	8	3108	28	257
DNMT3A	synonymous	0.01	0.2842497	-0.0147161	0.0137428	6146	6	6140	39	167
DNMT3A	synonymous	0.5	0.3881014	-0.0114142	0.0132252	171035	284	170751	41	167
DNMT3A	pLoF;missense	0.01	0.1754898	0.0233297	0.0172204	3492	9	3483	34	366
DNMT3A	pLoF;missense	0.5	0.1754898	0.0233297	0.0172204	3492	9	3483	34	366
DNMT3A	missense;synonymous	0.01	0.9194517	-0.00111165	0.0109929	9261	14	9247	67	424
DNMT3A	missense;synonymous	0.5	0.970345	0.000399406	0.0107438	174150	292	173858	69	424
DNMT3A	pLoF;missense;synonymous;other	0.01	0.9845739	-0.000207836	0.0107493	9702	15	9687	74	557
DNMT3A	pLoF;missense;synonymous;other	0.5	0.9090754	0.00120092	0.0105155	174591	293	174298	76	557
DNMT3A	Cauchy		0.886846							
DTNB	pLoF	0.01	0.2540443	0.0786887	0.06899	218	1	217	4	48
DTNB	pLoF	0.5	0.2540443	0.0786887	0.06899	218	1	217	4	48
DTNB	missense	0.01	0.05102774	-0.0267056	0.0136865	5492	3	5489	58	241
DTNB	missense	0.5	0.05102774	-0.0267056	0.0136865	5492	3	5489	58	241
DTNB	synonymous	0.01	0.6336623	0.00627971	0.0131767	6919	13	6906	27	124
DTNB	synonymous	0.5	0.6335797	0.0062813	0.0131768	224778	379	224399	28	124
DTNB	pLoF;missense	0.01	0.0938464	-0.0222885	0.013303	5710	4	5706	62	289
DTNB	pLoF;missense	0.5	0.0938464	-0.0222885	0.013303	5710	4	5706	62	289
DTNB	missense;synonymous	0.01	0.3106944	-0.00968152	0.00955005	12410	16	12394	85	365
DTNB	missense;synonymous	0.5	0.3107321	-0.00968078	0.00955007	230269	382	229887	86	365
DTNB	pLoF;missense;synonymous;other	0.01	0.5145618	-0.00579448	0.00889064	14065	20	14045	95	428
DTNB	pLoF;missense;synonymous;other	0.5	0.5146104	-0.00579381	0.00889064	231924	386	231538	96	428
DTNB	Cauchy		0.163484							
KCNK12	pLoF	0.01	0.844773	-0.0401093	0.204857	23	0	23	0	10
KCNK12	pLoF	0.5	0.844773	-0.0401093	0.204857	23	0	23	0	10
KCNK12	missense	0.01	0.3111516	-0.0403178	0.0398079	635	0	635	6	141
KCNK12	missense	0.5	0.3111516	-0.0403178	0.0398079	635	0	635	6	141
KCNK12	synonymous	0.01	0.02633598	-0.0322575	0.0145224	5362	2	5360	28	131
KCNK12	synonymous	0.5	0.01608415	-0.0261621	0.0108692	283504	426	283078	30	131
KCNK12	pLoF;missense	0.01	0.3022464	-0.0403426	0.0391057	658	0	658	6	151
KCNK12	pLoF;missense	0.5	0.3022464	-0.0403426	0.0391057	658	0	658	6	151
KCNK12	missense;synonymous	0.01	0.01556215	-0.033237	0.0137398	5997	2	5995	34	272
KCNK12	missense;synonymous	0.5	0.01043207	-0.0267259	0.0104351	284139	426	283713	36	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.01427088	-0.0333953	0.0136287	6104	2	6102	36	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.009752884	-0.034294	0.0132693	284246	426	283820	38	290
KCNK12	Cauchy		0.0278712							
MSH6	pLoF	0.01	0.9617796	0.00197948	0.0413075	666	1	665	7	78
MSH6	pLoF	0.5	0.9617796	0.00197948	0.0413075	666	1	665	7	78
MSH6	missense	0.01	0.6462579	0.00539337	0.0117511	7678	14	7664	88	577
MSH6	missense	0.5	0.6462579	0.00539337	0.0117511	7678	14	7664	88	577
MSH6	synonymous	0.01	0.07332455	-0.0188541	0.0105283	11189	8	11181	73	345
MSH6	synonymous	0.5	0.09691111	-0.0172512	0.0103922	500387	819	499568	77	345
MSH6	pLoF;missense	0.01	0.6590916	0.00499696	0.0113267	8343	15	8328	95	655
MSH6	pLoF;missense	0.5	0.6590916	0.00499696	0.0113267	8343	15	8328	95	655
MSH6	missense;synonymous	0.01	0.2911634	-0.00834274	0.00790352	18856	22	18834	161	922
MSH6	missense;synonymous	0.5	0.333686	-0.00758559	0.00784676	508054	833	507221	165	922
MSH6	pLoF;missense;synonymous;other	0.01	0.3307987	-0.00733718	0.00754461	20593	25	20568	174	1028
MSH6	pLoF;missense;synonymous;other	0.5	0.3742212	-0.00666088	0.00749597	509791	836	508955	178	1028
MSH6	Cauchy		0.702457							
FBXO11	pLoF	0.01	0.7943827	-0.00452828	0.0173748	3530	5	3525	21	39
FBXO11	pLoF	0.5	0.4286222	0.00902955	0.0114074	11061	22	11039	22	39
FBXO11	missense	0.01	0.9442185	0.0020184	0.0288472	1166	2	1164	25	226
FBXO11	missense	0.5	0.9442185	0.0020184	0.0288472	1166	2	1164	25	226
FBXO11	synonymous	0.01	0.8559942	0.0027387	0.0150913	4982	8	4974	31	177
FBXO11	synonymous	0.5	0.8559942	0.0027387	0.0150913	4982	8	4974	31	177
FBXO11	pLoF;missense	0.01	0.8539111	-0.00274009	0.0148812	4696	7	4689	46	265
FBXO11	pLoF;missense	0.5	0.4446909	0.00811136	0.0106129	12227	24	12203	47	265
FBXO11	missense;synonymous	0.01	0.8391697	0.00270815	0.0133436	6145	10	6135	56	403
FBXO11	missense;synonymous	0.5	0.8391697	0.00270815	0.0133436	6145	10	6135	56	403
FBXO11	pLoF;missense;synonymous;other	0.01	0.9938704	-8.12535e-05	0.0105766	9709	15	9694	78	450
FBXO11	pLoF;missense;synonymous;other	0.5	0.4673523	0.00631377	0.00868716	17240	32	17208	79	450
FBXO11	Cauchy		0.948687							
GCG	pLoF	0.01	0.8131272	-0.0401044	0.169651	34	0	34	1	8
GCG	pLoF	0.5	0.8131272	-0.0401044	0.169651	34	0	34	1	8
GCG	missense	0.01	0.827435	0.00979033	0.0449113	509	1	508	8	63
GCG	missense	0.5	0.827435	0.00979033	0.0449113	509	1	508	8	63
GCG	synonymous	0.01	0.3774444	0.0542861	0.061506	272	1	271	8	39
GCG	synonymous	0.5	0.4945303	0.00984632	0.0144137	14276	25	14251	9	39
GCG	pLoF;missense	0.01	0.8802805	0.00654182	0.0434344	543	1	542	9	71
GCG	pLoF;missense	0.5	0.8802805	0.00654182	0.0434344	543	1	542	9	71
GCG	missense;synonymous	0.01	0.4845804	0.0253936	0.0363308	781	2	779	16	102
GCG	missense;synonymous	0.5	0.4754208	0.00974227	0.0136506	14785	26	14759	17	102
GCG	pLoF;missense;synonymous;other	0.01	0.5291623	0.022325	0.0354768	818	2	816	17	113
GCG	pLoF;missense;synonymous;other	0.5	0.4895982	0.00940122	0.0136063	14822	26	14796	18	113
GCG	Cauchy		0.734748							
CYP27A1	pLoF	0.01	0.474063	-0.0402065	0.0561634	318	0	318	8	33
CYP27A1	pLoF	0.5	0.474063	-0.0402065	0.0561634	318	0	318	8	33
CYP27A1	missense	0.01	0.8859079	0.00300746	0.0209602	2478	4	2474	35	154
CYP27A1	missense	0.5	0.6403049	-0.00550191	0.0117745	15796	23	15773	36	154
CYP27A1	synonymous	0.01	0.7872016	-0.00429904	0.0159255	6492	7	6485	31	107
CYP27A1	synonymous	0.5	0.7782159	0.00298972	0.0106152	21415	35	21380	32	107
CYP27A1	pLoF;missense	0.01	0.9087816	-0.00225286	0.0196626	2796	4	2792	43	187
CYP27A1	pLoF;missense	0.5	0.5465244	-0.00694417	0.0115165	16114	23	16091	44	187
CYP27A1	missense;synonymous	0.01	0.8966781	-0.0016619	0.0127977	8970	11	8959	66	261
CYP27A1	missense;synonymous	0.5	0.9161645	-0.000839794	0.0079778	37211	58	37153	68	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.6175603	-0.00602977	0.0120762	9752	11	9741	77	310
CYP27A1	pLoF;missense;synonymous;other	0.5	0.7291975	-0.00269965	0.00779809	37993	58	37935	79	310
CYP27A1	Cauchy		0.803677							
PRKAG3	pLoF	0.01	0.5741597	-0.0402914	0.071701	218	0	218	5	19
PRKAG3	pLoF	0.5	0.5741597	-0.0402914	0.071701	218	0	218	5	19
PRKAG3	missense	0.01	0.3926738	-0.0123949	0.0145007	5229	6	5223	38	149
PRKAG3	missense	0.5	0.5825952	-0.00664723	0.0120947	41272	68	41204	39	149
PRKAG3	synonymous	0.01	0.437669	0.00896655	0.0115528	10495	16	10479	33	96
PRKAG3	synonymous	0.5	0.02414938	0.0208489	0.00924669	30771	65	30706	34	96
PRKAG3	pLoF;missense	0.01	0.3424997	-0.0135002	0.0142221	5446	6	5440	43	168
PRKAG3	pLoF;missense	0.5	0.5254872	-0.00757192	0.011926	41489	68	41421	44	168
PRKAG3	missense;synonymous	0.01	0.9388213	0.000699145	0.00910921	15720	22	15698	71	245
PRKAG3	missense;synonymous	0.5	0.1378476	0.011088	0.00747246	72039	133	71906	73	245
PRKAG3	pLoF;missense;synonymous;other	0.01	0.9821518	-0.000201679	0.00901513	16014	22	15992	78	278
PRKAG3	pLoF;missense;synonymous;other	0.5	0.1637119	0.0103352	0.00742102	72333	133	72200	80	278
PRKAG3	Cauchy		0.638935							
WNT6	pLoF	0.01	0.7130097	-0.0401313	0.109107	84	0	84	2	15
WNT6	pLoF	0.5	0.7130097	-0.0401313	0.109107	84	0	84	2	15
WNT6	missense	0.01	0.53983	-0.018304	0.0298563	1249	1	1248	11	138
WNT6	missense	0.5	0.53983	-0.018304	0.0298563	1249	1	1248	11	138
WNT6	synonymous	0.01	0.9454179	-0.00104192	0.0152189	6008	9	5999	14	99
WNT6	synonymous	0.5	0.9973189	-3.58627e-05	0.0106724	24368	40	24328	15	99
WNT6	pLoF;missense	0.01	0.49086	-0.0198554	0.0288202	1333	1	1332	13	153
WNT6	pLoF;missense	0.5	0.49086	-0.0198554	0.0288202	1333	1	1332	13	153
WNT6	missense;synonymous	0.01	0.733248	-0.0046463	0.0136332	7256	10	7246	25	237
WNT6	missense;synonymous	0.5	0.833652	-0.00211909	0.0100899	25616	41	25575	26	237
WNT6	pLoF;missense;synonymous;other	0.01	0.7003697	-0.00520395	0.013523	7343	10	7333	27	255
WNT6	pLoF;missense;synonymous;other	0.5	0.8073566	-0.00244949	0.0100456	25703	41	25662	28	255
WNT6	Cauchy		0.970941							
WNT10A	pLoF	0.01	0.2498788	0.0320001	0.0278106	1367	4	1363	5	32
WNT10A	pLoF	0.5	0.2498788	0.0320001	0.0278106	1367	4	1363	5	32
WNT10A	missense	0.01	0.5657853	0.00772007	0.0134433	6030	11	6019	65	216
WNT10A	missense	0.5	0.4733263	0.00596811	0.00832283	30214	55	30159	67	216
WNT10A	synonymous	0.01	0.1720399	0.0385373	0.0282184	1473	4	1469	27	84
WNT10A	synonymous	0.5	0.1720399	0.0385373	0.0282184	1473	4	1469	27	84
WNT10A	pLoF;missense	0.01	0.3067898	0.0123643	0.0120983	7390	15	7375	70	248
WNT10A	pLoF;missense	0.5	0.3068412	0.00816356	0.00798882	31574	59	31515	72	248
WNT10A	missense;synonymous	0.01	0.2817319	0.0126252	0.0117287	7494	15	7479	92	300
WNT10A	missense;synonymous	0.5	0.2873124	0.00837293	0.00786903	31678	59	31619	94	300
WNT10A	pLoF;missense;synonymous;other	0.01	0.1523976	0.0154445	0.010792	8877	19	8858	98	337
WNT10A	pLoF;missense;synonymous;other	0.5	0.1819713	0.0101191	0.00758146	33061	63	32998	100	337
WNT10A	Cauchy		0.254222							
CDK5R2	pLoF	0.01	0.7268481	-0.0402174	0.11513	83	0	83	2	7
CDK5R2	pLoF	0.5	0.7268481	-0.0402174	0.11513	83	0	83	2	7
CDK5R2	missense	0.01	0.1105381	0.0237497	0.0148828	5149	13	5136	17	135
CDK5R2	missense	0.5	0.1105381	0.0237497	0.0148828	5149	13	5136	17	135
CDK5R2	synonymous	0.01	0.6986341	0.0126648	0.0327118	1011	2	1009	11	109
CDK5R2	synonymous	0.5	0.5402193	0.00407156	0.00664765	58704	104	58600	14	109
CDK5R2	pLoF;missense	0.01	0.1253394	0.02254	0.0147056	5231	13	5218	19	142
CDK5R2	pLoF;missense	0.5	0.1253394	0.02254	0.0147056	5231	13	5218	19	142
CDK5R2	missense;synonymous	0.01	0.1061772	0.021918	0.0135663	6158	15	6143	28	244
CDK5R2	missense;synonymous	0.5	0.222741	0.00745588	0.00611502	63851	117	63734	31	244
CDK5R2	pLoF;missense;synonymous;other	0.01	0.07191052	0.0238699	0.0132634	6373	16	6357	32	265
CDK5R2	pLoF;missense;synonymous;other	0.5	0.1885514	0.00800462	0.00608774	64066	118	63948	35	265
CDK5R2	Cauchy		0.189853							
FEV	pLoF	0.01	0.8015365	-0.0401366	0.159678	43	0	43	0	21
FEV	pLoF	0.5	0.8015365	-0.0401366	0.159678	43	0	43	0	21
FEV	missense	0.01	0.4053932	-0.0369432	0.0444014	498	0	498	8	112
FEV	missense	0.5	0.4053932	-0.0369432	0.0444014	498	0	498	8	112
FEV	synonymous	0.01	0.1895221	-0.0388529	0.0296136	1275	0	1275	12	94
FEV	synonymous	0.5	0.9212818	-0.00140883	0.0142566	13617	19	13598	13	94
FEV	pLoF;missense	0.01	0.3870789	-0.0372057	0.043016	537	0	537	8	133
FEV	pLoF;missense	0.5	0.3870789	-0.0372057	0.043016	537	0	537	8	133
FEV	missense;synonymous	0.01	0.1202944	-0.0384162	0.0247282	1773	0	1773	20	206
FEV	missense;synonymous	0.5	0.7293013	-0.00470504	0.0135962	14115	19	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.1150606	-0.0385104	0.0244379	1821	0	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.7133599	-0.00497736	0.0135495	14163	19	14144	21	233
FEV	Cauchy		0.511104							
CRYBA2	pLoF	0.01	0.44802	-0.0404416	0.0533024	341	0	341	3	16
CRYBA2	pLoF	0.5	0.44802	-0.0404416	0.0533024	341	0	341	3	16
CRYBA2	missense	0.01	0.1829752	-0.0406822	0.0305502	1086	0	1086	12	67
CRYBA2	missense	0.5	0.1829752	-0.0406822	0.0305502	1086	0	1086	12	67
CRYBA2	synonymous	0.01	0.3281485	-0.0403352	0.0412489	679	0	679	10	42
CRYBA2	synonymous	0.5	0.3281485	-0.0403352	0.0412489	679	0	679	10	42
CRYBA2	pLoF;missense	0.01	0.1253411	-0.0406411	0.0265154	1427	0	1427	15	83
CRYBA2	pLoF;missense	0.5	0.1253411	-0.0406411	0.0265154	1427	0	1427	15	83
CRYBA2	missense;synonymous	0.01	0.09851051	-0.0406251	0.0245897	1762	0	1762	22	109
CRYBA2	missense;synonymous	0.5	0.09851051	-0.0406251	0.0245897	1762	0	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.202277	-0.028395	0.022269	2118	1	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.202277	-0.028395	0.022269	2118	1	2117	25	131
CRYBA2	Cauchy		0.183985							
CFAP65	pLoF	0.01	0.9798524	-0.000715108	0.0283168	1231	2	1229	15	125
CFAP65	pLoF	0.5	0.9798524	-0.000715108	0.0283168	1231	2	1229	15	125
CFAP65	missense	0.01	0.9017597	-0.00138381	0.0112105	8970	14	8956	72	373
CFAP65	missense	0.5	0.9017597	-0.00138381	0.0112105	8970	14	8956	72	373
CFAP65	synonymous	0.01	0.7865998	-0.00220165	0.00813231	16572	24	16548	109	379
CFAP65	synonymous	0.5	0.7850952	-0.00221673	0.00812927	172706	267	172439	110	379
CFAP65	pLoF;missense	0.01	0.8981239	-0.00133791	0.0104498	10200	16	10184	87	498
CFAP65	pLoF;missense	0.5	0.8981239	-0.00133791	0.0104498	10200	16	10184	87	498
CFAP65	missense;synonymous	0.01	0.7740031	-0.00189898	0.00661337	25536	38	25498	181	752
CFAP65	missense;synonymous	0.5	0.7727649	-0.0019093	0.00661207	181670	281	181389	182	752
CFAP65	pLoF;missense;synonymous;other	0.01	0.7066368	-0.00241244	0.00640963	27124	40	27084	199	899
CFAP65	pLoF;missense;synonymous;other	0.5	0.7054829	-0.00242194	0.00640845	183258	283	182975	200	899
CFAP65	Cauchy		0.925316							
DOCK10	pLoF	0.01	0.5210198	-0.0403949	0.0629425	252	0	252	2	105
DOCK10	pLoF	0.5	0.5210198	-0.0403949	0.0629425	252	0	252	2	105
DOCK10	missense	0.01	0.9442644	0.000685437	0.00980441	11921	18	11903	125	746
DOCK10	missense	0.5	0.6278273	-0.00394817	0.00814412	26676	38	26638	126	746
DOCK10	synonymous	0.01	0.2088284	-0.015887	0.0126409	8147	7	8140	75	366
DOCK10	synonymous	0.5	0.6273276	0.00316926	0.00652794	519664	945	518719	84	366
DOCK10	pLoF;missense	0.01	0.9868491	-0.000160173	0.0097175	12165	18	12147	127	851
DOCK10	pLoF;missense	0.5	0.5801261	-0.00447722	0.00809331	26920	38	26882	128	851
DOCK10	missense;synonymous	0.01	0.4913644	-0.00539936	0.00784631	20058	25	20033	200	1112
DOCK10	missense;synonymous	0.5	0.9189808	0.000532358	0.00523368	546330	983	545347	210	1112
DOCK10	pLoF;missense;synonymous;other	0.01	0.2960297	-0.00790103	0.0075609	21656	25	21631	212	1283
DOCK10	pLoF;missense;synonymous;other	0.5	0.8729275	-0.000823299	0.00514752	547928	983	546945	222	1283
DOCK10	Cauchy		0.89548							
FBXO36	pLoF	0.01	0.6516112	-0.0402122	0.0890586	132	0	132	2	23
FBXO36	pLoF	0.5	0.6516112	-0.0402122	0.0890586	132	0	132	2	23
FBXO36	missense	0.01	0.7003667	-0.00616559	0.0160218	4915	7	4908	12	62
FBXO36	missense	0.5	0.7003667	-0.00616559	0.0160218	4915	7	4908	12	62
FBXO36	synonymous	0.01	0.05589147	0.102449	0.0535857	363	2	361	6	38
FBXO36	synonymous	0.5	0.05589147	0.102449	0.0535857	363	2	361	6	38
FBXO36	pLoF;missense	0.01	0.6460001	-0.00724419	0.0157714	5047	7	5040	14	85
FBXO36	pLoF;missense	0.5	0.6460001	-0.00724419	0.0157714	5047	7	5040	14	85
FBXO36	missense;synonymous	0.01	0.858622	0.00273333	0.0153447	5278	9	5269	18	100
FBXO36	missense;synonymous	0.5	0.858622	0.00273333	0.0153447	5278	9	5269	18	100
FBXO36	pLoF;missense;synonymous;other	0.01	0.9522747	0.00089907	0.0150219	5470	9	5461	21	127
FBXO36	pLoF;missense;synonymous;other	0.5	0.9522747	0.00089907	0.0150219	5470	9	5461	21	127
FBXO36	Cauchy		0.715505							
SLC16A14	pLoF	0.01	0.6191575	-0.0401814	0.0808406	148	0	148	2	25
SLC16A14	pLoF	0.5	0.6191575	-0.0401814	0.0808406	148	0	148	2	25
SLC16A14	missense	0.01	0.2122867	-0.0402746	0.0322894	958	0	958	17	134
SLC16A14	missense	0.5	0.2122867	-0.0402746	0.0322894	958	0	958	17	134
SLC16A14	synonymous	0.01	0.5232436	0.0122962	0.0192623	3711	6	3705	26	99
SLC16A14	synonymous	0.5	0.5232436	0.0122962	0.0192623	3711	6	3705	26	99
SLC16A14	pLoF;missense	0.01	0.179212	-0.0403325	0.0300275	1106	0	1106	19	159
SLC16A14	pLoF;missense	0.5	0.179212	-0.0403325	0.0300275	1106	0	1106	19	159
SLC16A14	missense;synonymous	0.01	0.9292193	-0.00147433	0.0165977	4664	6	4658	43	233
SLC16A14	missense;synonymous	0.5	0.9292193	-0.00147433	0.0165977	4664	6	4658	43	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.8361928	-0.00334809	0.0161927	4845	6	4839	46	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.8361928	-0.00334809	0.0161927	4845	6	4839	46	263
SLC16A14	Cauchy		0.67981							
SPATA3	pLoF	0.01	0.7177406	-0.0401271	0.111008	80	0	80	2	10
SPATA3	pLoF	0.5	0.7177327	-0.0401282	0.111008	297209	472	296737	3	10
SPATA3	missense	0.01	0.3044883	-0.0401581	0.0391078	658	0	658	9	42
SPATA3	missense	0.5	0.3108358	-0.0396226	0.039096	160876	277	160599	10	42
SPATA3	synonymous	0.01	0.9065537	-0.00118322	0.0100797	8455	13	8442	16	32
SPATA3	synonymous	0.5	0.9065537	-0.00118322	0.0100797	8455	13	8442	16	32
SPATA3	pLoF;missense	0.01	0.2761881	-0.0401881	0.0369063	738	0	738	11	52
SPATA3	pLoF;missense	0.5	0.2817892	-0.0397125	0.0368969	458085	749	457336	13	52
SPATA3	missense;synonymous	0.01	0.7119694	-0.00360341	0.00975972	9112	13	9099	25	74
SPATA3	missense;synonymous	0.5	0.7143959	-0.00357176	0.00976	169330	290	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.679294	-0.00401269	0.00970592	9228	13	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.6816644	-0.00398141	0.00970619	466575	762	465813	31	84
SPATA3	Cauchy		0.688216							
C2orf72	pLoF	0.01	0.2601613	-0.0174119	0.0154634	5340	5	5335	16	32
C2orf72	pLoF	0.5	0.2601613	-0.0174119	0.0154634	5340	5	5335	16	32
C2orf72	missense	0.01	0.1193035	-0.0413989	0.0265769	1497	0	1497	12	95
C2orf72	missense	0.5	0.1193035	-0.0413989	0.0265769	1497	0	1497	12	95
C2orf72	synonymous	0.01	0.7646604	-0.00433563	0.0144827	8118	10	8108	23	93
C2orf72	synonymous	0.5	0.7645804	-0.00433702	0.0144823	220583	344	220239	24	93
C2orf72	pLoF;missense	0.01	0.07853476	-0.0235591	0.0133915	6837	5	6832	28	127
C2orf72	pLoF;missense	0.5	0.07853476	-0.0235591	0.0133915	6837	5	6832	28	127
C2orf72	missense;synonymous	0.01	0.316631	-0.0126723	0.0126546	9614	10	9604	35	188
C2orf72	missense;synonymous	0.5	0.3165918	-0.0126731	0.0126543	222079	344	221735	36	188
C2orf72	pLoF;missense;synonymous;other	0.01	0.1426673	-0.0141838	0.0096756	14945	15	14930	51	220
C2orf72	pLoF;missense;synonymous;other	0.5	0.1426487	-0.0141843	0.00967555	227410	349	227061	52	220
C2orf72	Cauchy		0.185809							
PSMD1	pLoF	0.01	0.8681508	-0.0400967	0.241535	17	0	17	0	9
PSMD1	pLoF	0.5	0.8681508	-0.0400967	0.241535	17	0	17	0	9
