Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense;synonymous	0.5	0.5288284	0.0014904	0.00236648	11868	414	11454	44	310
FAP	pLoF;missense;synonymous;other	0.01	0.9481193	0.000172729	0.00265456	8001	277	7724	45	370
FAP	pLoF;missense;synonymous;other	0.5	0.6865341	0.000939809	0.00232878	12087	417	11670	46	370
FAP	Cauchy		0.125996							
IFIH1	pLoF	0.01	0.6589629	-0.00146955	0.0033297	5997	209	5788	15	75
IFIH1	pLoF	0.5	0.6589629	-0.00146955	0.0033297	5997	209	5788	15	75
IFIH1	missense	0.01	0.9681345	0.000146485	0.00366689	3746	130	3616	48	241
IFIH1	missense	0.5	0.6738348	-0.00116791	0.00277484	10688	371	10317	49	241
IFIH1	synonymous	0.01	0.8616016	0.000707312	0.00405718	5264	135	5129	28	128
IFIH1	synonymous	0.5	0.6622514	0.00122166	0.00279679	12404	340	12064	29	128
IFIH1	pLoF;missense	0.01	0.7679591	-0.000730558	0.00247609	9742	339	9403	63	316
IFIH1	pLoF;missense	0.5	0.5443	-0.00130488	0.00215212	16684	580	16104	64	316
IFIH1	missense;synonymous	0.01	0.8873714	0.000381185	0.00269139	9009	265	8744	76	369
IFIH1	missense;synonymous	0.5	0.994878	1.26382e-05	0.00196872	23091	711	22380	78	369
IFIH1	pLoF;missense;synonymous;other	0.01	0.9145245	-0.000224396	0.00209064	15207	481	14726	96	455
IFIH1	pLoF;missense;synonymous;other	0.5	0.8637659	-0.00029235	0.00170385	29289	927	28362	98	455
IFIH1	Cauchy		0.956021							
GCA	pLoF	0.01	0.259506	-0.00910501	0.00807497	774	22	752	3	15
GCA	pLoF	0.5	0.259506	-0.00910501	0.00807497	774	22	752	3	15
GCA	missense	0.01	0.7648679	-0.00169635	0.00567163	1746	60	1686	4	55
GCA	missense	0.5	0.7648679	-0.00169635	0.00567163	1746	60	1686	4	55
GCA	synonymous	0.01	0.5517046	-0.00828782	0.0139243	304	7	297	4	28
GCA	synonymous	0.5	0.5517046	-0.00828782	0.0139243	304	7	297	4	28
GCA	pLoF;missense	0.01	0.3741645	-0.00413405	0.0046518	2519	82	2437	7	70
GCA	pLoF;missense	0.5	0.3741645	-0.00413405	0.0046518	2519	82	2437	7	70
GCA	missense;synonymous	0.01	0.6359231	-0.00248957	0.00525884	2042	67	1975	8	83
GCA	missense;synonymous	0.5	0.6359231	-0.00248957	0.00525884	2042	67	1975	8	83
GCA	pLoF;missense;synonymous;other	0.01	0.3314471	-0.00427224	0.00439892	2837	90	2747	12	102
GCA	pLoF;missense;synonymous;other	0.5	0.3314471	-0.00427224	0.00439892	2837	90	2747	12	102
GCA	Cauchy		0.487931							
SH3YL1	pLoF	0.01	0.8107226	-0.00415691	0.017357	199	5	194	5	22
SH3YL1	pLoF	0.5	0.8107226	-0.00415691	0.017357	199	5	194	5	22
SH3YL1	missense	0.01	0.4350237	-0.00659941	0.00845402	745	20	725	14	92
SH3YL1	missense	0.5	0.4350237	-0.00659941	0.00845402	745	20	725	14	92
SH3YL1	synonymous	0.01	0.3564026	0.00540743	0.00586335	1555	60	1495	11	57
SH3YL1	synonymous	0.5	0.3564026	0.00540743	0.00586335	1555	60	1495	11	57
SH3YL1	pLoF;missense	0.01	0.4213202	-0.00612874	0.00762155	944	25	919	19	114
SH3YL1	pLoF;missense	0.5	0.4213202	-0.00612874	0.00762155	944	25	919	19	114
SH3YL1	missense;synonymous	0.01	0.8197831	0.00110388	0.00484531	2293	79	2214	25	149
SH3YL1	missense;synonymous	0.5	0.8197831	0.00110388	0.00484531	2293	79	2214	25	149
SH3YL1	pLoF;missense;synonymous;other	0.01	0.8000639	0.00117623	0.00464428	2524	86	2438	30	178
SH3YL1	pLoF;missense;synonymous;other	0.5	0.8000639	0.00117623	0.00464428	2524	86	2438	30	178
SH3YL1	Cauchy		0.667505							
POMC	pLoF	0.01	0.7703424	0.00304528	0.0104317	318	12	306	5	30
POMC	pLoF	0.5	0.8572308	-0.00102695	0.00570845	21224	712	20512	6	30
POMC	missense	0.01	0.6819452	-0.00165774	0.00404513	3400	119	3281	11	83
POMC	missense	0.5	0.6819452	-0.00165774	0.00404513	3400	119	3281	11	83
POMC	synonymous	0.01	0.1795316	0.00352537	0.00262656	8988	287	8701	12	70
POMC	synonymous	0.5	0.1795316	0.00352537	0.00262656	8988	287	8701	12	70
POMC	pLoF;missense	0.01	0.7825165	-0.00104173	0.00377381	3718	131	3587	16	113
POMC	pLoF;missense	0.5	0.6584738	-0.00147296	0.00333234	24624	831	23793	17	113
POMC	missense;synonymous	0.01	0.3640791	0.0020089	0.00221337	12387	406	11981	23	153
POMC	missense;synonymous	0.5	0.3640791	0.0020089	0.00221337	12387	406	11981	23	153
POMC	pLoF;missense;synonymous;other	0.01	0.3428001	0.00205485	0.00216609	12705	418	12287	28	183
POMC	pLoF;missense;synonymous;other	0.5	0.4297706	0.00164734	0.00208634	33611	1118	32493	29	183
POMC	Cauchy		0.537982							
DNMT3A	pLoF	0.01	0.3772544	0.013183	0.0149304	238	10	228	4	94
DNMT3A	pLoF	0.5	0.3772544	0.013183	0.0149304	238	10	228	4	94
DNMT3A	missense	0.01	0.3702752	0.00492632	0.00549838	1714	65	1649	18	192
DNMT3A	missense	0.5	0.3702752	0.00492632	0.00549838	1714	65	1649	18	192
DNMT3A	synonymous	0.01	0.09434342	0.00688998	0.00411854	3481	125	3356	26	134
DNMT3A	synonymous	0.5	0.1099053	0.00631844	0.00395244	94899	3313	91586	28	134
DNMT3A	pLoF;missense	0.01	0.2504461	0.00596554	0.00519074	1951	75	1876	22	286
DNMT3A	pLoF;missense	0.5	0.2504461	0.00596554	0.00519074	1951	75	1876	22	286
DNMT3A	missense;synonymous	0.01	0.05658103	0.00631876	0.00331427	5194	190	5004	44	326
DNMT3A	missense;synonymous	0.5	0.06375599	0.00599258	0.00323245	96612	3378	93234	46	326
DNMT3A	pLoF;missense;synonymous;other	0.01	0.04858619	0.00639179	0.00324094	5465	200	5265	48	439
DNMT3A	pLoF;missense;synonymous;other	0.5	0.05482296	0.00607689	0.00316459	96883	3388	93495	50	439
DNMT3A	Cauchy		0.112697							
DTNB	pLoF	0.01	0.8315489	-0.00413871	0.0194566	126	4	122	2	37
DTNB	pLoF	0.5	0.8315489	-0.00413871	0.0194566	126	4	122	2	37
DTNB	missense	0.01	0.342337	0.00391399	0.00412191	3011	110	2901	37	190
DTNB	missense	0.5	0.342337	0.00391399	0.00412191	3011	110	2901	37	190
DTNB	synonymous	0.01	0.1736747	0.00532723	0.00391567	3794	150	3644	19	101
DTNB	synonymous	0.5	0.1735902	0.00532833	0.00391571	124732	4517	120215	20	101
DTNB	pLoF;missense	0.01	0.3805342	0.00348889	0.00397861	3137	114	3023	39	227
DTNB	pLoF;missense	0.5	0.3805342	0.00348889	0.00397861	3137	114	3023	39	227
DTNB	missense;synonymous	0.01	0.09745006	0.00473465	0.00285677	6804	260	6544	56	291
DTNB	missense;synonymous	0.5	0.09741215	0.00473519	0.00285677	127742	4627	123115	57	291
DTNB	pLoF;missense;synonymous;other	0.01	0.1327573	0.00396336	0.00263641	7754	294	7460	60	343
DTNB	pLoF;missense;synonymous;other	0.5	0.1327136	0.0039638	0.00263641	128692	4661	124031	61	343
DTNB	Cauchy		0.242393							
KCNK12	pLoF	0.01	0.5065381	-0.0416202	0.0626586	12	0	12	0	7
KCNK12	pLoF	0.5	0.5065381	-0.0416202	0.0626586	12	0	12	0	7
KCNK12	missense	0.01	0.1084837	-0.0196632	0.0122508	345	6	339	4	95
KCNK12	missense	0.5	0.1084837	-0.0196632	0.0122508	345	6	339	4	95
KCNK12	synonymous	0.01	0.4768733	0.00304926	0.00428663	2992	108	2884	20	96
KCNK12	synonymous	0.5	0.3495439	0.00297952	0.00318503	157428	5511	151917	22	96
KCNK12	pLoF;missense	0.01	0.08867359	-0.0204851	0.0120328	357	6	351	4	102
KCNK12	pLoF;missense	0.5	0.08867359	-0.0204851	0.0120328	357	6	351	4	102
KCNK12	missense;synonymous	0.01	0.8840128	0.000591554	0.00405495	3337	114	3223	24	191
KCNK12	missense;synonymous	0.5	0.6158029	0.00153785	0.00306462	157773	5517	152256	26	191
KCNK12	pLoF;missense;synonymous;other	0.01	0.890702	0.000551997	0.00401698	3397	116	3281	25	204
KCNK12	pLoF;missense;synonymous;other	0.5	0.6221832	0.00149907	0.0030422	157833	5519	152314	27	204
KCNK12	Cauchy		0.33247							
MSH6	pLoF	0.01	0.0844788	0.0210118	0.0121789	372	17	355	2	53
MSH6	pLoF	0.5	0.0844788	0.0210118	0.0121789	372	17	355	2	53
MSH6	missense	0.01	0.833556	-0.000739552	0.00351928	4221	142	4079	54	422
MSH6	missense	0.5	0.833556	-0.000739552	0.00351928	4221	142	4079	54	422
MSH6	synonymous	0.01	0.9139938	0.000331127	0.00306592	6375	194	6181	43	275
MSH6	synonymous	0.5	0.6320034	0.0014505	0.00302876	278413	10027	268386	47	275
MSH6	pLoF;missense	0.01	0.7869194	0.00091768	0.00339488	4592	159	4433	56	475
MSH6	pLoF;missense	0.5	0.7869194	0.00091768	0.00339488	4592	159	4433	56	475
MSH6	missense;synonymous	0.01	0.920156	-0.000234371	0.00233816	10588	335	10253	97	697
MSH6	missense;synonymous	0.5	0.8525767	0.000431541	0.00232221	282626	10168	272458	101	697
MSH6	pLoF;missense;synonymous;other	0.01	0.8332646	0.000471393	0.00223922	11539	373	11166	104	773
MSH6	pLoF;missense;synonymous;other	0.5	0.6293358	0.00107402	0.0022252	283577	10206	273371	108	773
MSH6	Cauchy		0.732624							
FBXO11	pLoF	0.01	0.3697265	0.00457188	0.00509694	2001	75	1926	15	36
FBXO11	pLoF	0.5	0.3929485	0.00286338	0.0033518	6189	229	5960	16	36
FBXO11	missense	0.01	0.5471597	0.00512326	0.0085101	648	26	622	14	176
FBXO11	missense	0.5	0.5471597	0.00512326	0.0085101	648	26	622	14	176
FBXO11	synonymous	0.01	0.5027541	-0.00297058	0.00443262	2861	87	2774	18	139
FBXO11	synonymous	0.5	0.5027541	-0.00297058	0.00443262	2861	87	2774	18	139
FBXO11	pLoF;missense	0.01	0.2807113	0.00472235	0.00437773	2649	101	2548	29	212
FBXO11	pLoF;missense	0.5	0.3096825	0.00317255	0.00312293	6837	255	6582	30	212
FBXO11	missense;synonymous	0.01	0.7532202	-0.00123292	0.00392154	3508	113	3395	32	315
FBXO11	missense;synonymous	0.5	0.7532202	-0.00123292	0.00392154	3508	113	3395	32	315
FBXO11	pLoF;missense;synonymous;other	0.01	0.7873552	0.000840596	0.00311624	5523	188	5335	47	358
FBXO11	pLoF;missense;synonymous;other	0.5	0.6718448	0.00108463	0.00256041	9711	342	9369	48	358
FBXO11	Cauchy		0.550898							
GCG	pLoF	0.01	0.5979433	0.0278522	0.0528144	16	1	15	0	7
GCG	pLoF	0.5	0.5979433	0.0278522	0.0528144	16	1	15	0	7
GCG	missense	0.01	0.295662	-0.0133836	0.0127977	302	7	295	5	51
GCG	missense	0.5	0.295662	-0.0133836	0.0127977	302	7	295	5	51
GCG	synonymous	0.01	0.4089345	-0.0154897	0.0187579	146	3	143	3	39
GCG	synonymous	0.5	0.405316	0.00354346	0.00425812	8057	286	7771	4	39
GCG	pLoF;missense	0.01	0.371681	-0.0111205	0.0124483	318	8	310	5	58
GCG	pLoF;missense	0.5	0.371681	-0.0111205	0.0124483	318	8	310	5	58
GCG	missense;synonymous	0.01	0.1829678	-0.0141249	0.0106069	448	10	438	8	90
GCG	missense;synonymous	0.5	0.6467614	0.00184371	0.00402324	8359	293	8066	9	90
GCG	pLoF;missense;synonymous;other	0.01	0.3334702	-0.0100418	0.0103829	467	12	455	8	100
GCG	pLoF;missense;synonymous;other	0.5	0.5572862	0.00235416	0.00401134	8378	295	8083	9	100
GCG	Cauchy		0.403467							
CYP27A1	pLoF	0.01	0.6858323	-0.00748929	0.0185141	159	4	155	3	26
CYP27A1	pLoF	0.5	0.6858323	-0.00748929	0.0185141	159	4	155	3	26
CYP27A1	missense	0.01	0.02305554	-0.0141543	0.00622847	1418	29	1389	28	123
CYP27A1	missense	0.5	0.02489451	-0.00783493	0.003493	8743	269	8474	29	123
CYP27A1	synonymous	0.01	0.9915889	4.90924e-05	0.00465687	3778	97	3681	22	88
CYP27A1	synonymous	0.5	0.4751324	0.00222303	0.00311282	11897	406	11491	23	88
CYP27A1	pLoF;missense	0.01	0.02232214	-0.0135216	0.00591794	1577	33	1544	31	149
CYP27A1	pLoF;missense	0.5	0.02267696	-0.00782759	0.00343491	8902	273	8629	32	149
CYP27A1	missense;synonymous	0.01	0.1757321	-0.00508925	0.00375864	5196	126	5070	50	211
CYP27A1	missense;synonymous	0.5	0.334136	-0.00226947	0.0023498	20640	675	19965	52	211
CYP27A1	pLoF;missense;synonymous;other	0.01	0.1917086	-0.00465248	0.00356364	5615	140	5475	56	248
CYP27A1	pLoF;missense;synonymous;other	0.5	0.3368365	-0.00221137	0.00230247	21059	689	20370	58	248
CYP27A1	Cauchy		0.172525							
PRKAG3	pLoF	0.01	0.06869722	-0.0416527	0.022881	118	0	118	3	14
PRKAG3	pLoF	0.5	0.06869722	-0.0416527	0.022881	118	0	118	3	14
PRKAG3	missense	0.01	0.5044091	-0.00288925	0.00432802	2874	91	2783	24	130
PRKAG3	missense	0.5	0.4871035	-0.002504	0.00360327	22818	788	22030	25	130
PRKAG3	synonymous	0.01	0.6618962	-0.00146451	0.00334901	6117	161	5956	23	85
PRKAG3	synonymous	0.5	0.701536	-0.00103063	0.00268921	17336	568	16768	24	85
PRKAG3	pLoF;missense	0.01	0.3231123	-0.00420721	0.00425795	2991	91	2900	27	144
PRKAG3	pLoF;missense	0.5	0.3350907	-0.00343266	0.00356118	22935	788	22147	28	144
PRKAG3	missense;synonymous	0.01	0.4508418	-0.00201029	0.00266613	8989	252	8737	47	215
PRKAG3	missense;synonymous	0.5	0.4654149	-0.00159837	0.00218967	40152	1356	38796	49	215
PRKAG3	pLoF;missense;synonymous;other	0.01	0.2958637	-0.00276324	0.00264338	9149	252	8897	51	237
PRKAG3	pLoF;missense;synonymous;other	0.5	0.3314561	-0.00211474	0.00217749	40312	1356	38956	53	237
PRKAG3	Cauchy		0.269016							
WNT6	pLoF	0.01	0.6724958	-0.0140729	0.0332908	43	1	42	1	11
WNT6	pLoF	0.5	0.6724958	-0.0140729	0.0332908	43	1	42	1	11
WNT6	missense	0.01	0.7356067	-0.00299168	0.0088596	706	20	686	9	97
WNT6	missense	0.5	0.7356067	-0.00299168	0.0088596	706	20	686	9	97
WNT6	synonymous	0.01	0.8104177	0.00107135	0.00446607	3412	112	3300	8	84
WNT6	synonymous	0.5	0.5219377	-0.00199907	0.00312178	13505	461	13044	9	84
WNT6	pLoF;missense	0.01	0.6615708	-0.00375166	0.00857041	749	21	728	10	108
WNT6	pLoF;missense	0.5	0.6615708	-0.00375166	0.00857041	749	21	728	10	108
WNT6	missense;synonymous	0.01	0.9540612	0.000231086	0.00401137	4117	132	3985	17	181
WNT6	missense;synonymous	0.5	0.4698165	-0.00213682	0.0029564	14210	481	13729	18	181
WNT6	pLoF;missense;synonymous;other	0.01	0.9979291	1.03365e-05	0.00398254	4161	133	4028	18	193
WNT6	pLoF;missense;synonymous;other	0.5	0.447014	-0.0022395	0.00294515	14254	482	13772	19	193
WNT6	Cauchy		0.977031							
WNT10A	pLoF	0.01	0.285234	-0.00852592	0.00797833	783	23	760	3	25
WNT10A	pLoF	0.5	0.285234	-0.00852592	0.00797833	783	23	760	3	25
WNT10A	missense	0.01	0.2461634	0.00460173	0.00396797	3353	123	3230	44	186
WNT10A	missense	0.5	0.3466948	0.00229903	0.00244313	16680	613	16067	46	186
WNT10A	synonymous	0.01	0.8999353	-0.00102438	0.0081466	848	25	823	15	73
WNT10A	synonymous	0.5	0.8999353	-0.00102438	0.0081466	848	25	823	15	73
WNT10A	pLoF;missense	0.01	0.5600524	0.00207081	0.00355343	4130	146	3984	47	211
WNT10A	pLoF;missense	0.5	0.5475895	0.00140775	0.00234089	17457	636	16821	49	211
WNT10A	missense;synonymous	0.01	0.3075694	0.00352556	0.00345529	4185	148	4037	59	259
WNT10A	missense;synonymous	0.5	0.3700754	0.0020696	0.00230896	17512	638	16874	61	259
WNT10A	pLoF;missense;synonymous;other	0.01	0.6748454	0.00132946	0.00316909	4975	170	4805	63	289
WNT10A	pLoF;missense;synonymous;other	0.5	0.6167593	0.00111174	0.0022215	18302	660	17642	65	289
WNT10A	Cauchy		0.583417							
CDK5R2	pLoF	0.01	0.6511469	0.0152604	0.0337493	51	2	49	2	7
CDK5R2	pLoF	0.5	0.6511469	0.0152604	0.0337493	51	2	49	2	7
CDK5R2	missense	0.01	0.7603432	0.00132039	0.00432872	2893	108	2785	11	104
CDK5R2	missense	0.5	0.7603432	0.00132039	0.00432872	2893	108	2785	11	104
CDK5R2	synonymous	0.01	0.7516255	-0.00312878	0.00988568	546	16	530	6	80
CDK5R2	synonymous	0.5	0.3309778	0.00190547	0.00196006	32144	1179	30965	9	80
CDK5R2	pLoF;missense	0.01	0.7156999	0.0015582	0.00427828	2943	110	2833	13	111
CDK5R2	pLoF;missense	0.5	0.7156999	0.0015582	0.00427828	2943	110	2833	13	111
CDK5R2	missense;synonymous	0.01	0.8764407	0.00061827	0.00397645	3437	124	3313	17	184
CDK5R2	missense;synonymous	0.5	0.3073207	0.00183771	0.00180016	35035	1287	33748	20	184
CDK5R2	pLoF;missense;synonymous;other	0.01	0.6704285	0.00165443	0.00388766	3565	131	3434	20	204
CDK5R2	pLoF;missense;synonymous;other	0.5	0.2532084	0.002048	0.00179242	35163	1294	33869	23	204
CDK5R2	Cauchy		0.65928							
FEV	pLoF	0.01	0.9998591	7.23081e-06	0.0409558	28	1	27	0	15
FEV	pLoF	0.5	0.9998591	7.23081e-06	0.0409558	28	1	27	0	15
FEV	missense	0.01	0.2960201	0.0137603	0.0131676	292	12	280	7	86
FEV	missense	0.5	0.2960201	0.0137603	0.0131676	292	12	280	7	86
FEV	synonymous	0.01	0.8162312	-0.00204196	0.00878659	699	20	679	9	69
FEV	synonymous	0.5	0.3339088	0.00421219	0.00435922	7569	213	7356	10	69
FEV	pLoF;missense	0.01	0.301745	0.0130309	0.0126183	318	13	305	7	101
FEV	pLoF;missense	0.5	0.301745	0.0130309	0.0126183	318	13	305	7	101
FEV	missense;synonymous	0.01	0.6920422	0.00290739	0.0073403	991	32	959	16	155
FEV	missense;synonymous	0.5	0.2103379	0.00519448	0.00414684	7861	225	7636	17	155
FEV	pLoF;missense;synonymous;other	0.01	0.7063243	0.00272329	0.00722747	1022	33	989	16	173
FEV	pLoF;missense;synonymous;other	0.5	0.2153357	0.00511313	0.00412673	7892	226	7666	17	173
FEV	Cauchy		0.999154							
CRYBA2	pLoF	0.01	0.9269319	-0.00150963	0.0164617	174	6	168	3	14
CRYBA2	pLoF	0.5	0.9269319	-0.00150963	0.0164617	174	6	168	3	14
CRYBA2	missense	0.01	0.5726055	-0.00504638	0.00894401	602	19	583	7	46
CRYBA2	missense	0.5	0.5726055	-0.00504638	0.00894401	602	19	583	7	46
CRYBA2	synonymous	0.01	0.2451696	-0.0137647	0.011844	397	8	389	7	32
CRYBA2	synonymous	0.5	0.2451696	-0.0137647	0.011844	397	8	389	7	32
CRYBA2	pLoF;missense	0.01	0.5900338	-0.00423918	0.00786801	776	25	751	10	60
CRYBA2	pLoF;missense	0.5	0.5900338	-0.00423918	0.00786801	776	25	751	10	60
CRYBA2	missense;synonymous	0.01	0.2545235	-0.00814298	0.00714653	996	27	969	14	78
CRYBA2	missense;synonymous	0.5	0.2545235	-0.00814298	0.00714653	996	27	969	14	78
CRYBA2	pLoF;missense;synonymous;other	0.01	0.3388082	-0.00625998	0.00654452	1178	34	1144	17	98
CRYBA2	pLoF;missense;synonymous;other	0.5	0.3388082	-0.00625998	0.00654452	1178	34	1144	17	98
CRYBA2	Cauchy		0.613963							
CFAP65	pLoF	0.01	0.8954534	-0.00109396	0.00832495	687	24	663	9	96
CFAP65	pLoF	0.5	0.8954534	-0.00109396	0.00832495	687	24	663	9	96
CFAP65	missense	0.01	0.9839737	6.65534e-05	0.0033132	4966	171	4795	47	306
CFAP65	missense	0.5	0.9839737	6.65534e-05	0.0033132	4966	171	4795	47	306
CFAP65	synonymous	0.01	0.3307313	-0.00234464	0.00241059	9244	281	8963	75	299
CFAP65	synonymous	0.5	0.3309202	-0.00234282	0.00240966	95910	3276	92634	76	299
CFAP65	pLoF;missense	0.01	0.9759333	-9.32753e-05	0.00309189	5652	195	5457	56	402
CFAP65	pLoF;missense	0.5	0.9759333	-9.32753e-05	0.00309189	5652	195	5457	56	402
CFAP65	missense;synonymous	0.01	0.4124156	-0.00160939	0.00196351	14198	451	13747	122	605
CFAP65	missense;synonymous	0.5	0.4125133	-0.00160872	0.00196311	100864	3446	97418	123	605
CFAP65	pLoF;missense;synonymous;other	0.01	0.3333419	-0.0018421	0.00190417	15073	478	14595	134	716
CFAP65	pLoF;missense;synonymous;other	0.5	0.3334378	-0.00184138	0.0019038	101739	3473	98266	135	716
CFAP65	Cauchy		0.945241							
DOCK10	pLoF	0.01	0.06983529	0.0333465	0.0183932	142	9	133	0	75
DOCK10	pLoF	0.5	0.06983529	0.0333465	0.0183932	142	9	133	0	75
DOCK10	missense	0.01	0.01727802	-0.00697749	0.00293081	6716	181	6535	79	570
DOCK10	missense	0.5	0.1284565	-0.00368031	0.00242091	14796	488	14308	80	570
DOCK10	synonymous	0.01	0.7807103	-0.00105009	0.00377196	4611	128	4483	41	294
DOCK10	synonymous	0.5	0.9249406	0.000182347	0.00193549	289190	9803	279387	50	294
DOCK10	pLoF;missense	0.01	0.03762613	-0.00604135	0.00290602	6852	190	6662	79	645
DOCK10	pLoF;missense	0.5	0.2014235	-0.00307524	0.00240722	14932	497	14435	80	645
DOCK10	missense;synonymous	0.01	0.0360985	-0.00493314	0.0023538	11318	308	11010	120	864
DOCK10	missense;synonymous	0.5	0.3639632	-0.00141269	0.0015561	303977	10290	293687	130	864
DOCK10	pLoF;missense;synonymous;other	0.01	0.06583177	-0.00416949	0.00226656	12259	339	11920	126	992
DOCK10	pLoF;missense;synonymous;other	0.5	0.4396861	-0.00118271	0.00153057	304918	10321	294597	136	992
DOCK10	Cauchy		0.0774876							
FBXO36	pLoF	0.01	0.8085665	-0.00644062	0.0265838	74	2	72	1	18
FBXO36	pLoF	0.5	0.8085665	-0.00644062	0.0265838	74	2	72	1	18
FBXO36	missense	0.01	0.7699554	-0.00141726	0.00484644	2694	89	2605	12	46
FBXO36	missense	0.5	0.7699554	-0.00141726	0.00484644	2694	89	2605	12	46
FBXO36	synonymous	0.01	0.8677638	-0.00269369	0.0161784	200	6	194	4	29
FBXO36	synonymous	0.5	0.8677638	-0.00269369	0.0161784	200	6	194	4	29
FBXO36	pLoF;missense	0.01	0.74018	-0.00158035	0.00476562	2768	91	2677	13	64
FBXO36	pLoF;missense	0.5	0.74018	-0.00158035	0.00476562	2768	91	2677	13	64
FBXO36	missense;synonymous	0.01	0.7422495	-0.00152647	0.00464148	2894	95	2799	16	75
FBXO36	missense;synonymous	0.5	0.7422495	-0.00152647	0.00464148	2894	95	2799	16	75
FBXO36	pLoF;missense;synonymous;other	0.01	0.5938531	-0.00241581	0.00453027	3007	97	2910	18	96
FBXO36	pLoF;missense;synonymous;other	0.5	0.5938531	-0.00241581	0.00453027	3007	97	2910	18	96
FBXO36	Cauchy		0.775658							
SLC16A14	pLoF	0.01	0.5693397	-0.0135289	0.0237757	82	2	80	2	15
SLC16A14	pLoF	0.5	0.5693397	-0.0135289	0.0237757	82	2	80	2	15
SLC16A14	missense	0.01	0.2056924	0.0120708	0.00953836	538	24	514	12	106
SLC16A14	missense	0.5	0.2056924	0.0120708	0.00953836	538	24	514	12	106
SLC16A14	synonymous	0.01	0.1456046	-0.00833119	0.00572498	2116	45	2071	20	77
SLC16A14	synonymous	0.5	0.1456046	-0.00833119	0.00572498	2116	45	2071	20	77
SLC16A14	pLoF;missense	0.01	0.3349609	0.00854811	0.00886578	620	26	594	14	121
SLC16A14	pLoF;missense	0.5	0.3349609	0.00854811	0.00886578	620	26	594	14	121
SLC16A14	missense;synonymous	0.01	0.5559124	-0.00290099	0.00492591	2652	69	2583	32	183
SLC16A14	missense;synonymous	0.5	0.5559124	-0.00290099	0.00492591	2652	69	2583	32	183
SLC16A14	pLoF;missense;synonymous;other	0.01	0.4379572	-0.00372277	0.00479957	2757	71	2686	35	200
SLC16A14	pLoF;missense;synonymous;other	0.5	0.4379572	-0.00372277	0.00479957	2757	71	2686	35	200
SLC16A14	Cauchy		0.323091							
SPATA3	pLoF	0.01	0.2311981	0.0393566	0.0328717	46	3	43	2	8
SPATA3	pLoF	0.5	0.231206	0.0393559	0.0328717	165130	5692	159438	3	8
SPATA3	missense	0.01	0.4778864	0.00821047	0.0115688	375	15	360	8	31
SPATA3	missense	0.5	0.4665469	0.00842059	0.011565	89346	3245	86101	9	31
SPATA3	synonymous	0.01	0.6860157	0.00122786	0.00303725	4544	155	4389	13	27
SPATA3	synonymous	0.5	0.6860157	0.00122786	0.00303725	4544	155	4389	13	27
SPATA3	pLoF;missense	0.01	0.2865495	0.0116363	0.0109187	421	18	403	10	39
SPATA3	pLoF;missense	0.5	0.2788041	0.0118218	0.0109157	254476	8937	245539	12	39
SPATA3	missense;synonymous	0.01	0.567804	0.00167845	0.002938	4919	170	4749	21	58
SPATA3	missense;synonymous	0.5	0.5645896	0.00169244	0.00293808	93890	3400	90490	22	58
SPATA3	pLoF;missense;synonymous;other	0.01	0.4381424	0.00226585	0.00292242	4981	175	4806	23	68
SPATA3	pLoF;missense;synonymous;other	0.5	0.4353546	0.00227973	0.0029225	259036	9094	249942	25	68
SPATA3	Cauchy		0.429275							
C2orf72	pLoF	0.01	0.4768447	-0.00326701	0.00459245	2949	94	2855	12	26
C2orf72	pLoF	0.5	0.4768447	-0.00326701	0.00459245	2949	94	2855	12	26
C2orf72	missense	0.01	0.2570671	-0.00904512	0.00798087	810	22	788	7	71
C2orf72	missense	0.5	0.2570671	-0.00904512	0.00798087	810	22	788	7	71
C2orf72	synonymous	0.01	0.89684	-0.000552274	0.00425959	4664	132	4532	13	81
C2orf72	synonymous	0.5	0.8966875	-0.000553079	0.00425947	122799	4151	118648	14	81
C2orf72	pLoF;missense	0.01	0.2353236	-0.0047393	0.00399348	3759	116	3643	19	97
C2orf72	pLoF;missense	0.5	0.2353236	-0.0047393	0.00399348	3759	116	3643	19	97
C2orf72	missense;synonymous	0.01	0.5181637	-0.00243022	0.00376092	5473	154	5319	20	152
C2orf72	missense;synonymous	0.5	0.5180593	-0.00243079	0.00376085	123608	4173	119435	21	152
C2orf72	pLoF;missense;synonymous;other	0.01	0.3539513	-0.00265964	0.00286923	8417	248	8169	32	178
